identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;13;2;1;4;56;[690, 3097, 36, 31];31;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;5;57;[732, 3103, 36, 24];24;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;6;58;[773, 3096, 32, 31];31;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;7;59,;[816, 3101, 44, 25];25;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;8;Fax:;[868, 3096, 64, 24];24;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;9;+33;[944, 3099, 55, 26];26;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;10;(0)1;[1008, 3092, 55, 31];31;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;11;56;[1072, 3092, 36, 31];31;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;12;57;[1115, 3097, 33, 25];25;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;13;58;[1154, 3091, 38, 31];31;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;14;60,;[1200, 3090, 44, 30];30;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;15;www.pwc.fr;[1252, 3086, 184, 34];34;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;1;Société;[397, 3165, 78, 18];18;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;2;d'expertise;[481, 3163, 115, 24];24;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;3;comptable;[603, 3162, 112, 23];23;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;4;inscrite;[724, 3160, 75, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;5;au;[806, 3165, 25, 13];13;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;6;tableau;[839, 3159, 77, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;7;de;[923, 3159, 27, 18];18;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;8;l'ordre;[958, 3158, 66, 18];18;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;9;de;[1032, 3157, 28, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;10;Paris;[1067, 3156, 54, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;11;-;[1127, 3166, 6, 3];3;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;12;lle;[1143, 3155, 25, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;13;de;[1173, 3155, 28, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;14;France.;[1207, 3154, 79, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;15;Société;[1295, 3152, 80, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;16;de;[1381, 3152, 28, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;17;commissariat;[1415, 3150, 142, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;18;aux;[1563, 3154, 39, 15];15;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;19;comptes;[1608, 3150, 91, 22];22;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;20;membre;[1707, 3147, 87, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;21;de;[1802, 3147, 26, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;22;la;[1836, 3146, 17, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;23;compagnie;[1860, 3145, 118, 24];24;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;24;régionale;[1985, 3143, 102, 25];25;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;25;de;[2094, 3143, 26, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;1;Versailles;[382, 3178, 116, 39];39;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;2;Société;[502, 3178, 82, 39];39;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;3;par;[592, 3194, 35, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;4;Actions;[633, 3188, 80, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;5;Simplifiée;[721, 3186, 103, 25];25;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;6;au;[831, 3191, 25, 15];15;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;7;capital;[865, 3185, 68, 24];24;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;8;de;[941, 3184, 27, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;9;2;[975, 3184, 13, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;10;510;[995, 3183, 41, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;11;460;[1042, 3183, 41, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;12;€.;[1088, 3182, 21, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;13;Siège;[1117, 3182, 61, 24];24;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;14;social;[1183, 3180, 61, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;15;:;[1251, 3185, 6, 15];15;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;16;63;[1264, 3180, 27, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;17;rue;[1297, 3184, 36, 15];15;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;18;de;[1339, 3179, 28, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;19;Villiers;[1372, 3178, 72, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;20;92200;[1450, 3178, 66, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;21;Neuilly-sur-Seine.;[1525, 3175, 187, 25];25;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;22;RCS;[1721, 3174, 50, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;23;Nanterre;[1779, 3174, 92, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;24;672;[1878, 3172, 39, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;25;006;[1925, 3172, 39, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;26;483.;[1972, 3171, 44, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;27;TVA;[2025, 3171, 49, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;28;n°;[2082, 3170, 23, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;29;ER;[2113, 3169, 31, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;30;76;[2152, 3169, 25, 18];18;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;1;672;[396, 3219, 39, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;2;006;[442, 3218, 40, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;3;483.;[488, 3218, 46, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;4;Siret;[542, 3217, 49, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;5;672;[597, 3216, 41, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;6;006;[645, 3216, 40, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;7;483;[692, 3215, 40, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;8;00362.;[739, 3214, 72, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;9;Code;[820, 3213, 56, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;10;APE;[883, 3212, 47, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;11;6920;[938, 3212, 53, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;12;Z.;[999, 3211, 20, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;13;Bureaux;[1028, 3211, 91, 19];19;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;14;:;[1125, 3214, 6, 14];14;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;15;Bordeaux,;[1138, 3209, 106, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;16;Grenoble,;[1252, 3207, 106, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;17;Lille,;[1366, 3206, 48, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;18;Lyon,;[1423, 3206, 56, 23];23;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;19;Marseitle,;[1488, 3204, 100, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;20;Metz,;[1597, 3203, 56, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;21;Nantes,;[1662, 3203, 82, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;22;Neuilly-Sur-Seine,;[1753, 3200, 191, 25];25;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;23;Nice,;[1952, 3199, 53, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;24;Poltiers,;[2015, 3198, 87, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;25;Rennes,;[2098, 3193, 100, 33];33;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;4;1;Rouen,;[398, 3246, 73, 21];21;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;4;2;Strasbourg,;[487, 3245, 122, 24];24;text;Page_19;02_ARDIAN - Comptes sociaux 2018
0;13;3;4;3;Toulouse.;[616, 3243, 106, 20];20;text;Page_19;02_ARDIAN - Comptes sociaux 2018
