identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;10;1;2;1;d'entreprise;[370, 1869, 249, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;2;relatives;[628, 1869, 176, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;3;aux;[816, 1881, 75, 21];21;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;4;comptes;[901, 1875, 170, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;5;annuels;[1086, 1871, 159, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;1;Il;[369, 1959, 25, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;2;appartient;[409, 1961, 183, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;3;à;[606, 1961, 18, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;4;la;[637, 1961, 33, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;5;direction;[684, 1959, 157, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;6;d'établir;[858, 1959, 147, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;7;des;[1019, 1961, 58, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;8;comptes;[1092, 1965, 146, 38];38;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;9;annuels;[1253, 1961, 135, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;10;présentant;[1403, 1962, 188, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;11;une;[1605, 1973, 66, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;12;image;[1686, 1962, 106, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;13;fidèle;[1806, 1962, 99, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;14;conformément;[1920, 1964, 256, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;1;aux;[367, 2017, 62, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;2;règles;[445, 2006, 101, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;3;et;[565, 2011, 32, 28];28;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;4;principes;[613, 2008, 164, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;5;comptables;[793, 2006, 202, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;6;français;[1013, 2008, 139, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;7;ainsi;[1170, 2008, 83, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;8;que;[1271, 2018, 61, 30];30;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;9;de;[1349, 2006, 42, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;10;mettre;[1407, 2012, 117, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;11;en;[1542, 2020, 42, 21];21;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;12;place;[1599, 2008, 93, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;13;le;[1707, 2008, 33, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;14;contrôle;[1756, 2009, 147, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;15;interne;[1920, 2009, 126, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;16;qu'elle;[2062, 2009, 114, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;1;estime;[367, 2051, 114, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;2;nécessaire;[495, 2051, 180, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;3;à;[690, 2053, 16, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;4;l'établissement;[721, 2053, 266, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;5;de;[1001, 2053, 42, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;6;comptes;[1056, 2057, 146, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;7;annuels;[1217, 2054, 133, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;8;ne;[1364, 2065, 42, 21];21;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;9;comportant;[1421, 2059, 206, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;10;pas;[1639, 2065, 59, 30];30;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;11;d'anomalies;[1713, 2053, 211, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;12;significatives,;[1936, 2056, 239, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;1;que;[367, 2107, 62, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;2;celles-ci;[439, 2096, 141, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;3;proviennent;[589, 2098, 216, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;4;de;[816, 2096, 42, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;5;fraudes;[867, 2098, 132, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;6;ou;[1010, 2110, 43, 21];21;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;7;résultent;[1065, 2098, 156, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;8;d'erreurs.;[1230, 2098, 167, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;1;Lors;[369, 2189, 76, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;2;de;[466, 2186, 41, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;3;l'établissement;[525, 2186, 264, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;4;des;[808, 2188, 59, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;5;comptes;[886, 2194, 148, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;6;snnuels,;[1055, 2189, 145, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;7;il;[1220, 2189, 21, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;8;incombe;[1260, 2189, 150, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;9;à;[1430, 2189, 19, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;10;la;[1466, 2191, 33, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;11;direction;[1518, 2191, 157, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;12;d'évaluer;[1695, 2191, 162, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;13;la;[1875, 2191, 31, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;14;capacité;[1926, 2192, 141, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;15;de;[2086, 2191, 42, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;16;la;[2145, 2192, 31, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;1;société;[366, 2233, 118, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;2;à;[499, 2233, 17, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;3;poursuivre;[529, 2234, 191, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;4;son;[732, 2245, 60, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;5;exploitation,;[807, 2234, 221, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;6;de;[1043, 2234, 40, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;7;présenter;[1095, 2234, 168, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;8;dans;[1275, 2234, 81, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;9;ces;[1370, 2245, 54, 24];24;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;10;comptes,;[1437, 2240, 154, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;11;le;[1605, 2236, 33, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;12;cas;[1650, 2246, 54, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;13;échéant,;[1717, 2236, 146, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;14;es;[1876, 2237, 48, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;2;15;informations;[1950, 2237, 225, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;1;nécessaires;[367, 2279, 197, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;2;relatives;[576, 2281, 145, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;3;à;[735, 2281, 16, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;4;la;[762, 2279, 31, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;5;continuité;[805, 2281, 181, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;6;d'exploitation;[996, 2281, 242, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;7;et;[1250, 2285, 31, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;8;d'appliquer;[1290, 2281, 203, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;9;la;[1502, 2281, 31, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;10;convention;[1544, 2282, 196, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;11;comptable;[1752, 2282, 184, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;12;de;[1947, 2282, 40, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;3;13;continuité;[1998, 2282, 178, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;1;d'exploitation,;[367, 2324, 249, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;2;sauf;[630, 2326, 78, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;3;s'il;[715, 2326, 50, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;4;est;[778, 2330, 51, 30];30;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;5;prévu;[841, 2327, 98, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;6;de;[955, 2327, 43, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;7;liquider;[1010, 2326, 139, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;8;la;[1161, 2326, 32, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;9;société;[1205, 2327, 120, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;10;ou;[1350, 2338, 42, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;11;de;[1407, 2327, 41, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;12;cesser;[1461, 2338, 107, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;13;son;[1579, 2339, 63, 21];21;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;14;activité.;[1657, 2329, 135, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;15;Les;[1807, 2330, 59, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;16;comptes;[1881, 2333, 144, 38];38;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;4;17;annuels;[2040, 2329, 135, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;5;1;ont;[367, 2375, 59, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;5;2;été;[435, 2371, 51, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;5;3;arrêtés;[496, 2371, 120, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;5;4;par;[627, 2383, 60, 30];30;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;5;5;le;[694, 2372, 32, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;12;1;5;6;Président.;[738, 2372, 177, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;1;Responsabilités;[369, 2507, 322, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;2;du;[705, 2509, 51, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;3;commissaire;[768, 2509, 266, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;4;aux;[1044, 2519, 74, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;5;comptes;[1128, 2515, 168, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;6;rclatives;[1308, 2509, 176, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;7;à;[1496, 2510, 22, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;8;l’audit;[1527, 2510, 135, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;9;des;[1672, 2510, 68, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;10;comptes;[1752, 2516, 171, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;11;annuels;[1935, 2512, 160, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;1;Il;[369, 2598, 24, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;2;nous;[406, 2608, 83, 21];21;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;3;appartient;[502, 2599, 182, 39];39;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;4;d'établir;[696, 2599, 147, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;5;un;[855, 2610, 45, 21];21;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;6;rapport;[912, 2604, 134, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;7;sur;[1056, 2610, 56, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;8;les;[1122, 2599, 48, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;9;comptes;[1182, 2604, 143, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;10;annuels.;[1338, 2599, 146, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;11;Notre;[1497, 2602, 100, 30];30;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;12;objectif;[1609, 2599, 135, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;13;est;[1752, 2605, 51, 27];27;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;14;d'obtenir;[1813, 2601, 159, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;15;l'assurance;[1981, 2601, 197, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;1;raisonnable;[367, 2641, 206, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;2;que;[597, 2653, 64, 30];30;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;3;les;[685, 2643, 48, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;4;comptes;[759, 2647, 147, 38];38;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;5;annuels;[931, 2644, 139, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;6;pris;[1097, 2644, 66, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;7;dans;[1190, 2644, 79, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;8;leur;[1295, 2644, 70, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;9;ensemble;[1391, 2644, 166, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;10;ne;[1582, 2655, 42, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;11;comportent;[1651, 2650, 207, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;12;pas;[1882, 2656, 59, 30];30;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;13;d'anomalies;[1966, 2646, 210, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;3;1;significatives,;[367, 2688, 236, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;3;2;L'assurance;[628, 2688, 209, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;3;3;raisonnable;[862, 2689, 206, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;3;4;correspond;[1094, 2689, 196, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;3;5;à;[1316, 2689, 18, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;3;6;un;[1358, 2701, 46, 21];21;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;3;7;niveau;[1428, 2691, 114, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;3;8;élevé;[1569, 2689, 88, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;3;9;d'assurance,;[1681, 2689, 218, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;3;10;sans;[1923, 2701, 76, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;3;11;toutefois;[2025, 2691, 151, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;4;1;garantir;[367, 2734, 140, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;4;2;qu'un;[540, 2734, 99, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;4;3;andit;[673, 2734, 92, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;4;4;réalisé;[796, 2734, 117, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;4;5;conformément;[946, 2734, 262, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;4;6;aux;[1241, 2745, 60, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;4;7;normes;[1334, 2745, 132, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;4;8;d'exercice;[1500, 2734, 174, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;4;9;professionnel;[1707, 2736, 237, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;4;10;permet;[1975, 2742, 128, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;4;11;de;[2137, 2737, 41, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;5;1;systématiquement;[367, 2779, 323, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;5;2;détecter;[700, 2779, 144, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;5;3;toute;[855, 2784, 91, 28];28;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;5;4;anomalie;[958, 2779, 161, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;5;5;significative,;[1131, 2781, 219, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;5;6;Les;[1364, 2782, 58, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;5;7;anomalies;[1434, 2781, 178, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;5;8;peuvent;[1624, 2787, 143, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;5;9;provenir;[1777, 2782, 153, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;5;10;de;[1941, 2782, 40, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;5;11;fraudes;[1992, 2782, 130, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;14;1;5;12;ou;[2134, 2793, 42, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;1;;[0, 0, 1373, 15];15;text;Page_26;01_ARDIAN - Comptes sociaux 2017
