identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
1;1;4;1;2;réserves;[138, 409, 127, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;1;3;(dont;[280, 406, 80, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;1;4;achat;[372, 406, 88, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;1;5;œuvres;[472, 418, 116, 19];19;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;1;6;originales;[602, 406, 153, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;1;7;artistes;[769, 410, 106, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;1;8;20;[1805, 408, 42, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;1;9;528;[1861, 408, 66, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;1;10;20;[2194, 408, 43, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;1;11;528;[2251, 408, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;2;1;Report;[28, 454, 101, 38];38;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;2;2;à;[142, 455, 17, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;2;3;nouveau;[175, 464, 133, 18];18;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;2;4;30;[1724, 456, 42, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;2;5;554;[1780, 456, 67, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;2;6;869;[1863, 456, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;2;7;3;[2137, 456, 17, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;2;8;991;[2171, 456, 58, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;2;9;558;[2251, 456, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;3;1;RESULTAT;[28, 510, 276, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;3;2;DE;[211, 503, 63, 49];49;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;3;3;L'EXERCICE;[312, 510, 187, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;3;4;(bénéfice;[517, 507, 176, 38];38;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;3;5;ou;[705, 518, 42, 21];21;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;3;6;perte);[761, 507, 121, 40];40;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;3;7;130;[1705, 510, 61, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;3;8;048;[1781, 510, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;3;9;943;[1862, 510, 64, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;3;10;190;[2094, 510, 62, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;3;11;565;[2170, 510, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;3;12;358;[2252, 510, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;4;1;Acompte;[25, 562, 141, 38];38;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;4;2;sur;[180, 572, 45, 18];18;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;4;3;dividendes;[237, 560, 170, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;4;4;(129;[1688, 562, 77, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;4;5;000;[1779, 564, 67, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;4;6;503);[1860, 562, 77, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;4;7;(164;[2077, 562, 77, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;4;8;002;[2169, 564, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;4;9;048);[2250, 562, 77, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;5;1;Subventions;[27, 610, 189, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;4;5;2;d'investissement;[229, 610, 251, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;5;1;1;Provisions;[28, 660, 152, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;1;5;1;2;réglementées;[195, 658, 209, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;1;CAPITAUX;[1154, 749, 199, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;2;PROPRES;[1366, 748, 176, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;3;32;[1710, 748, 47, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;4;727;[1771, 748, 74, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;5;999;[1855, 748, 74, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;6;31;[2099, 748, 41, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;7;679;[2159, 748, 74, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;8;560;[2246, 748, 72, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;1;Produits;[28, 835, 121, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;2;des;[162, 835, 53, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;3;émissions;[229, 838, 146, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;4;de;[389, 835, 38, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;5;titres;[440, 839, 71, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;6;participatifs;[525, 834, 180, 40];40;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;3;1;2;1;Avances;[25, 885, 135, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;3;1;2;2;conditionnées;[173, 883, 219, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;1;Provisions;[28, 1064, 152, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;2;pour;[195, 1074, 72, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;3;risques;[280, 1066, 106, 35];35;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;2;1;Provisions;[28, 1112, 152, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;2;2;pour;[195, 1122, 72, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;2;3;charges;[279, 1110, 124, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;2;4;5;[1747, 1112, 18, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;2;5;695;[1781, 1112, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;2;6;915;[1862, 1112, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;1;PROVISIONS;[737, 1199, 250, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;2;POUR;[1002, 1199, 112, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;3;RISQUES;[1128, 1199, 166, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;4;ET;[1309, 1200, 37, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;5;CHARGES;[1358, 1199, 184, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;6;|;[1550, 1143, 57, 114];114;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;7;565915;[1586, 1176, 761, 77];77;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;1;1;1;DETTES;[28, 1289, 135, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;1;1;2;FINANCIERES;[171, 1289, 257, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;1;Emprunts;[28, 1336, 139, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;2;obligataires;[181, 1334, 186, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;3;convertibles;[380, 1334, 188, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;1;Autres;[25, 1384, 99, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;2;emprunts;[137, 1389, 141, 32];32;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;3;obligataires;[292, 1382, 186, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;1;Emprunts;[28, 1432, 139, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;2;et;[181, 1437, 27, 24];24;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;3;dettes;[220, 1430, 91, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;4;auprès;[325, 1433, 106, 36];36;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;5;des;[444, 1430, 53, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;6;établissements;[511, 1430, 226, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;7;de;[750, 1430, 38, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;8;crédit;[802, 1430, 87, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;2;1;Emprunts;[28, 1480, 139, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;2;2;et;[181, 1485, 27, 24];24;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;2;3;dettes;[220, 1478, 91, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;2;4;financières;[324, 1477, 170, 32];32;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;2;5;divers;[507, 1478, 91, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;2;6;(dont;[613, 1478, 80, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;2;7;empr.;[706, 1490, 86, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;2;8;participatifs;[808, 1477, 180, 40];40;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;3;1;Avances;[25, 1528, 135, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;3;2;et;[173, 1533, 27, 24];24;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;3;3;acomptes;[213, 1533, 151, 32];32;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;3;4;recus;[378, 1538, 80, 26];26;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;3;5;sur;[472, 1538, 44, 18];18;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;3;6;commandes;[528, 1526, 190, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;3;7;en;[731, 1538, 35, 18];18;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;5;4;3;8;cours;[781, 1538, 83, 19];19;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;6;1;1;1;DETTES;[28, 1601, 135, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;6;1;1;2;D'EXPLOITATION;[171, 1601, 329, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;6;1;2;1;Dettes;[28, 1649, 94, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;6;1;2;2;fournisseurs;[135, 1646, 184, 32];32;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;6;1;2;3;et;[332, 1654, 27, 24];24;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;6;1;2;4;comptes;[372, 1654, 129, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;6;1;2;5;rattachés;[516, 1647, 141, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;6;1;3;1;Dettes;[28, 1697, 94, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;6;1;3;2;fiscales;[135, 1694, 113, 32];32;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;6;1;3;3;et;[262, 1702, 27, 23];23;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;6;1;3;4;sociales;[301, 1695, 124, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;1;1;DETTES;[28, 1769, 135, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;1;2;DIVERSES;[171, 1769, 185, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;1;Dettes;[28, 1817, 94, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;2;sur;[136, 1827, 44, 18];18;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;3;immobilisations;[193, 1815, 238, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;4;et;[445, 1822, 27, 23];23;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;5;comptes;[484, 1822, 130, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;6;rattachés;[628, 1815, 141, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;3;1;Autres;[25, 1864, 99, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;3;2;dettes;[137, 1862, 91, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;3;3;1;[1752, 1864, 7, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;3;4;769;[1782, 1864, 65, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;7;1;3;5;564;[1861, 1864, 67, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;1;COMPTES;[30, 1936, 186, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;2;DE;[224, 1937, 53, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;3;REGULARISATION;[284, 1936, 349, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;9;1;1;1;Produits;[28, 1983, 121, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;9;1;1;2;constatés;[162, 1986, 145, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;9;1;1;3;d'avance;[320, 1983, 144, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;1;gas;[347, 2087, 120, 179];179;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;10;1;2;1;TOTAL;[1229, 2256, 121, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;10;1;2;2;GENERAL;[1363, 2256, 180, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;10;1;2;3;40;[1709, 2256, 49, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;10;1;2;4;209;[1771, 2256, 73, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;10;1;2;5;198;[1860, 2256, 68, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;10;1;2;6;31;[2099, 2256, 41, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;10;1;2;7;757;[2161, 2257, 73, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;10;1;2;8;537;[2246, 2256, 73, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
1;11;1;1;1;;[0, 0, 2355, 2319];2319;text;Page_5;03_ARDIAN - Comptes sociaux 2019
3;1;1;1;1;TOTAL;[1218, 20, 121, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
3;1;1;1;2;GENERAL;[1352, 20, 180, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;1;Ecarts;[17, 29, 90, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;2;de;[121, 27, 38, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;3;conversion;[173, 31, 168, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;4;passif;[357, 26, 88, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
5;1;1;1;1;DETTES;[1403, 21, 128, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;1;1;1;DETTES;[17, 29, 135, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;1;1;2;FINANCIERES;[160, 29, 257, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;2;1;1;Emprunts;[17, 76, 139, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;2;1;2;obligataires;[170, 74, 186, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;2;1;3;convertibles;[369, 74, 188, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;3;1;1;Autres;[14, 124, 99, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;3;1;2;emprunts;[126, 128, 141, 33];33;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;3;1;3;obligataires;[281, 122, 186, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;1;1;Emprunts;[17, 172, 139, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;1;2;et;[170, 176, 27, 25];25;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;1;3;dettes;[209, 170, 91, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;1;4;auprès;[314, 173, 106, 36];36;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;1;5;des;[433, 170, 53, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;1;6;établissements;[500, 170, 226, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;1;7;de;[739, 170, 38, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;1;8;crédit;[791, 170, 87, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;2;1;Emprunts;[17, 220, 139, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;2;2;et;[170, 224, 27, 25];25;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;2;3;dettes;[209, 218, 91, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;2;4;financières;[313, 217, 170, 32];32;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;2;5;divers;[496, 218, 91, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;2;6;(dont;[602, 218, 80, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;2;7;empr.;[695, 230, 86, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;2;8;participatifs;[797, 217, 180, 40];40;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;3;1;Avances;[14, 268, 135, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;3;2;et;[162, 273, 27, 24];24;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;3;3;acomptes;[201, 273, 152, 32];32;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;3;4;recus;[367, 278, 80, 26];26;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;3;5;sur;[461, 278, 44, 19];19;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;3;6;commandes;[517, 266, 190, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;3;7;en;[720, 278, 35, 18];18;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;1;4;3;8;cours;[770, 278, 83, 19];19;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;2;1;1;1;DETTES;[17, 341, 135, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;2;1;1;2;D'EXPLOITATION;[160, 340, 329, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;2;1;2;1;Dettes;[17, 389, 94, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;2;1;2;2;fournisseurs;[124, 386, 184, 32];32;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;2;1;2;3;et;[321, 394, 27, 24];24;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;2;1;2;4;comptes;[361, 394, 129, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;2;1;2;5;rattachés;[505, 387, 141, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;2;1;3;1;Dettes;[17, 437, 94, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;2;1;3;2;fiscales;[124, 434, 113, 32];32;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;2;1;3;3;et;[251, 441, 27, 24];24;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;2;1;3;4;sociales;[290, 435, 124, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;3;1;1;1;DETTES;[17, 509, 135, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;3;1;1;2;DIVERSES;[160, 509, 185, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;3;1;2;1;Dettes;[17, 557, 94, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;3;1;2;2;sur;[125, 567, 44, 19];19;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;3;1;2;3;immobilisations;[182, 555, 238, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;3;1;2;4;et;[434, 561, 27, 25];25;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;3;1;2;5;comptes;[473, 561, 130, 32];32;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;3;1;2;6;rattachés;[617, 555, 141, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;3;1;3;1;Autres;[14, 604, 99, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;3;1;3;2;dettes;[126, 602, 91, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;4;1;1;1;COMPTES;[19, 676, 186, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;4;1;1;2;DE;[213, 677, 53, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;4;1;1;3;REGULARISATION;[273, 676, 349, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;5;1;1;1;Produits;[17, 723, 121, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;5;1;1;2;constatés;[151, 726, 145, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
6;5;1;1;3;d'avance;[309, 723, 144, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;1;PROVISIONS;[726, 20, 250, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;2;POUR;[991, 21, 112, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;3;RISQUES;[1117, 20, 166, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;4;ET;[1298, 21, 37, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;5;CHARGES;[1347, 21, 184, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
8;1;1;1;1;Provisions;[17, 29, 152, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
8;1;1;1;2;pour;[184, 39, 72, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
8;1;1;1;3;risques;[269, 31, 106, 35];35;text;Page_5;03_ARDIAN - Comptes sociaux 2019
8;1;1;2;1;Provisions;[17, 77, 152, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
8;1;1;2;2;pour;[184, 87, 72, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
8;1;1;2;3;charges;[268, 75, 124, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
9;1;1;1;1;AUTRES;[1043, 21, 147, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
9;1;1;1;2;FONDS;[1205, 20, 135, 30];30;text;Page_5;03_ARDIAN - Comptes sociaux 2019
9;1;1;1;3;PROPRES;[1355, 21, 176, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;1;Produits;[17, 26, 121, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;2;des;[151, 26, 53, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;3;émissions;[218, 29, 146, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;4;de;[378, 26, 38, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;5;titres;[429, 30, 71, 27];27;text;Page_5;03_ARDIAN - Comptes sociaux 2019
10;1;1;1;6;participatifs;[514, 25, 180, 40];40;text;Page_5;03_ARDIAN - Comptes sociaux 2019
10;1;1;2;1;Avances;[14, 76, 135, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
10;1;1;2;2;conditionnées;[162, 74, 219, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
11;1;1;1;1;CAPITAUX;[1143, 21, 199, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
11;1;1;1;2;PROPRES;[1355, 21, 176, 29];29;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;1;Capital;[15, 27, 113, 39];39;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;2;social;[143, 27, 88, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;3;ou;[246, 39, 37, 19];19;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;4;individuel;[298, 27, 149, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;5;{;[779, 25, 6, 37];37;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;6;dont;[799, 25, 70, 31];31;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;7;versé;[881, 28, 81, 28];28;text;Page_5;03_ARDIAN - Comptes sociaux 2019
12;1;1;1;8;:;[955, 21, 24, 47];47;text;Page_5;03_ARDIAN - Comptes sociaux 2019
