identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;20;2;1;8;12;[1449, 1406, 39, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;1;9;000;[1502, 1407, 64, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;1;10;029,52;[1579, 1407, 120, 38];38;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;1;11;euros;[1713, 1415, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;2;1;31/12/2016;[372, 1466, 193, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;2;2;245,73;[681, 1445, 120, 39];39;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;2;3;euros;[813, 1454, 100, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;2;4;30;[1026, 1449, 42, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;2;5;000;[1082, 1449, 63, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;2;6;684,24;[1157, 1449, 120, 38];38;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;2;7;euros;[1289, 1458, 99, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;2;8;|;[1392, 1445, 35, 50];50;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;2;9;30;[1448, 1452, 42, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;2;10;000;[1502, 1452, 62, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;2;11;684,24;[1578, 1454, 121, 37];37;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;2;2;12;euros;[1713, 1463, 99, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;3;1;1;221,16;[681, 1491, 120, 38];38;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;3;1;2;euros;[813, 1500, 99, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;3;1;3;27;[1025, 1494, 43, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;3;1;4;000;[1082, 1496, 63, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;3;1;5;982,08;[1157, 1496, 118, 37];37;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;3;1;6;euros;[1289, 1505, 97, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;3;1;7;|;[1389, 1490, 44, 52];52;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;3;1;8;27;[1446, 1497, 42, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;3;1;9;000;[1502, 1499, 64, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;3;1;10;982,08;[1579, 1499, 120, 39];39;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;20;3;1;11;euros;[1713, 1508, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;21;1;1;1;176,11;[682, 1538, 114, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;21;1;1;2;euros;[813, 1547, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;21;1;1;3;21;[1025, 1541, 37, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;21;1;1;4;500;[1082, 1542, 63, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;21;1;1;5;917,68;[1157, 1542, 118, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;21;1;1;6;euros;[1289, 1550, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;21;1;1;7;|;[1393, 1537, 40, 48];48;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;21;1;1;8;21;[1446, 1544, 38, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;21;1;1;9;500;[1502, 1545, 64, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;21;1;1;10;917,68;[1579, 1545, 120, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;21;1;1;11;euros;[1713, 1554, 99, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;22;1;1;1;Cette;[319, 1629, 98, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;22;1;1;2;résolution,;[427, 1629, 200, 41];41;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;22;1;1;3;mise;[642, 1632, 90, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;22;1;1;4;aux;[744, 1640, 69, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;22;1;1;5;voix,;[825, 1634, 87, 37];37;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;22;1;1;6;est;[927, 1637, 59, 30];30;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;22;1;1;7;adoptée;[996, 1635, 152, 41];41;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;22;1;1;8;à;[1158, 1637, 21, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;22;1;1;9;l'unanimité.;[1193, 1637, 216, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;23;1;1;1;[../...];[318, 1768, 112, 40];40;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;24;1;1;1;Extrait;[318, 1892, 120, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;24;1;1;2;certifié;[448, 1894, 129, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;24;1;1;3;conforme;[589, 1895, 182, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;24;1;2;1;À;[315, 1937, 27, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;24;1;2;2;Parie,;[354, 1939, 106, 37];37;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;24;1;2;3;le;[474, 1939, 30, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;24;1;2;4;18;[517, 1940, 41, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;24;1;2;5;juin;[568, 1940, 72, 41];41;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;24;1;2;6;2018;[655, 1942, 86, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;25;1;1;1;Fe;[625, 2002, 620, 237];237;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;1;1;Le;[315, 2259, 42, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;1;2;Préeldent,;[370, 2259, 188, 40];40;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;1;3;ARDIAN;[571, 2262, 153, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;1;4;Holding,;[741, 2262, 156, 42];42;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;2;1;Représentée;[313, 2305, 234, 41];41;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;2;2;par;[561, 2316, 63, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;2;3;le;[634, 2308, 32, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;2;4;Président,;[679, 2308, 191, 39];39;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;2;5;SENUS,;[885, 2310, 147, 39];39;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;3;1;Elle-même;[313, 2350, 195, 35];35;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;3;2;représentée;[520, 2353, 227, 39];39;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;3;3;per;[760, 2362, 62, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;3;4;se;[831, 2364, 43, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;3;5;Présldente,;[889, 2356, 212, 39];39;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;3;6;Dominique;[1116, 2359, 203, 41];41;text;Page_23;01_ARDIAN - Comptes sociaux 2017
0;26;1;3;7;SENEQUIER;[1331, 2361, 233, 34];34;text;Page_23;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;1;31/12/2016;[28, 72, 193, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;1;31/12/2015;[27, 72, 194, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
4;1;1;1;1;31/12/2014;[28, 70, 193, 35];35;text;Page_23;01_ARDIAN - Comptes sociaux 2017
8;1;1;1;1;98,29;[90, 2, 97, 39];39;text;Page_23;01_ARDIAN - Comptes sociaux 2017
8;1;1;1;2;euros;[199, 11, 99, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
8;1;1;2;1;245,73;[78, 49, 120, 39];39;text;Page_23;01_ARDIAN - Comptes sociaux 2017
8;1;1;2;2;euros;[210, 58, 100, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
8;1;1;3;1;221,16;[78, 95, 120, 38];38;text;Page_23;01_ARDIAN - Comptes sociaux 2017
8;1;1;3;2;euros;[210, 104, 99, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
8;2;1;1;1;_;[38, 179, 6, 1];1;text;Page_23;01_ARDIAN - Comptes sociaux 2017
8;2;1;1;2;176.11;[79, 142, 114, 38];38;text;Page_23;01_ARDIAN - Comptes sociaux 2017
8;2;1;1;3;euros;[210, 151, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
9;1;1;1;1;85;[117, 4, 42, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
9;1;1;1;2;euros;[173, 11, 99, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
9;1;2;1;1;164;[108, 50, 63, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
9;1;2;1;2;euros;[183, 58, 99, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
9;1;3;1;1;500;[107, 95, 63, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
9;1;3;1;2;eurcs;[183, 103, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
9;1;3;2;1;61,50;[89, 142, 97, 36];36;text;Page_23;01_ARDIAN - Comptes sociaux 2017
9;1;3;2;2;euros;[200, 149, 99, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
10;1;1;1;1;268;[107, 1, 65, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
10;1;1;1;2;euros;[184, 10, 99, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
10;1;1;2;1;160;[109, 48, 63, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
10;1;1;2;2;euros;[184, 55, 99, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
10;1;1;3;1;227;[106, 93, 64, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
10;1;1;3;2;euros;[184, 102, 97, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
10;1;1;4;1;242;[106, 141, 64, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
10;1;1;4;2;euros;[184, 148, 97, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;1;1;12;[29, 4, 39, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;1;2;000;[82, 4, 63, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;1;3;029,52;[158, 4, 119, 39];39;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;1;4;euros;[290, 13, 98, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;2;1;30;[26, 50, 42, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;2;2;G00;[82, 50, 63, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;2;3;684,24;[157, 50, 120, 38];38;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;2;4;euros;[289, 59, 99, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;3;1;27;[25, 95, 43, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;3;2;000;[82, 97, 63, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;3;3;982,08;[157, 97, 118, 37];37;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;3;4;euros;[289, 106, 97, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;4;1;21;[25, 142, 37, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;4;2;500;[82, 143, 63, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;4;3;917.68;[157, 143, 118, 37];37;text;Page_23;01_ARDIAN - Comptes sociaux 2017
16;1;1;4;4;euros;[289, 151, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;1;1;10;[57, 4, 39, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;1;2;377;[109, 4, 63, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;1;3;480;[184, 5, 66, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;1;4;euros;[262, 13, 98, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;2;1;20;[54, 50, 42, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;2;2;022;[108, 50, 64, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;2;3;432;[183, 52, 67, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;2;4;euros;[262, 59, 98, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;3;1;61;[52, 95, 38, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;3;2;644;[108, 95, 63, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;3;3;000;[184, 97, 65, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;3;4;euros;[262, 104, 98, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;4;1;7;[66, 140, 19, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;4;2;508;[97, 142, 65, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;4;3;412;[172, 143, 66, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
17;1;1;4;4;euros;[250, 151, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;1;1;31;[53, 2, 38, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;1;2;800;[109, 2, 63, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;1;3;880;[185, 2, 65, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;1;4;euros;[262, 11, 97, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;2;1;18;[55, 49, 40, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;2;2;985;[107, 49, 63, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;2;3;600;[184, 50, 64, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;2;4;euros;[262, 58, 97, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;3;1;26;[52, 95, 42, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;3;2;935;[107, 95, 63, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;3;3;820;[184, 97, 64, 30];30;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;3;4;euros;[260, 104, 99, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;4;1;29;[52, 142, 42, 30];30;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;4;2;545;[107, 142, 63, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;4;3;298;[184, 142, 64, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
18;1;1;4;4;euros;[260, 149, 99, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
19;1;1;1;1;eo;[0, 15, 21, 20];20;text;Page_23;01_ARDIAN - Comptes sociaux 2017
23;1;1;1;1;En;[0, 0, 27, 15];15;text;Page_23;01_ARDIAN - Comptes sociaux 2017
24;1;1;1;1;;[0, 0, 22, 19];19;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;1;1;12;[27, 3, 39, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;1;2;006;[80, 4, 64, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;1;3;029,52;[157, 4, 120, 38];38;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;1;4;euros;[291, 12, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;2;1;30;[26, 49, 42, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;2;2;000;[80, 49, 62, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;2;3;684,24;[156, 51, 121, 37];37;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;2;4;euros;[291, 60, 99, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;3;1;27;[24, 94, 42, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;3;2;000;[80, 96, 64, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;3;3;982,08;[157, 96, 120, 39];39;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;3;4;euros;[291, 105, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;4;1;21;[0, 141, 62, 39];39;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;4;2;500;[80, 142, 64, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;4;3;917,88;[157, 142, 120, 38];38;text;Page_23;01_ARDIAN - Comptes sociaux 2017
25;1;1;4;4;euros;[291, 151, 99, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;1;1;10;[55, 3, 40, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;1;2;377;[109, 3, 64, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;1;3;480;[183, 3, 69, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;1;4;euros;[264, 12, 99, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;2;1;20;[52, 49, 43, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;2;2;022;[107, 49, 64, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;2;3;432;[183, 51, 68, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;2;4;euros;[264, 58, 99, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;3;1;81;[52, 96, 37, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;3;2;044;[107, 96, 64, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;3;3;000;[185, 96, 66, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;3;4;euros;[264, 103, 99, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;4;1;7;[64, 141, 19, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;4;2;508;[97, 141, 64, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;4;3;412;[171, 142, 69, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
26;1;1;4;4;euros;[252, 150, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;1;1;31;[53, 3, 36, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;1;2;800;[108, 1, 64, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;1;3;880;[184, 3, 66, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;1;4;euros;[264, 12, 99, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;2;1;18;[54, 48, 41, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;2;2;985;[107, 48, 64, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;2;3;600;[183, 49, 67, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;2;4;euros;[262, 57, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;3;1;26;[51, 94, 42, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;3;2;935;[107, 94, 64, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;3;3;820;[186, 94, 64, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;3;4;euros;[262, 103, 99, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;4;1;_;[0, 137, 32, 42];42;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;4;2;29;[0, 141, 93, 38];38;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;4;3;545;[107, 141, 64, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;4;4;296;[183, 142, 67, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
27;1;1;4;5;euros;[262, 150, 99, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
28;1;1;1;1;;[0, 0, 25, 13];13;text;Page_23;01_ARDIAN - Comptes sociaux 2017
30;1;1;1;1;gibles'à;[0, 1, 144, 42];42;text;Page_23;01_ARDIAN - Comptes sociaux 2017
32;1;1;1;1;0;[124, 3, 20, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
32;1;1;1;2;euro;[156, 12, 79, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
32;1;1;2;1;0;[123, 50, 21, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
32;1;1;2;2;euro;[156, 57, 79, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
32;1;1;3;1;0;[123, 98, 21, 30];30;text;Page_23;01_ARDIAN - Comptes sociaux 2017
32;1;1;3;2;euro;[156, 104, 79, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
32;1;1;4;1;0;[124, 143, 20, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
32;1;1;4;2;euro;[156, 152, 79, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
33;1;1;1;1;0;[123, 4, 21, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
33;1;1;1;2;euro;[156, 12, 80, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
33;1;1;2;1;0;[123, 51, 21, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
33;1;1;2;2;euro;[156, 58, 80, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
33;1;1;3;1;0;[123, 97, 21, 30];30;text;Page_23;01_ARDIAN - Comptes sociaux 2017
33;1;1;3;2;euro;[155, 103, 81, 26];26;text;Page_23;01_ARDIAN - Comptes sociaux 2017
33;1;1;4;1;0;[123, 142, 20, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
33;1;1;4;2;euro;[155, 151, 79, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
34;1;1;1;1;Ceuro;[125, 2, 112, 33];33;text;Page_23;01_ARDIAN - Comptes sociaux 2017
34;1;1;2;1;0;[125, 48, 19, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
34;1;1;2;2;euro;[156, 56, 80, 25];25;text;Page_23;01_ARDIAN - Comptes sociaux 2017
34;1;1;3;1;0;[125, 95, 19, 31];31;text;Page_23;01_ARDIAN - Comptes sociaux 2017
34;1;1;3;2;euro;[156, 102, 80, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
34;1;1;4;1;G;[125, 141, 19, 32];32;text;Page_23;01_ARDIAN - Comptes sociaux 2017
34;1;1;4;2;euro;[156, 149, 80, 24];24;text;Page_23;01_ARDIAN - Comptes sociaux 2017
35;1;1;1;1;Reveni;[1, 4, 130, 38];38;text;Page_23;01_ARDIAN - Comptes sociaux 2017
