identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;16;1;2;17;euros;[2022, 2360, 102, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;1;Sait;[315, 2428, 66, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;2;un;[393, 2437, 40, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;3;mantant;[448, 2431, 143, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;4;disponible;[601, 2431, 180, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;5;paur;[796, 2440, 78, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;6;l'affectation;[886, 2434, 198, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;7;du;[1098, 2435, 42, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;8;résultat;[1153, 2435, 131, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;9;qui;[1296, 2437, 50, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;10;s'éléve;[1359, 2437, 123, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;11;4;[1496, 2438, 19, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;12;:;[1510, 2424, 19, 56];56;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;13;140;[1791, 2441, 63, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;14;997;[1869, 2443, 63, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;15;491;[1944, 2444, 60, 30];30;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;16;euros;[2022, 2452, 102, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;1;Et;[313, 2519, 38, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;2;décide,;[358, 2519, 123, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;3;en;[495, 2528, 42, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;4;conséquence,;[547, 2522, 248, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;5;sur;[808, 2531, 56, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;6;proposition;[873, 2524, 190, 40];40;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;7;du;[1075, 2527, 42, 30];30;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;8;Président,;[1131, 2527, 173, 37];37;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;9;d'affecter;[1316, 2528, 166, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;10;le;[1491, 2530, 29, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;11;bénéfice;[1530, 2530, 149, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;12;distribuable;[1688, 2531, 205, 35];35;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;13;de;[1902, 2534, 44, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;14;l'exercice;[1956, 2534, 168, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;1;2017;[313, 2566, 86, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;2;de;[411, 2566, 43, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;3;la;[468, 2567, 27, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;4;manière;[508, 2567, 144, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;5;suivanta;[664, 2569, 149, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;6;:;[826, 2578, 6, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;1;+;[313, 2670, 17, 16];16;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;2;à;[369, 2659, 19, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;3;titre;[402, 2659, 63, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;4;de;[477, 2661, 43, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;5;dividendes,;[532, 2661, 200, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;6;pour;[748, 2670, 80, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;7;la;[840, 2664, 28, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;8;samme;[880, 2671, 131, 26];26;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;9;de;[1023, 2665, 43, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;10;:;[1054, 2655, 26, 50];50;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;11;137;[1734, 2671, 63, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;12;005;[1812, 2673, 65, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;13;932,72;[1889, 2674, 120, 38];38;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;14;euros;[2021, 2683, 102, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;1;+;[313, 2718, 17, 16];16;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;2;au;[369, 2716, 40, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;3;compte;[423, 2710, 129, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;4;«;[565, 2719, 18, 21];21;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;5;Report;[600, 2710, 117, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;6;4;[729, 2712, 21, 30];30;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;7;nouveau;[765, 2719, 148, 26];26;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;8;»,;[928, 2722, 29, 29];29;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;9;pour;[972, 2721, 79, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;10;la;[1062, 2715, 30, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;11;samme;[1104, 2722, 131, 26];26;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;12;de;[1247, 2716, 42, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;13;:;[1275, 2706, 27, 52];52;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;14;3;[1778, 2722, 19, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;15;991;[1811, 2722, 61, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;16;558,28;[1889, 2722, 120, 38];38;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;17;euros;[2021, 2731, 102, 26];26;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;1;Suite;[313, 2799, 87, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;2;4;[427, 2800, 21, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;3;cette;[474, 2802, 85, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;4;effectation,;[586, 2802, 194, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;5;le;[810, 2803, 27, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;6;compte;[864, 2805, 129, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;7;«;[1021, 2815, 18, 21];21;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;8;Report;[1054, 2806, 120, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;9;4;[1198, 2808, 21, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;10;nouveau»;[1248, 2815, 182, 26];26;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;11;sera;[1458, 2818, 77, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;12;porté;[1562, 2812, 88, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;13;de;[1677, 2812, 44, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;14;12631;[1749, 2814, 116, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;15;908;[1883, 2815, 63, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;16;euroa;[1974, 2824, 99, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;17;&;[2102, 2817, 21, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;1;3;[313, 2845, 20, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;2;991;[346, 2845, 59, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;3;558,28;[423, 2845, 118, 38];38;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;4;euros.;[553, 2854, 108, 26];26;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;1;Le;[313, 2937, 41, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;2;dividende;[372, 2937, 169, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;3;unitaire;[561, 2938, 129, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;4;est;[708, 2941, 54, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;5;donc;[781, 2941, 86, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;6;de;[883, 2943, 44, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;7;1;[948, 2943, 13, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;8;122,19;[981, 2943, 118, 37];37;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;9;euros;[1119, 2952, 99, 25];25;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;10;paur;[1238, 2953, 78, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;11;chacune;[1332, 2946, 150, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;12;des;[1502, 2949, 61, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;13;121;[1584, 2949, 57, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;14;725;[1659, 2950, 65, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;15;actions;[1745, 2952, 126, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;16;ayant;[1889, 2955, 97, 37];37;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;17;droit;[2003, 2955, 81, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;18;&;[2102, 2955, 21, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;1;dividendes;[312, 2982, 187, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;2;sur;[516, 2992, 55, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;3;les;[586, 2985, 48, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;4;122;[654, 2986, 61, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;5;088;[730, 2986, 66, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;6;actians;[813, 2988, 124, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;7;composent;[952, 2991, 195, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;8;le;[1164, 2991, 30, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;9;capital;[1209, 2992, 113, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;10;social;[1338, 2992, 101, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;11;de;[1455, 2994, 44, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;12;la;[1517, 2995, 28, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;13;Société;[1562, 2995, 130, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;14;au;[1709, 3004, 40, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;15;jour;[1764, 2997, 72, 40];40;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;16;de;[1850, 2998, 43, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;17;l'assemblée;[1911, 2998, 212, 35];35;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;1;générale,;[312, 3028, 160, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;2;campte;[489, 3033, 132, 37];37;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;3;tenu;[636, 3033, 75, 30];30;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;4;de;[727, 3033, 45, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;5;la;[789, 3033, 28, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;6;détention;[832, 3033, 162, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;7;par;[1012, 3043, 57, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;8;la;[1084, 3036, 29, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;9;Société;[1129, 3036, 131, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;10;de;[1277, 3039, 43, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;11;363;[1335, 3039, 65, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;12;de;[1415, 3039, 43, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;13;ses;[1475, 3048, 61, 24];24;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;14;propres;[1553, 3048, 130, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;15;actions;[1700, 3043, 127, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;16;depuis;[1842, 3045, 117, 39];39;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;17;le;[1976, 3046, 28, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;18;4;[2018, 3046, 22, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;19;mai;[2058, 3048, 63, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
0;20;1;4;1;2018.;[312, 3075, 94, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;1;DEUXIEME;[9, 4, 204, 41];41;text;Page_22;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;2;RESOLUTION;[225, 6, 259, 40];40;text;Page_22;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;1;;[0, 0, 491, 17];17;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;1;EXTRAIT;[694, 67, 169, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;1;1;1;2;DU;[875, 68, 54, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;1;PROCES-VERBAL;[114, 110, 343, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;2;DE;[471, 112, 52, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;3;L'ASSEMBLEE;[535, 112, 281, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;4;GENERALE;[828, 115, 221, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;5;ORDINAIRE;[1061, 116, 220, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;1;1;2;6;ANNUELLE;[1293, 118, 219, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;2;1;1;1;DU;[667, 158, 54, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;2;1;1;2;4;[733, 160, 24, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;2;1;1;3;JUIN;[766, 160, 89, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;2;1;1;4;2018;[869, 161, 87, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
3;3;1;1;1;;[0, 0, 1626, 261];261;text;Page_22;01_ARDIAN - Comptes sociaux 2017
4;1;1;1;1;EXTRAIT;[681, 53, 169, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
4;1;1;1;2;DU;[862, 54, 54, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
4;1;1;2;1;PROCES-VERBAL;[101, 96, 343, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
4;1;1;2;2;DE;[458, 98, 52, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
4;1;1;2;3;L'ASSEMBLEE;[522, 98, 281, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
4;1;1;2;4;GENERALE;[815, 101, 221, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
4;1;1;2;5;ORDINAIRE;[1048, 102, 220, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
4;1;1;2;6;ANNUELLE;[1280, 104, 219, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
4;1;1;3;1;DU;[654, 144, 54, 33];33;text;Page_22;01_ARDIAN - Comptes sociaux 2017
4;1;1;3;2;4;[720, 146, 24, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
4;1;1;3;3;JUIN;[753, 146, 89, 31];31;text;Page_22;01_ARDIAN - Comptes sociaux 2017
4;1;1;3;4;2018;[856, 147, 87, 32];32;text;Page_22;01_ARDIAN - Comptes sociaux 2017
