identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;7;1;15;4;EUROPEAN;[550, 1375, 193, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;5;FUND;[758, 1375, 91, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;6;1;[1066, 1376, 9, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;7;191;[1097, 1376, 46, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;8;662];[1162, 1376, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;9;Parts;[1245, 1375, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;10;ordinaires;[1337, 1375, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;11;B;[1501, 1375, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;12;2;[1659, 1376, 16, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;13;000;[1688, 1376, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;14;426;[1755, 1376, 56, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;15;€;[1822, 1376, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;16;464;[1928, 1376, 56, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;17;433;[1996, 1376, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;18;€;[2063, 1376, 18, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;1;ARDIAN;[159, 1421, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;2;CO;[300, 1421, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;3;V;[362, 1421, 21, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;4;EUROPE;[399, 1421, 143, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;5;35;[1113, 1422, 36, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;6;894|;[1162, 1421, 54, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;7;Parts;[1245, 1421, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;8;ordinaires;[1337, 1421, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;9;B;[1501, 1421, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;10;3;[1659, 1422, 16, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;11;589;[1688, 1422, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;12;400;[1755, 1421, 55, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;13;€|;[1822, 1422, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;14;2;[1899, 1422, 17, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;15;204;[1929, 1422, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;16;661;[1996, 1422, 49, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;17;€;[2063, 1422, 18, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;1;ARDIAN;[158, 1467, 128, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;2;CO;[300, 1467, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;3;V;[362, 1467, 21, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;4;NORTH;[398, 1467, 115, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;5;AMERICA;[526, 1467, 157, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;6;42;[1112, 1468, 36, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;7;551|;[1162, 1468, 48, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;8;Parts;[1245, 1467, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;9;ordinaires;[1337, 1467, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;10;B;[1501, 1467, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;11;4;[1658, 1468, 18, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;12;255;[1688, 1468, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;13;050;[1756, 1468, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;14;$|;[1823, 1466, 17, 31];31;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;15;2859;[1899, 1468, 84, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;16;829$;[1996, 1466, 85, 31];31;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;1;AIMPE;[159, 1512, 107, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;2;&;[281, 1513, 20, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;3;Management;[317, 1512, 199, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;4;510];[1162, 1513, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;5;Parts;[1258, 1512, 78, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;6;prioritaires;[1351, 1512, 157, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;7;500;[1688, 1513, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;8;000;[1756, 1513, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;9;$;[1823, 1511, 17, 31];31;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;10;87;[1948, 1513, 36, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;11;365;[1996, 1513, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;12;$;[2064, 1511, 17, 31];31;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;8;1;1;1;TOTAL;[1855, 1555, 114, 43];43;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;8;1;1;2;7;[2139, 1560, 18, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;8;1;1;3;250;[2169, 1560, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;8;1;1;4;642;[2237, 1560, 55, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;8;1;1;5;€;[2303, 1560, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;1; ;[146, 720, 2188, 884];884;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;1;"""";[183, 1689, 13, 13];13;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;2;GARANTIES;[257, 1678, 260, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;1;Deux;[154, 1816, 101, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;2;garanties;[275, 1816, 186, 44];44;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;3;ont;[481, 1819, 62, 32];32;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;4;été;[563, 1816, 59, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;5;consenties;[642, 1816, 216, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;6;en;[879, 1825, 46, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;7;date;[946, 1816, 87, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;8;du;[1053, 1816, 46, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;9;18;[1124, 1817, 44, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;10;avril;[1190, 1816, 78, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;11;2011;[1290, 1817, 91, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;12;et;[1410, 1819, 35, 32];32;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;13;du;[1464, 1816, 47, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;14;10;[1535, 1817, 45, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;15;octobre;[1600, 1816, 150, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;16;2012;[1770, 1817, 99, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;17;par;[1890, 1825, 63, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;18;ARDIAN;[1972, 1816, 169, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;19;au;[2163, 1825, 46, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;20;profit;[2232, 1816, 98, 44];44;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;1;d'ARDIAN;[151, 1869, 204, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;2;Investment;[376, 1869, 219, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;3;UK;[613, 1869, 58, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;4;Ltd;[688, 1869, 58, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;5;relatives;[764, 1869, 166, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;6;aux;[947, 1878, 70, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;7;contrats;[1033, 1872, 159, 32];32;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;8;de;[1208, 1869, 48, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;9;bail;[1273, 1869, 66, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;10;signés;[1356, 1869, 129, 44];44;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;11;par;[1503, 1878, 63, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;12;cette;[1581, 1872, 95, 32];32;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;13;dernière.;[1692, 1869, 176, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;1;Une;[154, 2008, 78, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;2;lettre;[252, 2008, 98, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;3;de;[368, 2008, 48, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;4;confort;[435, 2008, 138, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;5;a;[591, 2017, 22, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;6;été;[632, 2008, 59, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;7;consentie;[710, 2008, 193, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;8;en;[922, 2017, 46, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;9;date;[988, 2008, 86, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;10;du;[1093, 2008, 46, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;11;13;[1162, 2009, 44, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;12;juin;[1223, 2008, 69, 44];44;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;13;2013;[1312, 2009, 99, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;14;par;[1431, 2017, 63, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;15;ARDIAN;[1511, 2008, 169, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;16;au;[1700, 2017, 46, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;17;profit;[1767, 2008, 99, 44];44;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;18;d'ARDIAN;[1883, 2008, 205, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;19;Investment;[2111, 2008, 218, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;1;Singapore;[152, 2060, 205, 44];44;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;2;Pte;[376, 2060, 63, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;3;Ltd;[457, 2060, 58, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;4;à;[532, 2060, 22, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;5;destination;[569, 2060, 217, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;6;de;[803, 2060, 48, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;7;la;[869, 2060, 32, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;8;Monetary;[919, 2060, 191, 44];44;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;9;Authority;[1119, 2060, 185, 44];44;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;10;of;[1316, 2060, 41, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;11;Singapore.;[1367, 2060, 214, 44];44;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;1;1;1;1; ;[7, 1, 2174, 8];8;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;1;Montant;[1718, 13, 136, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;2;non;[1867, 20, 61, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;3;|;[1922, 8, 28, 41];41;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;4;Montant;[1959, 12, 136, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;5;non;[2108, 19, 60, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;1;Entités;[319, 53, 127, 58];58;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;2;Nombre;[784, 80, 130, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;3;de;[929, 80, 39, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;4;var;[1004, 82, 64, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;5;Catégorie;[1118, 57, 163, 35];35;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;6;des;[1296, 58, 61, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;7;Montant;[1411, 58, 135, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;8;souscrit|;[1558, 58, 129, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;9;libéré;[1749, 57, 94, 28];28;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;10;au;[1858, 65, 40, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;11;libéré;[1989, 57, 94, 28];28;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;12;au;[2099, 65, 39, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;2;1;P;[984, 87, 18, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;2;2;parts;[1197, 101, 84, 42];42;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;2;3;en;[1458, 112, 40, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;2;4;devises;[1512, 105, 128, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;2;5;31/12/2019;[1710, 105, 171, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;2;6;en|31/12/2019;[1893, 105, 228, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;2;7;en;[2133, 111, 41, 20];20;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;3;1;3;1;devises;[1761, 151, 128, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;1;LBO;[14, 198, 68, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;2;V;[94, 198, 21, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;3;Supp;[130, 198, 79, 34];34;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;4;Parts;[1099, 198, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;5;ordinaires;[1191, 198, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;6;B;[1355, 198, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;7;1;[1515, 198, 9, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;8;222;[1542, 199, 55, 25];25;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;9;900;[1610, 199, 54, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;10;€;[1676, 199, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;2;1;LBO;[14, 244, 68, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;2;2;V;[94, 244, 21, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;2;3;Parts;[1099, 244, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;2;4;ordinaires;[1191, 244, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;2;5;B;[1355, 244, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;1;ARDIAN;[13, 290, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;2;EXPANSION;[156, 290, 195, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;3;II!;[367, 290, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;4;ITALIA;[402, 290, 97, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;5;PAR;[515, 290, 69, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;6;Parts;[1099, 290, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;7;ordinaires;[1191, 290, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;3;8;B;[1355, 290, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;4;1;ARDIAN;[13, 336, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;4;2;EXPANSION;[156, 336, 195, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;4;3;III;[367, 336, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;4;4;Parts;[1099, 336, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;4;5;ordinaires;[1191, 336, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;4;6;B;[1355, 336, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;5;1;CO;[13, 382, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;5;2;IV;[77, 382, 28, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;5;3;PARTS;[120, 382, 111, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;5;4;B;[247, 382, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;5;5;Parts;[1099, 382, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;5;6;ordinaires;[1191, 382, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;5;7;B;[1355, 382, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;6;1;CO;[13, 427, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;6;2;IV;[77, 427, 28, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;6;3;B;[120, 427, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;6;4;PARTS;[155, 427, 111, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;6;5;B;[282, 427, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;6;6;Parts;[1099, 427, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;6;7;ordinaires;[1191, 427, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;6;8;B;[1355, 427, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;7;1;BOIS;[14, 473, 79, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;7;2;CHALAND;[108, 473, 162, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;7;3;CO-INVEST;[284, 473, 186, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;7;4;FPCI;[483, 473, 73, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;7;5;Parts;[1099, 473, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;7;6;ordinaires;[1191, 473, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;7;7;B;[1355, 473, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;8;1;ARDIAN;[13, 519, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;8;2;CO;[154, 519, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;8;3;IV;[218, 519, 27, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;8;4;EUROPE;[261, 519, 143, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;8;5;Parts;[1099, 519, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;8;6;ordinaires;[1191, 519, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;8;7;B;[1355, 519, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;9;1;ARDIAN;[12, 565, 128, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;9;2;CO;[154, 565, 49, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;9;3;IV;[218, 565, 27, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;9;4;NORTH;[261, 565, 114, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;9;5;AMERICA;[388, 565, 157, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;9;6;Parts;[1099, 565, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;9;7;ordinaires;[1191, 565, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;9;8;B;[1355, 565, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;10;1;ARDIAN;[13, 611, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;10;2;EXPANSION;[156, 611, 195, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;10;3;IV;[367, 611, 27, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;10;4;B;[409, 611, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;10;5;Parts;[1099, 611, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;10;6;ordinaires;[1191, 611, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;10;7;B;[1355, 611, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;11;1;ARDIAN;[12, 657, 128, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;11;2;LBO;[155, 657, 67, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;11;3;VI;[235, 657, 30, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;11;4;Parts;[1099, 657, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;11;5;ordinaires;[1191, 657, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;11;6;B;[1355, 657, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;12;1;ERAFP;[15, 699, 110, 40];40;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;12;2;Parts;[1099, 703, 77, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;12;3;ordinaires;[1191, 703, 148, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;12;4;B;[1355, 703, 19, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;13;1;FPS;[15, 749, 65, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;13;2;ARDIAN;[94, 749, 127, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;13;3;FONDS;[237, 749, 116, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;13;4;DE;[369, 749, 43, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;13;5;FONDS;[429, 749, 115, 27];27;text;Page_15;03_ARDIAN - Comptes sociaux 2019
1;4;1;13;6;FRR;[561, 749, 66, 26];26;text;Page_15;03_ARDIAN - Comptes sociaux 2019
