identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;16;1;2;4;période;[702, 2545, 135, 40];40;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;5;du;[849, 2545, 43, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;6;1;[904, 2552, 18, 24];24;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;7;janvier;[930, 2545, 127, 40];40;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;8;2017;[1069, 2552, 84, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;9;à;[1164, 2543, 18, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;10;la;[1192, 2543, 32, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;11;date;[1239, 2543, 72, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;12;d'émission;[1323, 2543, 186, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;13;de;[1524, 2542, 41, 34];34;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;14;notre;[1575, 2548, 95, 27];27;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;15;rapport,;[1682, 2548, 145, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;16;et;[1839, 2548, 33, 28];28;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;17;notamment;[1884, 2548, 203, 27];27;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;18;nous;[2099, 2552, 81, 24];24;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;1;n'avons;[375, 2591, 132, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;2;pas;[517, 2600, 60, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;3;fourni;[588, 2590, 109, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;4;de;[709, 2590, 42, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;5;services;[762, 2591, 136, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;6;interdits;[912, 2590, 150, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;7;par;[1072, 2600, 60, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;8;le;[1141, 2590, 32, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;9;code;[1183, 2588, 81, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;10;de;[1277, 2590, 39, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;11;déontologie;[1328, 2590, 204, 40];40;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;12;de;[1544, 2588, 40, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;13;la;[1596, 2588, 30, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;14;profession;[1637, 2588, 187, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;15;de;[1836, 2588, 41, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;16;commissaire;[1889, 2588, 220, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;3;17;aux;[2121, 2599, 60, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;4;1;comptes.;[376, 2641, 153, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;1;Justification;[376, 2726, 257, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;2;des;[645, 2726, 66, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;3;appréciations;[724, 2726, 279, 41];41;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;1;En;[378, 2819, 45, 30];30;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;2;application;[441, 2816, 195, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;3;des;[652, 2816, 57, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;4;dispositions;[726, 2816, 210, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;5;des;[954, 2816, 57, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;6;articles;[1029, 2816, 127, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;7;L.;[1171, 2818, 33, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;8;823-9;[1222, 2819, 101, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;9;ct;[1340, 2821, 33, 27];27;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;10;R.823-7;[1388, 2818, 141, 37];37;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;11;du;[1544, 2815, 43, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;12;code;[1604, 2815, 82, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;13;de;[1701, 2816, 41, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;14;commerce;[1760, 2827, 181, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;15;relatives;[1958, 2815, 145, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;16;à;[2120, 2815, 16, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;17;la;[2153, 2815, 30, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;1;PricewaterhouseCoopers;[378, 3052, 433, 35];35;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;2;Audit,;[813, 3057, 15, 28];28;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;3;63,;[846, 3057, 40, 28];28;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;4;rue;[898, 3061, 47, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;5;de;[952, 3052, 33, 29];29;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;6;Villiers;[996, 3052, 102, 29];29;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;7;92208;[1114, 3054, 90, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;8;Neuilly-sur-Seine;[1210, 3052, 251, 35];35;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;1;9;Cedex;[1469, 3051, 87, 28];28;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;1;Téléphone:;[379, 3094, 155, 35];35;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;2;+33;[544, 3100, 54, 26];26;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;3;(o)i;[607, 3094, 56, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;4;56;[670, 3096, 36, 30];30;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;5;5758;[714, 3094, 78, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;6;59,;[798, 3100, 43, 26];26;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;7;Fax:;[849, 3096, 64, 25];25;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;8;+93;[924, 3100, 54, 26];26;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;9;(0)1;[988, 3093, 54, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;10;56;[1051, 3096, 36, 30];30;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;11;5758;[1095, 3094, 76, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;12;60,;[1180, 3096, 44, 30];30;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;19;1;2;13;unvw.pwc,fr;[1233, 3093, 180, 34];34;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;1;Soclélé;[379, 3159, 77, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;2;d'oxperilsu;[463, 3159, 116, 25];25;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;3;complabte;[586, 3159, 111, 25];25;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;4;Inscrits;[703, 3159, 77, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;5;au;[787, 3163, 26, 15];15;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;6;Lableau;[820, 3157, 77, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;7;da;[904, 3159, 26, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;8;l'ordre;[937, 3157, 68, 23];23;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;9;de;[1011, 3159, 27, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;10;Parts;[1045, 3157, 54, 23];23;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;11;-;[1107, 3168, 9, 6];6;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;12;lle;[1122, 3159, 24, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;13;de;[1153, 3159, 27, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;14;France.;[1188, 3157, 80, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;15;Société;[1274, 3157, 78, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;16;de;[1359, 3159, 27, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;17;commissarlal;[1392, 3157, 141, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;18;aux;[1539, 3162, 39, 16];16;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;19;comptes;[1584, 3159, 92, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;20;membrn;[1683, 3157, 87, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;21;de;[1778, 3157, 28, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;22;ls;[1812, 3157, 20, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;23;compagnie;[1838, 3156, 117, 25];25;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;24;régionale;[1962, 3156, 98, 25];25;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;25;de;[2066, 3157, 27, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;1;Versaliss.Socidlé;[379, 3186, 188, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;2;par;[576, 3192, 33, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;3;Actions;[615, 3186, 79, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;4;Simallliée;[702, 3186, 103, 24];24;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;5;au;[813, 3190, 25, 17];17;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;6;capilal;[844, 3186, 71, 25];25;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;7;de;[921, 3187, 25, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;8;2;[954, 3187, 13, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;9;610;[975, 3187, 39, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;10;460;[1021, 3186, 41, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;11;€,;[1069, 3186, 20, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;12;Siège;[1096, 3186, 62, 25];25;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;13;cocial;[1164, 3186, 60, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;14;:;[1231, 3189, 6, 18];18;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;15;63;[1245, 3187, 26, 18];18;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;16;rus;[1277, 3190, 33, 17];17;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;17;de;[1317, 3186, 27, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;18;Villiers;[1350, 3186, 72, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;19;92200;[1427, 3186, 66, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;20;Naufly-eur-Salne.;[1500, 3184, 189, 27];27;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;21;RCÔS;[1697, 3184, 49, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;22;Nantarra;[1754, 3186, 94, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;23;672;[1856, 3186, 40, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;24;0G8;[1902, 3186, 39, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;25;483.;[1949, 3184, 46, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;26;TVA;[2001, 3184, 48, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;27;n°;[2055, 3184, 21, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;28;FR;[2084, 3184, 31, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;2;29;78;[2121, 3186, 27, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;1;672;[379, 3216, 39, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;2;008;[424, 3216, 39, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;3;451,;[471, 3214, 46, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;4;Siret;[525, 3214, 48, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;5;872;[580, 3214, 39, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;6;006;[627, 3214, 39, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;7;483;[673, 3214, 39, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;8;00182,;[720, 3214, 73, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;9;Code;[798, 3207, 60, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;10;APE;[858, 3207, 48, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;11;4920;[918, 3214, 52, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;12;Z.;[978, 3213, 22, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;13;Burgaux;[1008, 3214, 90, 20];20;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;14;:;[1095, 3207, 12, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;15;Eordeoux,;[1117, 3213, 108, 24];24;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;16;Grenoble,;[1231, 3213, 106, 24];24;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;17;Lits,;[1343, 3213, 48, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;18;Lyon,;[1400, 3213, 57, 25];25;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;19;Marsalle,;[1464, 3213, 101, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;20;Melz,;[1574, 3213, 57, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;21;Nanies,;[1640, 3211, 81, 24];24;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;22;Neullly-Sur-Seine,;[1728, 3211, 194, 27];27;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;23;Nice,;[1929, 3211, 54, 24];24;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;24;Polers,;[1991, 3211, 84, 24];24;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;3;25;Rennes,;[2082, 3213, 87, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;4;1;Rouen,;[379, 3244, 75, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;4;2;Strasbourg,;[469, 3243, 122, 24];24;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;20;1;4;3;Toulousa.;[597, 3243, 106, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
