identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;5;1;4;2;FINANCIERES;[599, 2287, 254, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;5;1;4;3;34;[1176, 2285, 39, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;5;1;4;4;516;[1228, 2284, 59, 27];27;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;5;1;4;5;433;[1302, 2284, 60, 27];27;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;5;1;4;6;RE;[1511, 2282, 131, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;5;1;4;7;CMPGECPSKR;[1728, 2280, 279, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;5;1;4;8;ETUIS;[2021, 2280, 128, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;1;2;[373, 2451, 26, 3];3;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;2;31/12/2018;[1186, 2407, 188, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;3;Augmantation;[1403, 2405, 253, 34];34;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;4;Diminutlon;[1709, 2404, 198, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;5;31/12/2017;[1979, 2402, 188, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;1;Valeur;[255, 2463, 117, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;2;Brute;[382, 2463, 96, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;3;des;[490, 2462, 64, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;4;Immobilisations;[569, 2460, 287, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;5;financières;[867, 2458, 201, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;6;34;[1188, 2459, 39, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;7;516;[1239, 2458, 62, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;8;433;[1313, 2458, 63, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;9;1016;[1493, 2458, 91, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;10;181;[1598, 2456, 55, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;11;2128982;[1739, 2455, 169, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;12;33403631;[1980, 2453, 182, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;1;Dèpréciation;[258, 2512, 223, 38];38;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;2;des;[495, 2512, 65, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;3;Immobliisations;[573, 2510, 286, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;4;financières;[871, 2509, 203, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;5;(14;[1162, 2508, 55, 36];36;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;6;120;[1230, 2508, 59, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;7;039;[1302, 2506, 62, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;8;1;[1479, 2506, 14, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;9;344;[1511, 2505, 61, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;10;543;[1584, 2505, 62, 31];31;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;1;VALEURNETTE;[258, 2561, 286, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;2;DES!IMMOBILISATIONS;[559, 2558, 431, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;1;AE;[259, 2605, 251, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;2;20;[1189, 2579, 38, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;3;3961393;[1242, 2579, 134, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;4;(KRyA';[1500, 2579, 71, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;5;73);[1586, 2578, 72, 34];34;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;6;2;[1742, 2577, 16, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;7;128.982;[1773, 2577, 135, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;8;17.939;[1983, 2576, 111, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;9;049;[2108, 2575, 59, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;1; ;[221, 2115, 1967, 533];533;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;1;La;[271, 2733, 42, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;2;provision;[330, 2732, 160, 42];42;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;3;pour;[505, 2739, 84, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;4;dépréciation;[601, 2730, 225, 41];41;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;5;concerne;[841, 2736, 171, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;6;les;[1027, 2729, 51, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;7;titres;[1092, 2727, 90, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;8;de;[1196, 2727, 45, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;9;Berenice,;[1256, 2726, 171, 39];39;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;10;Jeroboam,;[1442, 2724, 195, 39];39;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;11;Red;[1655, 2724, 72, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;12;Osk;[1740, 2724, 78, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;13;et;[1833, 2724, 33, 32];32;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;14;Axs;[1878, 2722, 71, 34];34;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;15;IM;[1965, 2722, 43, 34];34;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;1;Secondaries;[262, 2780, 228, 34];34;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;2;Associates;[504, 2779, 201, 33];33;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;3;Management;[721, 2779, 243, 38];38;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;4;Limited,;[979, 2776, 141, 34];34;text;Page_16;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;1;;[2405, 234, 8, 795];795;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;1;AXA;[15, 169, 59, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;2;IM;[83, 169, 30, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;3;SEC.;[125, 169, 63, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;4;ASSOCIATES;[195, 168, 183, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;5;MANAGEMENT;[387, 166, 203, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;2;1;AXA;[15, 216, 59, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;2;2;PE;[84, 216, 36, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;2;3;FUNDS;[126, 214, 87, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;2;4;OF;[222, 214, 38, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;2;5;FUNDS;[269, 214, 88, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;2;6;MANAGER;[366, 213, 146, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;2;7;Il;[518, 213, 13, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;3;1;AXA;[15, 261, 59, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;3;2;PE;[84, 261, 34, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;3;3;SL;[125, 261, 37, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;1;3;4;MANAGEMENT;[170, 259, 204, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;2;1;1;AXA;[15, 307, 59, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;2;1;2;PE;[84, 306, 36, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;2;1;3;SECONDARIES;[125, 304, 195, 27];27;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;3;1;1;AXA;[15, 352, 59, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;3;1;2;LEO;[84, 352, 57, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;3;1;3;MANAGEMENT;[150, 351, 203, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;3;1;4;Ill;[362, 351, 22, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;4;1;1;AXA;[15, 399, 59, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;4;1;2;CO-INVESTMENT;[84, 397, 231, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;4;1;3;|};[324, 396, 15, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;5;1;1;AXA;[15, 444, 59, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;5;1;2;PEASIA;[86, 444, 108, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;5;1;3;MANAGER;[203, 442, 145, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;6;1;1;AXA;[15, 490, 60, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;6;1;2;PE;[86, 490, 36, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;6;1;3;PRIMARY;[128, 489, 127, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;7;1;1;AXA;[17, 537, 58, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;7;1;2;ALTERNATIVE;[84, 534, 198, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;7;1;3;FINANCING;[290, 534, 148, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;7;1;4;MANAGEMENT;[447, 532, 205, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;7;2;1;AXA;[17, 582, 57, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;7;2;2;PRIVATECAPITAL;[86, 579, 255, 27];27;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;8;1;1;AXA;[17, 628, 58, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;8;1;2;CO-INVESTISSMENT;[86, 625, 277, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;8;1;3;II;[372, 625, 21, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;9;1;1;AXA;[17, 673, 58, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;9;1;2;LEO;[87, 673, 56, 23];23;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;9;1;3;MANAGEMENT;[152, 672, 202, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;9;1;4;IV;[365, 670, 27, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;10;1;1;AXA;[18, 718, 59, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;10;1;2;CEE;[86, 718, 55, 23];23;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;10;1;3;MANAGEMENT;[147, 717, 203, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;11;1;1;AXA;[18, 765, 59, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;11;1;2;PE;[87, 765, 36, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;11;1;3;CAPITAL;[129, 764, 123, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;12;1;1;MARTHISEY;[20, 809, 162, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;12;1;2;MANAGEMENT;[189, 809, 204, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;13;1;1;AIMPE;[18, 855, 117, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;13;1;2;&;[109, 849, 28, 41];41;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;13;1;3;MANAGEMENT;[146, 855, 202, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;14;1;1;AXA;[18, 902, 59, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;14;1;2;LEO;[89, 902, 55, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;14;1;3;MANAGEMENT;[153, 900, 204, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;14;1;4;IV;[365, 900, 28, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;14;1;5;Feoder;[402, 899, 102, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;14;2;1;ARDIAN;[20, 948, 105, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;14;2;2;Luxemkourg;[140, 947, 186, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;15;1;1;ARDIAN;[20, 995, 105, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;15;1;2;US;[141, 993, 35, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;16;1;1;ARDIAN;[20, 1040, 106, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;16;1;2;Franco;[141, 1041, 93, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;17;1;1;ARDIAN;[20, 1086, 106, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;17;1;2;Investment;[141, 1086, 165, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;17;1;3;UK;[317, 1085, 37, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;18;1;1;ARDIAN;[20, 1131, 106, 27];27;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;18;1;2;Investment;[141, 1133, 167, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;18;1;3;Singapore;[315, 1131, 146, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;18;2;1;ARDIAN;[20, 1178, 106, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;18;2;2;Italy;[141, 1178, 57, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;19;1;1;ARDIAN;[21, 1223, 105, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;19;1;2;Inveëtmont;[134, 1222, 165, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;19;1;3;Switzerland;[308, 1220, 171, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;19;2;1;ARDIAN;[21, 1264, 104, 37];37;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;19;2;2;Jerecy;[134, 1273, 99, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;20;1;1;ARDIAN;[21, 1313, 107, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;20;1;2;Spain;[134, 1313, 76, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;21;1;1;ARDIAN;[21, 1360, 107, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;1;21;1;2;Japan;[134, 1358, 82, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;2;1;1;1;Valeur;[666, 51, 95, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;2;1;1;2;Nette;[773, 51, 72, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;2;1;2;1;(Cas);[701, 93, 115, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;1;1;1;0;[844, 165, 16, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;1;1;36;[772, 211, 31, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;1;2;075;[812, 211, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;2;1;32;[773, 258, 30, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;2;2;715;[811, 256, 49, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;3;1;41;[773, 303, 27, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;3;2;763;[812, 303, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;4;1;35;[773, 348, 30, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;4;2;786;[812, 348, 48, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;5;1;10;[775, 394, 30, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;5;2;000;[812, 394, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;6;1;36;[773, 439, 32, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;6;2;350;[814, 439, 46, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;7;1;36;[773, 486, 32, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;7;2;550;[814, 486, 46, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;8;1;125;[760, 531, 45, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;8;2;000;[814, 531, 48, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;9;1;37;[775, 577, 30, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;9;2;256;[814, 577, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;10;1;36;[775, 624, 30, 22];22;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;10;2;000;[815, 622, 47, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;11;1;37;[775, 669, 31, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;11;2;299;[815, 669, 47, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;12;1;91;[775, 714, 28, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;12;2;675;[815, 714, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;13;1;J1;[775, 761, 28, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;13;2;754;[815, 761, 47, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;2;14;1;100;[818, 806, 45, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;3;1;1;298;[760, 852, 46, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;3;1;2;311;[817, 852, 43, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;3;2;1;100;[818, 897, 47, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;1;1;212;[761, 944, 47, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;1;2;500;[817, 944, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;2;1;544;[761, 990, 45, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;2;2;820;[818, 990, 47, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;3;1;1;[739, 1037, 10, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;3;2;788;[761, 1037, 48, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;3;3;749;[817, 1037, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;4;1;1;[739, 1083, 10, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;4;2;549;[763, 1083, 46, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;4;3;197;[820, 1082, 45, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;5;1;244;[763, 1128, 45, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;5;2;916;[818, 1128, 48, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;6;1;10;[779, 1175, 30, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;6;2;000;[818, 1175, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;7;1;62;[778, 1219, 31, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;7;2;391;[820, 1219, 43, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;8;1;18;[781, 1264, 28, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;8;2;478;[818, 1264, 48, 25];25;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;9;1;3;[796, 1310, 15, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;9;2;000;[820, 1310, 46, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;10;1;75;[779, 1355, 32, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;3;4;10;2;988;[820, 1355, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;1;1;100,00%;[889, 163, 112, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;2;1;109,00%;[889, 208, 112, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;3;1;100,00%;[889, 255, 112, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;4;1;100,00%;[889, 301, 112, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;5;1;100,00%;[889, 346, 112, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;6;1;100,00%;[890, 391, 111, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;7;1;100,00%;[890, 438, 111, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;8;1;100,00%;[890, 483, 113, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;9;1;100,00%;[892, 529, 111, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;10;1;100,00%;[892, 574, 111, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;11;1;100,00%;[892, 621, 111, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;12;1;100,00%;[892, 666, 111, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;13;1;100,00%;[892, 712, 112, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;14;1;100,00%;[892, 759, 112, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;15;1;100,00%;[893, 806, 111, 27];27;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;16;1;51,00%;[899, 851, 98, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;17;1;100,00%;[893, 896, 113, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;18;1;100,00%;[893, 942, 113, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;19;1;100,00%;[893, 989, 113, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;20;1;100,00%;[893, 1035, 113, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;21;1;100,00%;[895, 1080, 111, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;22;1;100,00%;[895, 1127, 112, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;23;1;100,00%;[895, 1173, 112, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;24;1;100,00%;[895, 1217, 112, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;25;1;100,00%;[895, 1262, 112, 29];29;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;26;1;100,00%;[896, 1307, 113, 30];30;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;4;1;27;1;100,00%;[896, 1354, 113, 28];28;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;5;1;1;1;LATE;[1061, 51, 72, 22];22;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;5;1;2;1;accordés;[1033, 91, 126, 23];23;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;6;1;1;1;vise;[1223, 69, 65, 23];23;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;1;TTL;[1340, 27, 68, 23];23;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;2;RL;[1415, 27, 30, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;7;1;2;1;CT;[1367, 70, 44, 20];20;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;7;1;3;1;Kdevisce;[1328, 109, 118, 23];23;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;8;1;1;1;5;[1394, 987, 13, 23];23;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;8;1;1;2;030;[1416, 986, 48, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;8;1;2;1;20;[1377, 1034, 32, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;8;1;2;2;448;[1416, 1032, 48, 26];26;text;Page_16;01_ARDIAN - Comptes sociaux 2017
1;8;1;3;1;40177;[1377, 1079, 87, 24];24;text;Page_16;01_ARDIAN - Comptes sociaux 2017
