identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;2;1;2;13;une;[1844, 542, 66, 19];19;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;2;1;2;14;certification;[1928, 533, 216, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;2;1;2;15;avec;[2164, 542, 78, 19];19;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;2;1;3;1;réserve;[473, 581, 130, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;2;1;3;2;ou;[616, 590, 41, 19];19;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;2;1;3;3;un;[672, 590, 44, 19];19;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;2;1;3;4;refus;[731, 581, 88, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;2;1;3;5;de;[834, 581, 41, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;2;1;3;6;certifier;[888, 581, 142, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;2;1;3;7;";";[1046, 590, 6, 25];25;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;1;e;[415, 689, 15, 15];15;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;2;il;[473, 680, 22, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;3;apprécie;[515, 680, 153, 37];37;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;4;la;[688, 680, 30, 29];29;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;5;présentation;[738, 680, 228, 37];37;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;6;d'ensemble;[989, 680, 204, 29];29;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;7;des;[1214, 680, 58, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;8;comptes;[1293, 684, 150, 33];33;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;9;annuels;[1466, 680, 139, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;10;et;[1627, 684, 30, 24];24;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;11;évalue;[1679, 680, 113, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;12;si;[1815, 680, 26, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;13;les;[1861, 680, 46, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;14;comptes;[1928, 684, 150, 33];33;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;1;15;annuels;[2101, 680, 139, 29];29;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;1;reflètent;[473, 727, 152, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;2;les;[640, 727, 45, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;3;opérations;[700, 727, 191, 37];37;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;4;et;[906, 732, 30, 23];23;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;5;événements;[950, 727, 215, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;6;sous-jacents;[1181, 727, 222, 37];37;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;7;de;[1417, 727, 41, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;8;manière;[1472, 727, 148, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;9;à;[1634, 727, 16, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;10;en;[1664, 736, 40, 19];19;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;11;donner;[1719, 727, 129, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;12;une;[1861, 736, 66, 19];19;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;13;image;[1941, 727, 107, 37];37;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;3;1;2;14;fidèle.;[2062, 727, 108, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;4;1;1;1;Fait;[356, 874, 68, 29];29;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;4;1;1;2;à;[439, 874, 16, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;4;1;1;3;Neuilly-sur-Seine,;[469, 874, 330, 37];37;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;4;1;1;4;le;[814, 874, 28, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;4;1;1;5;16;[860, 873, 34, 30];30;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;4;1;1;6;avril;[908, 874, 79, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;4;1;1;7;2020;[1000, 874, 90, 29];29;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;4;1;2;1;Le;[356, 949, 42, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;4;1;2;2;commissaire;[411, 949, 229, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;4;1;2;3;aux;[654, 958, 63, 19];19;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;4;1;2;4;comptes;[729, 953, 149, 33];33;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;5;1;1;1;PricewaterhouseCoopers;[356, 1024, 449, 37];37;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;5;1;1;2;Audit;[820, 1024, 98, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;6;1;1;1; ;[453, 1094, 285, 138];138;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;7;1;1;1;Anna;[356, 1299, 94, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
0;7;1;1;2;Maslova;[464, 1299, 150, 28];28;text;Page_22;03_ARDIAN - Comptes sociaux 2019
