identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;4;27;4;1;ARDIAN;[241, 2619, 107, 25];25;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;4;2;EXPANSION;[355, 2617, 160, 26];26;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;4;3;IV;[522, 2617, 26, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;4;4;B;[560, 2617, 19, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;4;5;SLP;[587, 2617, 55, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;5;1;FCPR;[243, 2666, 75, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;5;2;CNP;[324, 2664, 57, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;5;3;PEPS;[390, 2664, 69, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;6;1;FPS;[244, 2711, 50, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;6;2;ARDIAN;[303, 2709, 106, 26];26;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;6;3;FONDS;[417, 2709, 92, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;6;4;DE;[506, 2703, 46, 42];42;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;6;5;FONDS;[555, 2703, 91, 42];42;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;6;6;FRR;[661, 2707, 57, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;6;7;CI;[724, 2707, 27, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;6;8;France;[762, 2707, 96, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;7;1;FPS;[244, 2756, 51, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;7;2;ERAFP;[304, 2755, 87, 25];25;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;7;3;INFRASTRUCTURES;[402, 2754, 267, 25];25;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;7;4;-;[676, 2764, 12, 8];8;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;7;5;COMP.;[697, 2752, 95, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;7;6;1;[802, 2752, 11, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;8;1;ARDIAN;[244, 2800, 105, 26];26;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;8;2;LBO;[357, 2800, 57, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;8;3;FUND;[423, 2800, 72, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;8;4;VI;[503, 2800, 27, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;27;8;5;B;[539, 2800, 19, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;28;1;1;ARDIAN;[244, 2847, 105, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;28;1;2;EURO;[357, 2845, 73, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;28;1;3;ANCHOR;[438, 2845, 122, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;28;1;4;CO.INV;[567, 2844, 97, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;28;1;5;EST;[669, 2844, 52, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;29;1;1;ARDIAN;[244, 2892, 107, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;29;1;2;PRO;[358, 2892, 56, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;29;1;3;CO-INVEST;[424, 2890, 154, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;30;1;1;CROISSANCE;[246, 2940, 183, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;4;30;1;2;PME;[435, 2940, 63, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;1;  ;[214, 778, 178, 320];320;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;1;   ;[214, 1098, 250, 914];914;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;1;  ;[216, 2012, 22, 49];49;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;4;1;  ;[222, 2061, 16, 46];46;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;5;1;  ;[222, 2107, 16, 46];46;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;6;1;  ;[222, 2153, 16, 45];45;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;7;1;  ;[224, 2198, 14, 47];47;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;8;1;   ;[224, 2245, 16, 92];92;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;9;1;   ;[224, 2337, 17, 92];92;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;10;1;   ;[224, 2429, 17, 91];91;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;11;1;   ;[226, 2520, 15, 92];92;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;11;2; ;[536, 2565, 16, 47];47;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;5;1;12;1;  ;[228, 2612, 324, 91];91;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;1;  ;[214, 739, 130, 39];39;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;1; ;[214, 778, 17, 50];50;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;1; ;[459, 2651, 93, 42];42;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;1;  ;[228, 2703, 16, 46];46;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;7;1;3;1;  ;[228, 2749, 16, 45];45;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;7;1;4;1;  ;[228, 2794, 16, 45];45;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;7;1;5;1;   ;[228, 2839, 16, 90];90;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;7;1;6;1; ;[230, 2929, 318, 57];57;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;1;426;[970, 695, 48, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;2;403;[1027, 695, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;1;222;[972, 742, 48, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;2;563;[1029, 742, 46, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;1;355;[972, 787, 48, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;2;006;[1029, 787, 46, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;1;+7;[990, 832, 30, 25];25;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;2;655;[1029, 832, 46, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;1;23;[990, 878, 30, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;2;670;[1029, 878, 46, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;1;11;[991, 923, 26, 26];26;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;2;635;[1029, 923, 46, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;1;3;[1005, 970, 15, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;2;616;[1029, 970, 46, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;1;1;6;[1005, 1016, 15, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;1;2;951;[1030, 1015, 42, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;2;1;22;[990, 1061, 31, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;2;2;635;[1030, 1061, 47, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;3;1;10;[993, 1108, 28, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;3;2;766;[1030, 1108, 47, 22];22;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;4;1;6395;[1006, 1153, 71, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;5;1;61;[991, 1198, 27, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;5;2;351;[1030, 1198, 44, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;6;1;16;[993, 1243, 28, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;6;2;770;[1030, 1243, 48, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;7;1;14723;[993, 1290, 85, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;8;1;26;[991, 1335, 32, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;8;2;071;[1032, 1335, 43, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;9;1;56;[991, 1381, 32, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;9;2;072;[1032, 1381, 48, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;10;1;28;[991, 1428, 32, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;10;2;031;[1032, 1428, 43, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;11;1;35813;[991, 1473, 89, 26];26;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;12;1;22;[993, 1520, 31, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;12;2;862;[1033, 1520, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;13;1;30;[993, 1565, 31, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;13;2;066;[1033, 1565, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;14;1;39;[993, 1611, 31, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;14;2;460;[1033, 1611, 47, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;15;1;11;[994, 1656, 27, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;15;2;659;[1033, 1656, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;16;1;14;[996, 1701, 28, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;16;2;365;[1035, 1701, 46, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;17;1;21851;[994, 1748, 84, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;18;1;16;[997, 1793, 29, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;18;2;162;[1036, 1793, 45, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;19;1;24;[996, 1839, 30, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;19;2;345;[1035, 1839, 46, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;20;1;19;[997, 1884, 29, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;20;2;530;[1036, 1884, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;21;1;4;[1011, 1929, 15, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;2;21;2;672;[1035, 1929, 48, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;1;1;6;[1012, 1976, 15, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;1;2;346;[1036, 1976, 47, 22];22;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;2;1;63;[996, 2021, 31, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;2;2;266;[1036, 2021, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;3;1;2;[957, 2067, 15, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;3;2;637;[979, 2067, 48, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;3;3;094;[1036, 2066, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;4;1;1;[958, 2112, 11, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;4;2;053;[981, 2112, 46, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;4;3;708;[1036, 2112, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;5;1;58;[997, 2159, 32, 22];22;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;5;2;001;[1036, 2157, 45, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;6;1;15;[1000, 2204, 29, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;6;2;644;[1036, 2203, 48, 25];25;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;7;1;650;[982, 2251, 47, 22];22;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;7;2;686;[1038, 2249, 46, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;8;1;367;[982, 2296, 48, 25];25;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;8;2;268;[1039, 2296, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;9;1;29;[999, 2342, 31, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;9;2;750;[1039, 2342, 47, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;10;1;25;[999, 2389, 31, 22];22;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;10;2;948;[1039, 2387, 47, 26];26;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;11;1;6;[1015, 2435, 17, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;11;2;988;[1039, 2434, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;12;1;252;[984, 2480, 48, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;12;2;066;[1039, 2479, 48, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;13;1;227;[984, 2525, 48, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;13;2;373;[1041, 2524, 46, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;14;1;12711;[1002, 2570, 82, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;15;1;1010;[961, 2615, 72, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;15;2;147;[1042, 2615, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;16;1;19;[1003, 2660, 30, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;16;2;CO0;[1042, 2660, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;17;1;15;[1003, 2707, 30, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;17;2;000;[1042, 2707, 47, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;18;1;20;[1003, 2751, 30, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;18;2;000;[1042, 2751, 47, 24];24;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;19;1;4;[961, 2797, 17, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
0;8;3;19;2;259;[987, 2797, 48, 23];23;text;Page_15;01_ARDIAN - Comptes sociaux 2017
