identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;15;1;1;11;du;[1545, 2811, 44, 31];31;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;15;1;1;12;code;[1605, 2811, 83, 31];31;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;15;1;1;13;de;[1703, 2811, 42, 31];31;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;15;1;1;14;commerce;[1761, 2821, 180, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;15;1;1;15;relatives;[1958, 2809, 147, 33];33;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;15;1;1;16;à;[2123, 2809, 16, 33];33;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;15;1;1;17;ia;[2154, 2809, 34, 33];33;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;1;JS;[339, 3000, 39, 27];27;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;2;ie;[385, 3000, 51, 9];9;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;3;esse;[453, 3000, 51, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;4;etéens;[514, 3000, 51, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;5;es;[567, 2988, 12, 43];43;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;6;se;[603, 3000, 44, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;7;ie;[650, 3000, 22, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;8;see;[693, 3000, 51, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;9;eééeé;[750, 2988, 37, 43];43;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;10;iitéiééé;[793, 3000, 92, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;11;é;[901, 3000, 1, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;12;gi;[908, 3000, 17, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;13;de;[929, 3000, 19, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;14;dé;[972, 3000, 33, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;15;dé;[1026, 3000, 19, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;16;été;[1047, 3000, 63, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;17;dé;[1137, 3000, 36, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;18;OU;[1176, 2998, 173, 10];10;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;19;CC;[1359, 2998, 54, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;20;CES;[1417, 2998, 404, 10];10;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;21;Sr;[1825, 2998, 155, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;22;nee;[2108, 2998, 89, 8];8;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;1;PricewaterhouseCoopers;[378, 3048, 451, 36];36;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;2;Audit,;[737, 3044, 99, 45];45;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;3;63,;[847, 3051, 41, 32];32;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;4;rue;[898, 3057, 47, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;5;de;[954, 3048, 33, 29];29;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;6;Villiers;[997, 3050, 101, 28];28;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;7;92208;[1113, 3051, 91, 32];32;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;8;Noeuilly-sur-Seine;[1210, 3048, 254, 35];35;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;9;Cedex;[1472, 3048, 85, 27];27;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;1;Téléphone:;[379, 3090, 155, 35];35;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;2;+33;[544, 3098, 56, 25];25;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;3;(0):;[609, 3090, 55, 33];33;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;4;56;[672, 3092, 36, 31];31;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;5;5758;[715, 3092, 78, 31];31;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;6;59,;[799, 3098, 42, 25];25;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;7;Fax:;[850, 3092, 65, 25];25;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;8;+33;[925, 3096, 54, 27];27;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;9;(oh;[988, 3090, 56, 32];32;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;10;56;[1051, 3092, 36, 31];31;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;11;5758;[1093, 3092, 78, 31];31;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;12;60,;[1180, 3090, 44, 32];32;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;13;wuno.pwc,fr;[1233, 3089, 182, 34];34;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;1;Socläté;[379, 3157, 77, 19];19;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;2;d'oxpariise;[462, 3155, 118, 26];26;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;3;complable;[588, 3155, 111, 26];26;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;4;Inscrits;[705, 3155, 76, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;5;ou;[789, 3161, 24, 15];15;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;6;tebleau;[820, 3155, 78, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;7;de;[906, 3155, 25, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;8;l'ordre;[937, 3155, 68, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;9;de;[1011, 3155, 28, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;10;Paris;[1045, 3155, 54, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;11;-;[1107, 3166, 9, 4];4;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;12;Île;[1120, 3155, 26, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;13;da;[1153, 3155, 26, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;14;Franca.;[1188, 3155, 80, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;15;Socité;[1275, 3154, 78, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;16;de;[1361, 3155, 27, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;17;commissariat;[1395, 3154, 141, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;18;aux;[1541, 3160, 39, 15];15;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;19;comples;[1586, 3155, 91, 24];24;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;20;membre;[1685, 3154, 87, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;21;de;[1779, 3154, 27, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;22;la;[1812, 3155, 20, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;23;compagtle;[1839, 3154, 116, 25];25;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;24;régionsle;[1962, 3154, 99, 25];25;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;25;de;[2067, 3154, 29, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;1;Versailles.;[368, 3178, 118, 35];35;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;2;Sociôlé;[487, 3178, 80, 35];35;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;3;par;[577, 3188, 33, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;4;Actions;[616, 3184, 80, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;5;Bimpiillée;[703, 3184, 104, 24];24;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;6;au;[813, 3187, 27, 16];16;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;7;capilal;[846, 3184, 69, 25];25;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;8;de;[922, 3184, 26, 19];19;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;9;2;[955, 3184, 14, 19];19;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;10;540;[976, 3184, 39, 19];19;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;11;460;[1021, 3184, 41, 19];19;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;12;€.;[1068, 3184, 21, 19];19;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;13;Siégo;[1096, 3184, 60, 24];24;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;14;coctal;[1162, 3182, 62, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;15;:;[1231, 3187, 5, 15];15;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;16;83;[1243, 3184, 28, 19];19;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;17;rus;[1277, 3187, 34, 16];16;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;18;de;[1319, 3182, 27, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;19;Villors;[1352, 3182, 72, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;20;22200;[1430, 3182, 66, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;21;Naully-sur-Beïn6.;[1503, 3182, 188, 26];26;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;22;RCS;[1698, 3182, 50, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;23;Nanterra;[1757, 3182, 93, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;24;672;[1856, 3182, 40, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;25;006;[1904, 3182, 39, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;26;483.;[1949, 3182, 46, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;27;TVA;[2001, 3182, 50, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;28;n°;[2057, 3182, 21, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;29;FR;[2087, 3182, 31, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;2;30;76;[2124, 3182, 27, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;1;672;[379, 3212, 39, 19];19;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;2;008;[424, 3212, 39, 19];19;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;3;483,;[469, 3211, 47, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;4;Siret;[525, 3211, 49, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;5;672;[582, 3211, 39, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;6;008;[628, 3212, 39, 19];19;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;7;493;[673, 3211, 41, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;8;00382,;[721, 3211, 74, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;9;Code;[802, 3211, 56, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;10;APE;[864, 3211, 48, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;11;6970;[919, 3211, 53, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;12;Z.;[979, 3211, 21, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;13;Burmaux:;[1008, 3211, 102, 20];20;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;14;Bardeeux,;[1117, 3211, 107, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;15;Grenoble,;[1231, 3211, 107, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;16;Lile,;[1344, 3209, 50, 23];23;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;17;Lyon,;[1401, 3209, 59, 26];26;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;18;Marselle,;[1467, 3209, 101, 23];23;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;19;Motz,;[1575, 3209, 57, 23];23;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;20;Nanles,;[1641, 3209, 81, 23];23;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;21;Haully-Sur-Seins,;[1730, 3209, 193, 25];25;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;22;Nice,;[1931, 3209, 52, 22];22;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;23;Pollers,;[1992, 3209, 84, 22];22;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;3;24;Rennes,;[2085, 3209, 87, 22];22;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;4;1;Rouen,;[379, 3240, 75, 22];22;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;4;2;Skasbourg,;[468, 3238, 124, 26];26;text;Page_25;01_ARDIAN - Comptes sociaux 2017
0;18;1;4;3;Toulouse,;[598, 3238, 107, 21];21;text;Page_25;01_ARDIAN - Comptes sociaux 2017
