identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
1;1;2;1;5;développement;[372, 286, 247, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;2;2;1;Concessions,;[27, 337, 203, 34];34;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;2;2;2;brevets;[246, 335, 111, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;2;2;3;et;[370, 342, 27, 24];24;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;2;2;4;droits;[410, 335, 84, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;2;2;5;similaires;[507, 335, 142, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;2;3;1;Fonds;[28, 382, 90, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;2;3;2;commercial;[132, 382, 179, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;3;1;1;Autres;[25, 431, 99, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;3;1;2;immobilisations;[138, 430, 238, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;3;1;3;incorporelles;[390, 430, 203, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;3;2;1;Avances,;[25, 478, 143, 34];34;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;3;2;2;acomptes;[183, 483, 151, 33];33;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;3;2;3;sur;[347, 488, 45, 19];19;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;3;2;4;immo.;[404, 480, 91, 26];26;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;3;2;5;incorporelles;[510, 476, 203, 40];40;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;3;3;1;IMMOBILISATIONS;[28, 553, 373, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;3;3;2;CORPORELLES;[411, 553, 271, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;3;4;1;Terrains;[25, 600, 124, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;4;1;1;Constructions;[27, 648, 210, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;5;1;1;Installations;[28, 695, 182, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;5;1;2;techniques,;[223, 695, 175, 38];38;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;5;1;3;matériel,;[414, 695, 132, 36];36;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;5;1;4;outillage;[561, 695, 135, 38];38;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;5;2;1;Autres;[25, 743, 99, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;5;2;2;immobilisations;[138, 742, 238, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;5;2;3;corporelles;[390, 742, 175, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;5;3;1;Immobilisations;[28, 790, 239, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;5;3;2;en;[281, 802, 35, 18];18;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;5;3;3;cours;[331, 802, 82, 18];18;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;1;1;Avances;[25, 839, 135, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;1;2;et;[173, 845, 27, 23];23;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;1;3;acomptes;[213, 845, 151, 32];32;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;2;1;IMMOBILISATIONS;[28, 913, 373, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;2;2;FINANCIERES;[409, 913, 257, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;3;1;Participations;[28, 960, 208, 37];37;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;3;2;par;[250, 970, 53, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;3;3;mise;[316, 962, 66, 26];26;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;3;4;en;[396, 970, 35, 18];18;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;3;5;équivalence;[446, 958, 191, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;1;Autres;[25, 1007, 99, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;2;participations;[138, 1010, 211, 35];35;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;3;28;[975, 1008, 42, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;4;555;[1032, 1008, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;5;966;[1113, 1008, 67, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;6;5;[1374, 1008, 18, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;7;077;[1408, 1008, 68, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;8;537;[1489, 1008, 68, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;9;23;[1727, 1008, 41, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;10;478;[1784, 1008, 66, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;11;A29;[1865, 1008, 67, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;12;20;[2117, 1008, 42, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;13;067;[2174, 1008, 68, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;4;14;606;[2255, 1008, 66, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;5;1;Créances;[27, 1056, 149, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;5;2;rattachées;[190, 1054, 161, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;5;3;à;[365, 1057, 17, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;5;4;des;[397, 1054, 53, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;5;5;participations;[464, 1058, 211, 35];35;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;6;1;Autres;[25, 1103, 99, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;6;2;titres;[137, 1106, 70, 26];26;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;6;6;3;immobilisés;[221, 1102, 179, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;7;1;1;Prêts;[12, 1148, 86, 46];46;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;7;1;2;22;[1889, 1152, 41, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;7;2;1;Autres;[25, 1199, 99, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;7;2;2;immobilisations;[138, 1198, 238, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;1;7;2;3;financières;[389, 1197, 170, 32];32;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;1;ACTIF;[418, 1289, 105, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;2;IMMOBILISE;[538, 1288, 233, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;3;28;[962, 1288, 46, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;4;555;[1023, 1289, 70, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;5;988;[1107, 1288, 72, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;6;5;[1363, 1289, 21, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;7;077;[1397, 1288, 75, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;8;537;[1484, 1288, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;9;23;[1714, 1288, 47, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;10;478;[1773, 1288, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;11;451;[1859, 1289, 66, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;12;20;[2103, 1288, 48, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;13;072;[2163, 1288, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;14;895;[2249, 1288, 71, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;1;STOCKS;[28, 1376, 157, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;2;ET;[193, 1377, 45, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;3;EN-COURS;[243, 1376, 202, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;1;1;Matières;[27, 1425, 138, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;1;2;premières,;[179, 1426, 161, 36];36;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;1;3;approvisionnements;[355, 1427, 315, 35];35;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;2;1;En-cours;[28, 1473, 128, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;2;2;de;[169, 1471, 38, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;2;3;production;[222, 1471, 167, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;2;4;de;[404, 1471, 38, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;2;5;biens;[457, 1471, 80, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;3;1;En-cours;[28, 1521, 128, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;3;2;de;[169, 1519, 38, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;3;3;production;[222, 1519, 167, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;3;4;de;[404, 1519, 38, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;3;5;services;[456, 1523, 122, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;4;1;Produits;[28, 1567, 121, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;4;2;intermédiaires;[163, 1567, 220, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;4;3;et;[396, 1574, 27, 24];24;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;4;4;finis;[435, 1566, 59, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;3;2;5;1;Marchandises;[27, 1615, 223, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;1;Avances;[25, 1689, 135, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;2;et;[173, 1693, 27, 24];24;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;3;acomptes;[213, 1694, 151, 32];32;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;4;versés;[376, 1690, 97, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;5;sur;[486, 1699, 45, 19];19;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;6;commandes;[543, 1687, 189, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;1;1;1;CREANCES;[30, 1762, 200, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;1;Créances;[27, 1809, 149, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;2;clients;[189, 1807, 95, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;3;et;[298, 1813, 27, 24];24;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;4;comptes;[337, 1814, 130, 32];32;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;5;rattachés;[481, 1807, 141, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;1;Autres;[25, 1857, 99, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;2;créances;[137, 1858, 141, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;3;1;[1003, 1857, 8, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;4;861;[1034, 1857, 57, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;5;040;[1113, 1857, 67, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;6;1;[1755, 1857, 8, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;7;861;[1786, 1857, 57, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;8;040;[1865, 1857, 67, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;9;3;[2141, 1857, 16, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;10;764;[2175, 1857, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;11;090;[2255, 1857, 66, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;2;1;Capital;[27, 1903, 112, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;2;2;souscrit;[154, 1907, 116, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;2;3;et;[282, 1910, 27, 24];24;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;2;4;appelé,;[322, 1903, 118, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;2;5;non;[456, 1915, 55, 18];18;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;5;3;2;6;versé;[525, 1906, 81, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;1;1;1;DIVERS;[28, 1978, 140, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;1;1;Valeurs;[25, 2023, 117, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;1;2;mobilières;[157, 2023, 159, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;1;3;de;[329, 2023, 38, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;1;4;placement;[382, 2023, 163, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;1;5;6;[999, 2025, 19, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;1;6;213;[1033, 2025, 64, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;1;7;725;[1114, 2025, 64, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;1;8;6;[1751, 2025, 19, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;1;9;213;[1785, 2025, 64, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;1;10;725;[1866, 2025, 64, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;1;11;6213;[2140, 2025, 98, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;1;12;725;[2256, 2025, 64, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;2;1;(dont;[28, 2070, 80, 36];36;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;2;2;actions;[120, 2074, 110, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;2;3;propres;[244, 2082, 119, 24];24;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;2;4;:;[378, 2082, 4, 18];18;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;2;5;6213725;[569, 2072, 180, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;2;2;6;|);[763, 2066, 22, 44];44;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;3;1;1;Disponibilités;[12, 2112, 220, 48];48;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;3;1;2;8;[1000, 2118, 17, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;3;1;3;652;[1032, 2118, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;3;1;4;983;[1113, 2118, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;3;1;5;8;[1752, 2118, 17, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;3;1;6;652;[1784, 2118, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;3;1;7;983;[1865, 2118, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;3;1;8;1;[2145, 2118, 7, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;3;1;9;704;[2175, 2118, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;6;3;1;10;127;[2260, 2118, 63, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;7;1;1;1;COMPTES;[30, 2189, 186, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;7;1;1;2;DE;[223, 2190, 54, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;7;1;1;3;REGULARISATION;[283, 2189, 350, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;1;Charges;[27, 2236, 133, 38];38;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;2;constatées;[173, 2239, 165, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;3;d'avance;[351, 2236, 144, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;4;3;[1080, 2238, 17, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;5;000;[1113, 2238, 67, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;6;3;[1832, 2238, 17, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;7;000;[1865, 2238, 67, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;8;2;[2221, 2238, 18, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;7;1;2;9;700;[2256, 2238, 65, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;1;ACTIF;[436, 2326, 105, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;2;CIRCULANT;[555, 2326, 218, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;3;16;[966, 2326, 44, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;4;730;[1023, 2325, 72, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;5;748;[1108, 2325, 71, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;6;[|;[1213, 2298, 374, 84];84;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;7;16;[1718, 2326, 44, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;8;730;[1775, 2325, 72, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;9;748;[1861, 2326, 71, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;10;11;[2107, 2326, 37, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;11;|;[1940, 2298, 56, 84];84;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;12;11684642;[2073, 2298, 238, 84];84;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;13;|;[2311, 2298, 42, 84];84;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;14;642;[2248, 2325, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;1;1;Charges;[27, 2412, 133, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;1;2;à;[173, 2415, 17, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;1;3;répartir;[206, 2415, 114, 36];36;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;1;4;sur;[332, 2424, 45, 18];18;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;1;5;plusieurs;[390, 2412, 134, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;1;6;exercices;[538, 2416, 147, 26];26;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;2;1;Primes;[28, 2462, 97, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;2;2;de;[139, 2460, 38, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;2;3;remboursement;[192, 2460, 242, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;2;4;des;[447, 2460, 53, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;2;5;obligations;[513, 2460, 174, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;3;1;Ecarts;[28, 2510, 90, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;3;2;de;[132, 2508, 38, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;3;3;conversion;[184, 2512, 168, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;9;1;3;4;actif;[367, 2507, 65, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;1;TOTAL;[459, 2598, 121, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;2;GENERAL;[593, 2598, 179, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;3;45;[961, 2599, 47, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;4;286;[1022, 2598, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;5;736;[1108, 2598, 72, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;6;5;[1363, 2599, 21, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;7;077;[1397, 2598, 75, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;8;537;[1484, 2598, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;9;40;[1713, 2598, 48, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;10;209;[1774, 2598, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;11;198;[1864, 2598, 67, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;12;|;[1954, 2571, 42, 82];82;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;13;31757537;[2077, 2571, 253, 82];82;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;14;757;[2164, 2599, 73, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;15;537;[2250, 2598, 73, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
1;11;1;1;1;;[0, 0, 2359, 2661];2661;text;Page_4;03_ARDIAN - Comptes sociaux 2019
3;1;1;1;1;TOTAL;[448, 20, 121, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
3;1;1;1;2;GENERAL;[582, 20, 179, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;1;Charges;[16, 27, 133, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;2;à;[162, 30, 18, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;3;répartir;[195, 30, 114, 36];36;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;4;sur;[321, 39, 45, 19];19;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;5;plusieurs;[379, 27, 134, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;6;exercices;[527, 31, 147, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;2;1;Primes;[17, 77, 97, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;2;2;de;[128, 75, 38, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;2;3;remboursement;[181, 75, 242, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;2;4;des;[436, 75, 53, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;2;5;obligations;[502, 75, 174, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;3;1;Ecarts;[17, 125, 90, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;3;2;de;[121, 123, 38, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;3;3;conversion;[173, 127, 168, 27];27;text;Page_4;03_ARDIAN - Comptes sociaux 2019
4;1;1;3;4;actif;[356, 122, 65, 32];32;text;Page_4;03_ARDIAN - Comptes sociaux 2019
5;1;1;1;1;ACTIF;[426, 21, 104, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
5;1;1;1;2;CIRCULANT;[544, 21, 218, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;1;1;1;STOCKS;[17, 27, 157, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;1;1;2;ET;[182, 28, 45, 28];28;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;1;1;3;EN-COURS;[232, 27, 202, 30];30;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;1;1;Matières;[16, 76, 138, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;1;2;premières,;[168, 77, 161, 36];36;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;1;3;approvisionnements;[344, 78, 315, 35];35;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;2;1;En-cours;[17, 124, 128, 29];29;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;2;2;de;[158, 122, 38, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;2;3;production;[211, 122, 167, 39];39;text;Page_4;03_ARDIAN - Comptes sociaux 2019
6;1;2;2;4;de;[393, 122, 38, 31];31;text;Page_4;03_ARDIAN - Comptes sociaux 2019
