identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;10;1;1;6;exceptionnel;[791, 2152, 233, 43];43;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;7;représentent;[1037, 2151, 235, 42];42;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;8;les;[1282, 2150, 50, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;9;éléments;[1344, 2148, 168, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;10;qui;[1523, 2147, 53, 42];42;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;11;ne;[1590, 2155, 44, 25];25;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;12;se;[1645, 2154, 43, 26];26;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;13;rapportent;[1700, 2147, 190, 41];41;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;14;pas;[1900, 2152, 64, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;15;aux;[1977, 2152, 66, 25];25;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;16;activités;[2054, 2141, 148, 36];36;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;1;courantes,;[200, 2208, 192, 37];37;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;2;et;[408, 2207, 34, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;3;certains;[454, 2204, 147, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;4;éléments;[616, 2203, 168, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;5;exceptionnels;[798, 2200, 257, 44];44;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;6;par;[1068, 2208, 59, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;7;leur;[1139, 2199, 70, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;8;nature.;[1223, 2200, 127, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
1;1;1;1;1;;[0, 0, 2023, 22];22;text;Page_9;02_ARDIAN - Comptes sociaux 2018
