identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;24;3;1;2;000;[1529, 1093, 67, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;24;3;1;3;684,24;[1609, 1093, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;24;3;1;4;euros;[1749, 1101, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;1;1;27;[1472, 1141, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;1;2;000;[1529, 1141, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;1;3;982,08;[1610, 1141, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;1;4;euros;[1749, 1149, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;2;1;21;[1472, 1188, 38, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;2;2;500;[1530, 1189, 66, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;2;3;917,68;[1610, 1189, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;2;4;euros;[1749, 1197, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;3;1;40;[1472, 1245, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;3;2;000;[1530, 1245, 65, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;3;3;912,32;[1610, 1245, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;3;4;euros;[1749, 1253, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;4;1;22;[1472, 1298, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;4;2;000;[1530, 1298, 65, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;4;3;257,60;[1609, 1299, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;4;4;euros;[1749, 1307, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;5;1;25;[1472, 1353, 43, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;5;2;003;[1530, 1353, 65, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;5;3;622,40;[1609, 1353, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;5;4;euros;[1749, 1361, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;6;1;50;[1472, 1407, 43, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;6;2;001;[1529, 1407, 61, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;6;3;140,40;[1613, 1408, 121, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;25;1;6;4;euros;[1749, 1416, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;26;1;1;1; ;[889, 1451, 1327, 7];7;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;27;1;1;1; ;[961, 1117, 1, 505];505;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;28;1;1;1;94;[1005, 1469, 42, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;28;1;1;2;000;[1062, 1469, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;28;1;1;3;434,72;[1142, 1469, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;28;1;1;4;euros;[1280, 1477, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;28;1;2;1;49;[1003, 1523, 45, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;28;1;2;2;000;[1062, 1523, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;28;1;2;3;398,75;[1144, 1523, 122, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;28;1;2;4;euros;[1280, 1531, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;28;1;3;1;21;[1004, 1577, 39, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;28;1;3;2;001;[1062, 1577, 62, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;28;1;3;3;214,25;[1143, 1577, 123, 38];38;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;28;1;3;4;euros;[1280, 1585, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;29;1;1;1; ;[1425, 1038, 2, 578];578;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;30;1;1;1;94;[1472, 1470, 43, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;30;1;1;2;000;[1529, 1470, 66, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;30;1;1;3;434,72;[1609, 1471, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;30;1;1;4;euros;[1749, 1479, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;30;1;2;1;49;[1472, 1524, 43, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;30;1;2;2;000;[1530, 1524, 65, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;30;1;2;3;398,75;[1611, 1525, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;30;1;2;4;euros;[1749, 1533, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;30;1;3;1;21;[1472, 1578, 38, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;30;1;3;2;001;[1530, 1578, 60, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;30;1;3;3;214,25;[1609, 1579, 125, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;30;1;3;4;euros;[1749, 1587, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;31;1;1;1; ;[273, 1570, 306, 7];7;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;31;1;1;2;     ;[1890, 1527, 342, 54];54;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;31;1;2;1;   ;[273, 1577, 346, 54];54;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;31;1;2;2; ;[1890, 1581, 342, 50];50;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;32;1;1;1; ;[284, 1622, 1246, 5];5;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;33;1;1;1; ;[273, 1631, 1959, 4];4;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;34;1;1;1;Cette;[281, 1679, 102, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;34;1;1;2;résolution,;[395, 1680, 208, 39];39;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;34;1;1;3;mise;[619, 1681, 94, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;34;1;1;4;aux;[725, 1688, 73, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;34;1;1;5;voix,;[811, 1681, 87, 39];39;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;34;1;1;6;est;[915, 1684, 60, 30];30;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;34;1;1;7;adoptée;[986, 1682, 159, 40];40;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;34;1;1;8;à;[1157, 1682, 22, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;34;1;1;9;l'unanimité.;[1192, 1682, 225, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;35;1;1;1;L.....];[281, 1823, 117, 41];41;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;36;1;1;1;QUATRIEME;[278, 1967, 249, 41];41;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;36;1;1;2;RESOLUTION;[561, 1968, 291, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;36;1;1;3;:;[823, 1963, 45, 54];54;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;36;1;1;4;POUVOIRS;[889, 1969, 216, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;36;1;1;5;POUR;[1139, 1969, 116, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;36;1;1;6;L'ACCOMPLISSEMENT;[1288, 1970, 457, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;36;1;1;7;DES;[1779, 1972, 81, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;36;1;1;8;FORMALITES;[1895, 1972, 265, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;36;1;2;1;LEGALES;[281, 2015, 192, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;1;La;[281, 2112, 42, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;2;collectivité;[347, 2113, 189, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;3;des;[559, 2113, 64, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;4;Associés,;[646, 2114, 173, 36];36;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;5;statuant;[846, 2116, 145, 30];30;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;6;aux;[1013, 2122, 66, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;7;conditions;[1102, 2115, 184, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;8;de;[1308, 2116, 44, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;9;quorum;[1375, 2123, 138, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;10;et;[1537, 2117, 34, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;11;de;[1593, 2117, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;12;majorité;[1660, 2116, 145, 41];41;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;13;requises;[1830, 2117, 153, 40];40;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;14;pour;[2008, 2125, 80, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;1;15;les;[2111, 2118, 49, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;1;décisions;[279, 2160, 172, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;2;ordinaires,;[468, 2161, 189, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;3;délègue;[677, 2162, 145, 40];40;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;4;tous;[839, 2164, 76, 30];30;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;5;pouvoirs;[934, 2163, 155, 39];39;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;6;à;[1106, 2164, 21, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;7;la;[1146, 2163, 28, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;8;Gazette;[1191, 2163, 142, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;9;du;[1350, 2164, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;10;Palais;[1413, 2164, 110, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;11;-;[1541, 2182, 11, 4];4;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;12;La;[1571, 2164, 41, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;13;Grande;[1631, 2164, 135, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;14;Arche;[1784, 2165, 106, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;15;La;[1910, 2165, 42, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;16;Défense;[1972, 2165, 149, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;2;17;-;[2138, 2183, 24, 5];5;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;1;Paroi;[281, 2209, 92, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;2;nord;[396, 2209, 78, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;3;-;[496, 2227, 12, 4];4;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;4;1;[531, 2210, 11, 30];30;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;5;Parvis;[570, 2210, 111, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;6;de;[701, 2210, 44, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;7;La;[767, 2210, 41, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;8;Défense;[831, 2210, 149, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;9;92044;[1002, 2211, 112, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;10;Paris;[1137, 2211, 90, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;11;-;[1246, 2229, 13, 5];5;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;12;La;[1280, 2212, 41, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;13;Défense;[1343, 2211, 151, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;14;Cedex,;[1514, 2212, 126, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;15;à;[1663, 2213, 20, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;16;l'effet;[1706, 2212, 97, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;17;d'accomplir;[1822, 2213, 209, 40];40;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;3;18;toutes;[2050, 2216, 111, 30];30;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;4;1;formalités;[279, 2256, 179, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;4;2;de;[472, 2257, 44, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;4;3;dépôt,;[530, 2257, 109, 40];40;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;4;4;de;[656, 2258, 44, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;4;5;publicité;[715, 2258, 148, 39];39;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;4;6;et;[877, 2260, 33, 30];30;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;4;7;autres;[923, 2260, 113, 30];30;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;4;8;qu'il;[1051, 2258, 71, 40];40;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;37;1;4;9;appartiendra.;[1136, 2259, 238, 40];40;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;38;1;1;1;Cette;[282, 2353, 101, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;38;1;1;2;résolution,;[395, 2353, 208, 38];38;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;38;1;1;3;mise;[619, 2354, 94, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;38;1;1;4;aux;[725, 2362, 73, 23];23;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;38;1;1;5;voix,;[811, 2354, 87, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;38;1;1;6;est;[915, 2357, 60, 29];29;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;38;1;1;7;adoptée;[986, 2355, 159, 39];39;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;38;1;1;8;à;[1157, 2355, 22, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;38;1;1;9;l'unanimité.;[1192, 2355, 225, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;39;1;1;1;Extrait;[281, 2496, 127, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;39;1;1;2;certifié;[421, 2496, 133, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;39;1;1;3;conforme;[568, 2497, 187, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;39;1;2;1;A;[279, 2544, 28, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;39;1;2;2;Paris,;[322, 2544, 109, 38];38;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;39;1;2;3;le;[448, 2544, 30, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;39;1;2;4;19;[494, 2544, 42, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;39;1;2;5;mai;[551, 2545, 67, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;39;1;2;6;2020;[633, 2545, 89, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;40;1;1;1;1;[305, 2644, 455, 254];254;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;1;1;Le;[282, 2927, 44, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;1;2;Président,;[342, 2927, 196, 38];38;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;1;3;ARDIAN;[553, 2927, 157, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;1;4;Holding,;[727, 2928, 161, 40];40;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;2;1;Représentée;[282, 2974, 245, 41];41;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;2;2;par;[543, 2983, 62, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;2;3;le;[618, 2976, 31, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;2;4;Président,;[665, 2975, 196, 39];39;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;2;5;SENUS,;[876, 2976, 151, 38];38;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;3;1;Elle-même;[282, 3023, 204, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;3;2;représentée;[501, 3023, 232, 40];40;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;3;3;par;[748, 3031, 63, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;3;4;sa;[822, 3032, 44, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;3;5;Présidente,;[882, 3024, 219, 38];38;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;3;6;Dominique;[1118, 3025, 210, 40];40;text;Page_17;03_ARDIAN - Comptes sociaux 2019
0;41;1;3;7;SENEQUIER;[1341, 3025, 243, 34];34;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;1;1;1;1;  ;[4, 2, 3, 240];240;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;1;1;2;1; ;[4, 242, 1, 213];213;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;1;1;3;1;  ;[0, 455, 51, 249];249;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;1;Exercice;[70, 45, 168, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;2;1;2;1;clos;[90, 93, 80, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;2;1;2;2;le;[185, 94, 32, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;2;1;3;1;31/12/2016;[51, 247, 204, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;2;1;4;1;31/12/2017;[51, 456, 204, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;1;31/12/2018;[51, 655, 204, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;1;  ;[302, 167, 85, 39];39;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;5;1;1;1;    ;[301, 327, 77, 47];47;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;6;1;1;1;   ;[299, 542, 12, 56];56;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;6;1;2;1;    ;[299, 598, 7, 98];98;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;6;1;3;1;     ;[0, 696, 346, 69];69;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;7;1;1;1;Dividende;[398, 22, 195, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;1;distribué;[370, 71, 173, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;8;1;1;2;par;[558, 79, 63, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;1;1;action;[435, 119, 119, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;2;1;98,29;[387, 176, 100, 36];36;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;2;2;euros;[502, 184, 101, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;3;1;245,73;[374, 224, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;3;2;euros;[513, 232, 101, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;4;1;221,16;[374, 272, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;4;2;euros;[513, 280, 101, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;5;1;176,11;[378, 319, 115, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;5;2;euros;[513, 327, 101, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;6;1;327,64;[375, 376, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;6;2;euros;[513, 384, 101, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;7;1;180,20;[378, 430, 120, 36];36;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;7;2;euros;[513, 437, 101, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;8;1;204,80;[374, 484, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;8;2;euros;[512, 492, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;9;1;409,55;[374, 538, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;9;2;euros;[513, 546, 101, 26];26;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;10;1;769,94;[375, 602, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;10;2;euros;[513, 610, 101, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;11;1;402,55;[374, 656, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;11;2;euros;[513, 664, 101, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;12;1;172,53;[378, 710, 120, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;9;1;12;2;euros;[513, 718, 101, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;10;1;1;1;   ;[603, 167, 131, 40];40;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;11;1;1;1;    ;[614, 327, 117, 47];47;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;12;1;1;1;  ;[677, 489, 38, 53];53;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;12;1;2;1; ;[677, 542, 38, 51];51;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;13;1;1;1;Total;[716, 47, 98, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;13;1;1;2;des;[828, 48, 70, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;13;1;1;3;dividendes;[911, 48, 213, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;14;1;1;1;distribués;[823, 96, 195, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;1;1;12;[734, 177, 41, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;1;2;000;[790, 177, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;1;3;029,52;[871, 177, 122, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;1;4;euros;[1007, 185, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;2;1;30;[732, 225, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;2;2;000;[790, 225, 66, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;2;3;684,24;[870, 225, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;2;4;euros;[1007, 233, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;3;1;27;[731, 273, 43, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;3;2;000;[790, 273, 66, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;3;3;982,08;[871, 273, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;3;4;euros;[1007, 281, 102, 25];25;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;4;1;21;[731, 321, 39, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;4;2;500;[790, 321, 66, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;4;3;917,68;[870, 321, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;4;4;euros;[1007, 329, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;5;1;40;[730, 377, 45, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;5;2;000;[789, 377, 67, 33];33;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;5;3;912,32;[870, 378, 123, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;5;4;euros;[1007, 386, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;6;1;22;[731, 431, 44, 31];31;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;6;2;000;[789, 431, 67, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;6;3;257,60;[870, 431, 124, 37];37;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;6;4;euros;[1007, 439, 102, 24];24;text;Page_17;03_ARDIAN - Comptes sociaux 2019
1;15;1;7;1;25;[731, 485, 44, 32];32;text;Page_17;03_ARDIAN - Comptes sociaux 2019
