identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;8;1;1;12;applicables;[1977, 1580, 201, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;1;13;en;[2200, 1589, 39, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;1;France,;[355, 1628, 134, 34];34;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;2;le;[511, 1628, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;3;commissaire;[562, 1628, 229, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;4;aux;[814, 1637, 64, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;5;comptes;[898, 1633, 150, 32];32;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;6;exerce;[1071, 1637, 113, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;7;son;[1208, 1637, 58, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;8;jugement;[1286, 1628, 173, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;9;professionnel;[1481, 1628, 247, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;10;tout;[1749, 1632, 72, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;11;au;[1844, 1637, 39, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;12;long;[1906, 1628, 78, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;13;de;[2005, 1628, 40, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;14;cet;[2067, 1632, 50, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;2;15;audit.;[2140, 1628, 101, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;3;1;En;[355, 1675, 47, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;3;2;outre;[417, 1679, 94, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;8;1;3;3;:;[504, 1671, 24, 46];46;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;1;e;[415, 1782, 15, 15];15;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;2;il;[473, 1773, 22, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;3;identifie;[529, 1773, 149, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;4;et;[713, 1777, 31, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;5;évalue;[779, 1773, 115, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;6;les;[929, 1773, 45, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;7;risques;[1010, 1773, 128, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;8;que;[1175, 1782, 63, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;9;les;[1273, 1773, 46, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;10;comptes;[1355, 1777, 150, 33];33;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;11;annuels;[1542, 1773, 139, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;12;comportent;[1717, 1777, 211, 33];33;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;13;des;[1964, 1773, 57, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;14;anomalies;[2058, 1773, 182, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;1;significatives,;[474, 1821, 245, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;2;que;[744, 1830, 63, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;3;celles-ci;[831, 1821, 145, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;4;proviennent;[998, 1821, 221, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;5;de;[1243, 1821, 41, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;6;fraudes;[1307, 1821, 133, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;7;ou;[1465, 1830, 41, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;8;résultent;[1531, 1821, 161, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;9;d’erreurs,;[1716, 1821, 174, 34];34;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;10;définit;[1914, 1821, 116, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;11;et;[2055, 1825, 30, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;12;met;[2109, 1825, 67, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;13;en;[2200, 1830, 40, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;1;œuvre;[473, 1877, 112, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;2;des;[600, 1868, 58, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;3;procédures;[674, 1868, 201, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;4;d’audit;[892, 1868, 125, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;5;face;[1032, 1868, 70, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;6;à;[1118, 1868, 17, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;7;ces;[1150, 1877, 53, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;8;risques,;[1219, 1868, 140, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;9;et;[1375, 1872, 30, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;10;recueille;[1421, 1868, 153, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;11;des;[1589, 1868, 58, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;12;éléments;[1663, 1868, 162, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;13;qu'il;[1841, 1868, 78, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;14;estime;[1934, 1868, 118, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;15;suffisants;[2068, 1868, 172, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;1;et;[473, 1919, 31, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;2;appropriés;[521, 1915, 194, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;3;pour;[732, 1924, 84, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;4;fonder;[833, 1915, 117, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;5;son;[969, 1924, 58, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;6;opinion.;[1046, 1915, 148, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;7;Le;[1211, 1915, 42, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;8;risque;[1269, 1915, 111, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;9;de;[1397, 1915, 41, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;10;non-détection;[1454, 1915, 253, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;11;d’une;[1726, 1915, 98, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;12;anomalie;[1841, 1915, 166, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;13;significative;[2025, 1915, 216, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;1;provenant;[473, 1967, 185, 33];33;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;2;d’une;[680, 1963, 99, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;3;fraude;[801, 1963, 115, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;4;est;[939, 1967, 49, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;5;plus;[1010, 1963, 74, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;6;élevé;[1107, 1963, 89, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;7;que;[1218, 1972, 64, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;8;celui;[1304, 1963, 85, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;9;d’une;[1410, 1963, 98, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;10;anomalie;[1531, 1963, 166, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;11;significative;[1720, 1963, 216, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;12;résultant;[1958, 1963, 163, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;13;d’une;[2143, 1963, 99, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;1;erreur,;[473, 2019, 122, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;2;car;[615, 2019, 53, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;3;la;[687, 2010, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;4;fraude;[736, 2010, 115, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;5;peut;[870, 2014, 79, 33];33;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;6;impliquer;[969, 2010, 176, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;7;la;[1165, 2010, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;8;collusion,;[1213, 2010, 174, 34];34;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;9;la;[1406, 2010, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;10;falsification,;[1455, 2010, 223, 34];34;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;11;les;[1697, 2010, 45, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;12;omissions;[1763, 2010, 180, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;13;volontaires,;[1963, 2010, 212, 34];34;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;6;14;les;[2195, 2010, 45, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;7;1;fausses;[473, 2057, 128, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;7;2;déclarations;[616, 2057, 221, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;7;3;ou;[851, 2066, 41, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;7;4;le;[908, 2057, 28, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;7;5;contournement;[950, 2061, 280, 25];25;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;7;6;du;[1244, 2057, 43, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;7;7;contrôle;[1302, 2057, 149, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;7;8;interne;[1465, 2057, 129, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;9;1;7;9;";";[1610, 2066, 6, 25];25;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;1;e;[415, 2165, 15, 15];15;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;2;il;[473, 2156, 22, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;3;prend;[510, 2156, 105, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;4;connaissance;[634, 2156, 241, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;5;du;[892, 2156, 43, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;6;contrôle;[954, 2156, 149, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;7;interne;[1120, 2156, 129, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;8;pertinent;[1266, 2156, 168, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;9;pour;[1451, 2165, 84, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;10;l’audit;[1553, 2156, 113, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;11;afin;[1684, 2156, 65, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;12;de;[1768, 2156, 40, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;13;définir;[1826, 2156, 119, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;14;des;[1964, 2156, 57, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;15;procédures;[2038, 2156, 202, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;1;d’audit;[473, 2203, 125, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;2;appropriées;[614, 2203, 214, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;3;en;[844, 2212, 39, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;4;la;[900, 2203, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;5;circonstance,;[944, 2203, 238, 34];34;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;6;et;[1198, 2207, 30, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;7;non;[1243, 2212, 66, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;8;dans;[1326, 2203, 83, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;9;le;[1425, 2203, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;10;but;[1468, 2203, 58, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;11;d'exprimer;[1541, 2203, 198, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;12;une;[1754, 2212, 65, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;13;opinion;[1834, 2203, 137, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;14;sur;[1989, 2212, 54, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;15;l'efficacité;[2058, 2203, 183, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;3;1;du;[473, 2250, 43, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;3;2;contrôle;[531, 2250, 149, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;3;3;interne;[693, 2250, 129, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;10;1;3;4;";";[812, 2246, 28, 42];42;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;1;e;[415, 2358, 15, 15];15;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;2;il;[473, 2349, 22, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;3;apprécie;[510, 2349, 153, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;4;le;[678, 2349, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;5;caractère;[722, 2349, 166, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;6;approprié;[904, 2349, 177, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;7;des;[1097, 2349, 57, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;8;méthodes;[1171, 2349, 175, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;9;comptables;[1363, 2349, 206, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;10;retenues;[1585, 2353, 155, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;11;et;[1757, 2353, 30, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;12;le;[1803, 2349, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;13;caractère;[1847, 2349, 166, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;14;raisonnable;[2028, 2349, 213, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;1;des;[473, 2396, 58, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;2;estimations;[553, 2396, 209, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;3;comptables;[784, 2396, 207, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;4;faites;[1013, 2396, 94, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;5;par;[1129, 2405, 58, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;6;la;[1209, 2396, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;7;direction,;[1260, 2396, 173, 34];34;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;8;ainsi;[1455, 2396, 85, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;9;que;[1561, 2405, 63, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;10;les;[1645, 2396, 46, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;11;informations;[1713, 2396, 235, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;12;les;[1970, 2396, 46, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;13;concernant;[2038, 2400, 203, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;1;fournies;[473, 2443, 147, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;2;dans;[635, 2443, 83, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;3;les;[732, 2443, 46, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;4;comptes;[793, 2447, 149, 33];33;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;5;annuels;[958, 2443, 139, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;6;";";[1091, 2439, 23, 45];45;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;1;e;[415, 2551, 15, 15];15;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;2;il;[473, 2542, 22, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;3;apprécie;[509, 2542, 152, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;4;le;[676, 2542, 28, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;5;caractère;[720, 2542, 165, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;6;approprié;[900, 2542, 177, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;7;de;[1092, 2542, 41, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;8;l'application;[1148, 2542, 222, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;9;par;[1386, 2551, 58, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;10;la;[1460, 2542, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;11;direction;[1504, 2542, 160, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;12;de;[1681, 2542, 40, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;13;la;[1736, 2542, 29, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;14;convention;[1780, 2542, 200, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;15;comptable;[1997, 2542, 188, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;16;de;[2200, 2542, 41, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;1;continuité;[473, 2589, 184, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;2;d'exploitation;[678, 2589, 248, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;3;et,;[949, 2593, 42, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;4;selon;[1013, 2589, 91, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;5;les;[1127, 2589, 45, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;6;éléments;[1194, 2589, 162, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;7;collectés,;[1377, 2589, 165, 34];34;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;8;l'existence;[1562, 2589, 188, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;9;ou;[1771, 2598, 41, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;10;non;[1834, 2598, 66, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;11;d’une;[1924, 2589, 98, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;12;incertitude;[2042, 2589, 199, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;1;significative;[474, 2636, 217, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;2;liée;[711, 2636, 61, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;3;à;[793, 2636, 16, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;4;des;[830, 2636, 57, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;5;événements;[909, 2636, 215, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;6;ou;[1145, 2645, 41, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;7;à;[1209, 2636, 16, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;8;des;[1246, 2636, 58, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;9;circonstances;[1325, 2636, 245, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;10;susceptibles;[1592, 2636, 218, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;11;de;[1831, 2636, 40, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;12;mettre;[1892, 2640, 119, 24];24;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;13;en;[2031, 2645, 40, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;14;cause;[2093, 2645, 98, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;3;15;la;[2212, 2636, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;1;capacité;[473, 2684, 147, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;2;de;[634, 2684, 41, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;3;la;[690, 2684, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;4;société;[735, 2684, 121, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;5;à;[872, 2684, 16, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;6;poursuivre;[903, 2684, 196, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;7;son;[1115, 2693, 59, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;8;exploitation.;[1191, 2684, 227, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;9;Cette;[1434, 2684, 92, 29];29;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;10;appréciation;[1541, 2684, 226, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;11;s'appuie;[1784, 2684, 148, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;12;sur;[1948, 2693, 54, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;13;les;[2017, 2684, 46, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;4;14;éléments;[2078, 2684, 162, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;1;collectés;[473, 2731, 153, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;2;jusqu’à;[649, 2731, 131, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;3;la;[807, 2731, 29, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;4;date;[862, 2731, 76, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;5;de;[964, 2731, 40, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;6;son;[1032, 2740, 58, 19];19;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;7;rapport,;[1118, 2735, 147, 33];33;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;8;étant;[1291, 2731, 91, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;9;toutefois;[1408, 2731, 157, 28];28;text;Page_21;03_ARDIAN - Comptes sociaux 2019
0;12;1;5;10;rappelé;[1591, 2731, 135, 37];37;text;Page_21;03_ARDIAN - Comptes sociaux 2019
