identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
7;2;1;1;3;-;[306, 67, 26, 49];49;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;1;4;intégration;[351, 71, 196, 40];40;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;1;5;fiscale;[559, 71, 121, 31];31;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;1;6;1;[1063, 68, 11, 31];31;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;1;7;232;[1091, 69, 63, 30];30;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;1;8;434;[1165, 68, 63, 30];30;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;2;1;intérêts;[21, 122, 134, 32];32;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;2;2;courus;[168, 130, 124, 23];23;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;2;3;87;[1112, 118, 42, 29];29;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;2;4;167;[1168, 117, 60, 29];29;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;3;1;TOTAL;[20, 176, 123, 28];28;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;3;2;DES;[159, 175, 72, 28];28;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;3;3;PRODUITS;[248, 173, 193, 29];29;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;3;4;A;[457, 173, 23, 27];27;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;3;5;RECEVOIR;[495, 172, 197, 28];28;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;3;6;LRca;[1063, 170, 58, 25];25;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;3;7;RAR;[1120, 165, 45, 41];41;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;2;1;3;8;oTx;[1165, 169, 56, 26];26;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;3;1;1;1; ;[4, 4, 3, 86];86;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;3;1;1;2;  ;[1236, 4, 12, 110];110;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;3;1;2;1;    ;[0, 114, 1248, 108];108;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;4;1;1;1; ;[0, 90, 21, 16];16;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;4;1;2;1; ;[0, 106, 12, 25];25;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;4;1;3;1;  ;[0, 131, 21, 39];39;text;Page_14;02_ARDIAN - Comptes sociaux 2018
7;4;1;3;2;;[292, 131, 820, 31];31;text;Page_14;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;1;Fournisseurs,;[12, 14, 246, 36];36;text;Page_14;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;2;factures;[269, 13, 151, 30];30;text;Page_14;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;3;non;[433, 18, 67, 23];23;text;Page_14;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;4;parvenues;[514, 17, 192, 32];32;text;Page_14;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;5;7;[1125, 7, 19, 30];30;text;Page_14;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;6;320;[1156, 7, 62, 28];28;text;Page_14;02_ARDIAN - Comptes sociaux 2018
8;1;1;2;1;Dettes;[11, 64, 113, 30];30;text;Page_14;02_ARDIAN - Comptes sociaux 2018
8;1;1;2;2;fiscales;[136, 58, 137, 36];36;text;Page_14;02_ARDIAN - Comptes sociaux 2018
8;1;1;2;3;et;[285, 64, 34, 28];28;text;Page_14;02_ARDIAN - Comptes sociaux 2018
8;1;1;2;4;sociales;[330, 60, 167, 41];41;text;Page_14;02_ARDIAN - Comptes sociaux 2018
8;1;1;2;5;62;[1104, 56, 41, 30];30;text;Page_14;02_ARDIAN - Comptes sociaux 2018
8;1;1;2;6;237;[1156, 55, 62, 30];30;text;Page_14;02_ARDIAN - Comptes sociaux 2018
9;1;1;1;1;Autres;[12, 14, 118, 30];30;text;Page_14;02_ARDIAN - Comptes sociaux 2018
9;1;1;1;2;créances;[142, 11, 163, 32];32;text;Page_14;02_ARDIAN - Comptes sociaux 2018
9;1;1;1;3;-;[297, 6, 26, 49];49;text;Page_14;02_ARDIAN - Comptes sociaux 2018
9;1;1;1;4;intégration;[342, 10, 196, 40];40;text;Page_14;02_ARDIAN - Comptes sociaux 2018
9;1;1;1;5;fiscale;[550, 10, 121, 31];31;text;Page_14;02_ARDIAN - Comptes sociaux 2018
9;1;1;1;6;1;[1054, 7, 11, 31];31;text;Page_14;02_ARDIAN - Comptes sociaux 2018
9;1;1;1;7;232;[1082, 8, 63, 30];30;text;Page_14;02_ARDIAN - Comptes sociaux 2018
9;1;1;1;8;434;[1156, 7, 63, 30];30;text;Page_14;02_ARDIAN - Comptes sociaux 2018
9;1;1;2;1;intérêts;[12, 61, 134, 32];32;text;Page_14;02_ARDIAN - Comptes sociaux 2018
9;1;1;2;2;courus;[159, 69, 124, 23];23;text;Page_14;02_ARDIAN - Comptes sociaux 2018
9;1;1;2;3;87;[1103, 57, 42, 29];29;text;Page_14;02_ARDIAN - Comptes sociaux 2018
9;1;1;2;4;167;[1159, 56, 60, 29];29;text;Page_14;02_ARDIAN - Comptes sociaux 2018
10;1;1;1;1;Nature;[11, 9, 118, 39];39;text;Page_14;02_ARDIAN - Comptes sociaux 2018
10;1;1;1;2;EL;[476, 47, 9, 1];1;text;Page_14;02_ARDIAN - Comptes sociaux 2018
10;1;1;1;3;TOTAL;[1091, 4, 127, 29];29;text;Page_14;02_ARDIAN - Comptes sociaux 2018
11;1;1;1;1;Nature;[11, 2, 119, 49];49;text;Page_14;02_ARDIAN - Comptes sociaux 2018
11;1;1;1;2;‘;[288, 50, 4, 1];1;text;Page_14;02_ARDIAN - Comptes sociaux 2018
11;1;1;1;3;|;[913, 0, 5, 1];1;text;Page_14;02_ARDIAN - Comptes sociaux 2018
11;1;1;1;4;TOTAL;[1091, 7, 128, 30];30;text;Page_14;02_ARDIAN - Comptes sociaux 2018
