identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;9;1;2;2;relatives;[628, 1875, 177, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;3;nux;[817, 1886, 75, 22];22;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;4;comptes;[904, 1881, 168, 36];36;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;5;annuels;[1086, 1875, 157, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;1;Il;[370, 1965, 24, 34];34;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;2;sppartient;[409, 1967, 183, 41];41;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;3;à;[606, 1965, 18, 34];34;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;4;la;[637, 1967, 33, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;5;direction;[685, 1965, 159, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;6;d'établir;[859, 1965, 146, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;7;des;[1020, 1967, 57, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;8;comptes;[1092, 1971, 144, 37];37;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;9;annuëls;[1254, 1967, 132, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;10;présentant;[1403, 1967, 190, 41];41;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;11;une;[1607, 1979, 66, 21];21;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;12;image;[1688, 1967, 103, 41];41;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;13;fidèle;[1806, 1967, 98, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;14;conformément;[1919, 1968, 258, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;1;aux;[369, 2023, 60, 22];22;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;2;règles;[445, 2012, 101, 41];41;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;3;et;[565, 2017, 32, 28];28;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;4;principes;[612, 2012, 166, 41];41;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;5;comptables;[796, 2012, 200, 42];42;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;6;français;[1012, 2012, 140, 42];42;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;7;aiosi;[1170, 2012, 82, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;8;que;[1271, 2024, 61, 30];30;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;9;de;[1350, 2012, 39, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;10;mettre;[1407, 2017, 117, 28];28;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;11;en;[1542, 2024, 42, 21];21;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;12;place;[1601, 2012, 93, 42];42;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;13;le;[1710, 2014, 30, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;14;contrôle;[1755, 2014, 147, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;15;interne;[1919, 2014, 126, 31];31;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;16;qu'elle;[2061, 2014, 114, 40];40;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;1;estime;[367, 2057, 114, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;2;nécessaire;[495, 2057, 180, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;3;à;[690, 2059, 18, 31];31;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;4;l'établissement;[721, 2057, 266, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;5;de;[1000, 2057, 44, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;6;comptes;[1056, 2063, 145, 36];36;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;7;annuels;[1216, 2059, 134, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;8;ne;[1364, 2069, 42, 23];23;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;9;comportant;[1421, 2063, 207, 36];36;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;10;pes;[1640, 2069, 60, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;11;d'anomalies;[1715, 2059, 208, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;12;significatives,;[1937, 2059, 238, 42];42;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;4;1;que;[369, 2113, 60, 31];31;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;4;2;celles-ci;[441, 2104, 139, 31];31;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;4;3;proviennent;[589, 2104, 218, 40];40;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;4;4;de;[817, 2102, 42, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;4;5;fraudes;[868, 2104, 131, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;4;6;ou;[1009, 2114, 44, 23];23;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;4;7;résultent;[1065, 2104, 156, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;10;1;4;8;d'erreurs.;[1231, 2104, 166, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;1;Lors;[370, 2195, 75, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;2;de;[466, 2194, 41, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;3;l'établissement;[525, 2194, 265, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;4;des;[810, 2195, 58, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;5;comptes;[889, 2198, 144, 38];38;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;6;annuels,;[1054, 2195, 146, 39];39;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;7;il;[1219, 2194, 23, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;8;incombe;[1261, 2194, 149, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;9;à;[1428, 2195, 21, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;10;la;[1466, 2195, 34, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;11;direction;[1520, 2195, 157, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;12;d'évaluer;[1697, 2195, 160, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;13;la;[1875, 2195, 32, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;14;capacité;[1926, 2194, 141, 42];42;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;15;de;[2087, 2195, 40, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;16;la;[2145, 2195, 32, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;1;société;[367, 2239, 119, 34];34;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;2;à;[499, 2240, 18, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;3;poursuivre;[529, 2240, 191, 41];41;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;4;son;[733, 2251, 62, 22];22;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;5;exploitation,;[810, 2240, 217, 42];42;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;6;de;[1042, 2239, 41, 34];34;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;7;présenter;[1095, 2240, 168, 42];42;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;8;dans;[1275, 2240, 81, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;9;ces;[1370, 2251, 52, 22];22;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;10;comptes,;[1437, 2245, 156, 37];37;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;11;le;[1605, 2240, 33, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;12;cas;[1652, 2251, 52, 22];22;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;13;échéant,;[1719, 2240, 144, 41];41;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;14;les;[1877, 2240, 48, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;2;15;informations;[1949, 2240, 226, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;1;nécessaires;[367, 2285, 197, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;2;relatives;[576, 2285, 147, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;3;à;[736, 2285, 17, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;4;la;[763, 2287, 33, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;5;continuité;[807, 2285, 178, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;6;d'exploitation;[997, 2285, 240, 42];42;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;7;et;[1249, 2291, 32, 29];29;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;8;d'appliquer;[1292, 2285, 201, 44];44;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;9;la;[1502, 2287, 33, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;10;convention;[1545, 2287, 195, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;11;comptable;[1751, 2287, 184, 40];40;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;12;de;[1947, 2287, 41, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;3;13;continuité;[1998, 2287, 179, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;1;d'exploitation,;[369, 2332, 247, 40];40;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;2;sauf;[631, 2332, 77, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;3;s'il;[717, 2332, 49, 34];34;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;4;est;[781, 2336, 50, 30];30;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;5;prévu;[843, 2333, 99, 41];41;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;6;de;[958, 2332, 39, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;7;liquider;[1009, 2332, 140, 42];42;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;8;la;[1161, 2332, 31, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;9;société;[1204, 2333, 119, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;10;ou;[1350, 2344, 42, 21];21;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;11;de;[1407, 2333, 41, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;12;cesser;[1461, 2344, 108, 22];22;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;13;son;[1581, 2342, 63, 24];24;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;14;activité.;[1658, 2332, 135, 34];34;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;15;Les;[1808, 2335, 60, 31];31;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;16;comptes;[1881, 2338, 144, 36];36;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;4;17;annuels;[2040, 2333, 135, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;5;1;ont;[369, 2381, 57, 29];29;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;5;2;été;[435, 2377, 51, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;5;3;arrêtés;[496, 2377, 120, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;5;4;per;[628, 2387, 59, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;5;5;le;[696, 2377, 31, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;11;1;5;6;Président.;[739, 2378, 177, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;1;Responsabilités;[370, 2515, 321, 39];39;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;2;du;[705, 2515, 52, 31];31;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;3;commissaire;[769, 2515, 264, 31];31;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;4;aux;[1045, 2525, 72, 21];21;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;5;comptes;[1128, 2519, 170, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;6;relatives;[1308, 2515, 176, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;7;à;[1497, 2515, 23, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;8;l'audit;[1529, 2513, 135, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;9;des;[1674, 2515, 66, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;10;eomptes;[1752, 2521, 171, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;11;annuels;[1935, 2515, 161, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;1;Il;[370, 2604, 24, 31];31;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;2;nous;[406, 2614, 84, 23];23;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;3;appartient;[502, 2605, 183, 39];39;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;4;d'établir;[697, 2604, 149, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;5;un;[856, 2614, 47, 23];23;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;6;rapport;[915, 2608, 132, 36];36;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;7;sur;[1056, 2614, 57, 23];23;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;8;les;[1123, 2604, 47, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;9;comptes;[1182, 2608, 143, 38];38;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;10;annuels.;[1338, 2604, 147, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;11;Notre;[1497, 2607, 102, 30];30;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;12;objectif;[1611, 2605, 134, 39];39;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;13;est;[1752, 2610, 51, 27];27;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;14;d'obtenir;[1814, 2605, 159, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;15;l'assurance;[1982, 2605, 197, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;1;raisonnable;[369, 2647, 204, 35];35;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;2;que;[598, 2659, 63, 30];30;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;3;les;[687, 2649, 48, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;4;comptes;[762, 2653, 147, 36];36;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;5;snnuels;[934, 2650, 137, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;6;pris;[1096, 2650, 66, 39];39;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;7;dans;[1191, 2649, 80, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;8;leur;[1295, 2649, 70, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;9;ensemble;[1391, 2649, 168, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;10;ne;[1584, 2659, 42, 23];23;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;11;comportent;[1653, 2655, 206, 36];36;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;12;pes;[1883, 2659, 58, 30];30;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;13;d'anomalies;[1968, 2650, 209, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;3;1;significatives.;[369, 2694, 234, 40];40;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;3;2;L'assurance;[630, 2694, 208, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;3;3;raisonnable;[864, 2694, 205, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;3;4;correspond;[1095, 2694, 197, 42];42;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;3;5;à;[1316, 2694, 19, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;3;6;un;[1358, 2706, 46, 21];21;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;3;7;niveau;[1428, 2695, 116, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;3;8;élevé;[1571, 2694, 88, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;3;9;d'assurance,;[1685, 2694, 214, 40];40;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;3;10;sons;[1923, 2706, 77, 21];21;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;3;11;toutefois;[2025, 2695, 152, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;4;1;garantir;[369, 2740, 139, 41];41;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;4;2;qu'un;[541, 2740, 98, 41];41;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;4;3;audit;[675, 2740, 91, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;4;4;réalisé;[799, 2740, 116, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;4;5;conformément;[949, 2740, 258, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;4;6;aux;[1240, 2751, 62, 22];22;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;4;7;normes;[1335, 2751, 131, 22];22;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;4;8;d'exercice;[1500, 2740, 176, 32];32;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;4;9;professionnel;[1709, 2740, 235, 41];41;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;4;10;permet;[1976, 2745, 127, 36];36;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;4;11;de;[2138, 2740, 41, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;5;1;systématiquement;[369, 2785, 322, 41];41;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;5;2;détecter;[702, 2784, 145, 34];34;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;5;3;toute;[858, 2790, 91, 28];28;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;5;4;anomalie;[960, 2785, 162, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;5;5;significative.;[1131, 2785, 219, 42];42;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;5;6;Les;[1364, 2787, 58, 31];31;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;5;7;anomalies;[1434, 2785, 179, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;5;8;peuvent;[1626, 2791, 141, 36];36;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;5;9;provenir;[1779, 2787, 152, 40];40;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;5;10;de;[1941, 2787, 41, 31];31;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;5;11;fraudes;[1992, 2785, 131, 33];33;text;Page_6;01_ARDIAN - Comptes sociaux 2017
0;13;1;5;12;ou;[2135, 2797, 42, 21];21;text;Page_6;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;1;;[0, 0, 1372, 14];14;text;Page_6;01_ARDIAN - Comptes sociaux 2017
