identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
2;22;1;4;1;  ;[3, 1492, 16, 80];80;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;4;2;  ;[763, 1492, 1414, 80];80;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;5;1; ;[3, 1572, 16, 75];75;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;5;2; ;[764, 1572, 1414, 75];75;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;6;1; ;[3, 1647, 16, 57];57;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;7;1; ;[4, 1704, 15, 52];52;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;8;1; ;[4, 1756, 15, 35];35;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;9;1;   ;[4, 1791, 16, 141];141;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;9;2; ;[764, 1791, 1414, 55];55;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;10;1;    ;[5, 1932, 16, 110];110;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;11;1;    ;[6, 2042, 15, 111];111;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;12;1;  ;[8, 2153, 15, 163];163;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;12;2; ;[773, 2253, 4, 15];15;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;13;1; ;[8, 2316, 15, 35];35;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;22;1;13;2;   ;[768, 2268, 9, 89];89;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;23;1;1;1;Avances;[28, 1594, 127, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;23;1;1;2;et;[165, 1597, 27, 24];24;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;23;1;1;3;acomptes;[202, 1595, 139, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;23;1;1;4;versés;[350, 1590, 91, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;23;1;1;5;sur;[453, 1598, 42, 19];19;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;23;1;1;6;commandes;[505, 1580, 173, 47];47;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;1;1;1;CREANCES;[34, 1659, 185, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;2;1;1;Créances;[30, 1705, 140, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;2;1;2;clients;[181, 1700, 88, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;2;1;3;et;[280, 1705, 26, 25];25;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;2;1;4;comptes;[315, 1703, 121, 33];33;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;2;1;5;rattachés;[449, 1696, 131, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;2;2;1;Autres;[29, 1749, 94, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;2;2;2;créances;[133, 1749, 131, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;3;1;1;Capital;[30, 1789, 107, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;3;1;2;souscrit;[149, 1791, 107, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;3;1;3;et;[266, 1794, 26, 23];23;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;3;1;4;appelé,;[301, 1786, 110, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;3;1;5;non;[424, 1796, 53, 18];18;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;24;3;1;6;versé;[489, 1786, 77, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;1;1;1;DIVERS;[33, 1857, 130, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;2;1;1;Valeurs;[30, 1900, 110, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;2;1;2;mobilières;[151, 1898, 147, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;2;1;3;de;[309, 1896, 36, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;2;1;4;placement;[356, 1895, 154, 39];39;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;3;1;1;{dont;[32, 1943, 77, 36];36;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;3;1;2;actions;[119, 1946, 102, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;3;1;3;propres;[232, 1951, 109, 26];26;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;3;1;4;:;[353, 1950, 5, 18];18;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;3;1;5;6213725;[531, 1936, 165, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;3;1;6;);[734, 1933, 7, 36];36;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;3;2;1;Disponibilités;[33, 1984, 192, 39];39;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;4;1;1;COMPTES;[36, 2053, 172, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;4;1;2;DE;[213, 2052, 51, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;4;1;3;REGULARISATION;[268, 2047, 324, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;5;1;1;Charges;[32, 2096, 125, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;5;1;2;constatées;[168, 2096, 152, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;25;5;1;3;d'avance;[330, 2092, 135, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;26;1;1;1;D;[0, 2112, 359, 134];134;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;26;1;1;2;amener;[358, 2112, 369, 134];134;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;26;1;1;3;|;[726, 2112, 68, 134];134;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;26;1;1;4;nous;[898, 2163, 197, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;27;1;1;1;47;[894, 2414, 49, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;27;1;1;2;535;[951, 2413, 67, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;27;1;1;3;1932;[1033, 2411, 63, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;28;1;1;1;  ;[764, 1647, 1414, 57];57;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;28;1;2;1;      ;[1783, 1701, 395, 68];68;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;29;1;1;1;   ;[1783, 1709, 193, 56];56;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;30;1;1;1;  ;[764, 1709, 851, 47];47;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;30;1;2;1; ;[764, 1756, 161, 23];23;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;31;1;1;1;3712740;[1976, 1717, 168, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;32;1;1;1; ;[1111, 1756, 504, 13];13;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;32;1;2;1;  ;[764, 1769, 1414, 22];22;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;33;1;1;1;3;[925, 1736, 18, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;33;1;1;2;764;[956, 1734, 62, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;33;1;1;3;090;[1029, 1734, 63, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;33;1;1;4;3;[1615, 1726, 17, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;33;1;1;5;764;[1647, 1724, 60, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;33;1;1;6;090;[1719, 1724, 64, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;34;1;1;1; ;[765, 1846, 1413, 15];15;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;34;1;2;1; ;[766, 1861, 849, 10];10;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;34;1;3;1; ;[1782, 1861, 396, 10];10;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;34;1;4;1; ;[1802, 1871, 376, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;34;1;5;1;    ;[766, 1900, 1412, 48];48;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;34;1;6;1;   ;[1803, 1953, 174, 48];48;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;35;1;1;1; ;[766, 1871, 160, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;35;1;1;2; ;[1091, 1871, 381, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;35;1;2;1; ;[766, 1900, 160, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;35;1;2;2; ;[1112, 1900, 503, 21];21;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;36;1;1;1;6213;[926, 1887, 91, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;36;1;1;2;725;[1030, 1886, 61, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;36;1;1;3;6213;[1615, 1877, 91, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;36;1;1;4;725;[1721, 1876, 61, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;37;1;1;1;       ;[1094, 1940, 1085, 75];75;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;38;1;1;1; ;[766, 1953, 707, 5];5;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;39;1;1;1;2;[1977, 1958, 18, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;39;1;1;2;508;[2007, 1957, 62, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;39;1;1;3;435;[2081, 1955, 62, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;40;1;1;1;  ;[766, 1958, 163, 43];43;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;40;1;2;1; ;[766, 2001, 163, 14];14;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;40;1;3;1;  ;[766, 2015, 357, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;41;1;1;1;   ;[1094, 1958, 526, 47];47;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;42;1;1;1;1704;[929, 1973, 91, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;42;1;1;2;127;[1035, 1972, 59, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;42;1;1;3;1;[1620, 1964, 9, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;42;1;1;4;704;[1648, 1962, 61, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;42;1;1;5;127;[1725, 1962, 60, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;43;1;1;1;  ;[1466, 2015, 713, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;43;1;2;1;  ;[2145, 2052, 35, 49];49;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;43;1;3;1; ;[1814, 2115, 1, 38];38;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;43;1;3;2;  ;[2171, 2101, 9, 14];14;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;44;1;1;1; ;[766, 2052, 357, 6];6;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;44;1;1;2;    ;[1466, 2052, 586, 49];49;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;45;1;1;1;     ;[766, 2058, 357, 51];51;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;45;1;1;2;  ;[1466, 2058, 225, 43];43;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;46;1;1;1;2;[2052, 2067, 18, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;46;1;1;2;700;[2083, 2066, 62, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;47;1;1;1;2;[1691, 2073, 17, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;47;1;1;2;700;[1722, 2072, 63, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;48;1;1;1;11;[1589, 2156, 35, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;48;1;1;2;684;[1640, 2154, 66, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;48;1;1;3;642;[1717, 2152, 68, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;49;1;1;1;15;[1244, 2409, 40, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;49;1;1;2;777;[1295, 2408, 69, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;49;1;1;3;595;[1374, 2406, 66, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;49;1;1;4;31757;[1586, 2402, 123, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;49;1;1;5;537;[1719, 2400, 69, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;50;1;1;1; ;[773, 2107, 1042, 8];8;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;51;1;1;1;   ;[2171, 2115, 10, 127];127;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;51;1;2;1;  ;[2171, 2242, 10, 100];100;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;1;1;Charges;[34, 2258, 124, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;1;2;à;[168, 2259, 19, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;1;3;répartir;[199, 2258, 104, 35];35;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;1;4;sur;[314, 2265, 42, 19];19;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;1;5;plusieurs;[365, 2253, 128, 38];38;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;1;6;exercices;[504, 2254, 136, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;2;1;Primes;[35, 2305, 92, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;2;2;de;[138, 2300, 36, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;2;3;remboursement;[186, 2299, 223, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;2;4;des;[420, 2295, 50, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;2;5;obligations;[481, 2294, 161, 38];38;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;3;1;Ecarts;[35, 2349, 87, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;3;2;de;[132, 2344, 36, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;3;3;conversion;[179, 2346, 155, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;52;1;3;4;actif;[346, 2340, 61, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;53;1;1;1;TOTAL;[431, 2421, 115, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;53;1;1;2;GENERAL;[556, 2418, 165, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;54;1;1;1;    ;[8, 2351, 15, 131];131;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;55;1;1;1; ;[774, 2395, 4, 83];83;text;Page_4;02_ARDIAN - Comptes sociaux 2018
2;55;1;1;2;;[1121, 2354, 2, 124];124;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;1;1;1;1;Capital;[14, 29, 105, 39];39;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;1;1;1;2;souscrit;[131, 33, 108, 26];26;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;1;1;1;3;non;[249, 39, 51, 19];19;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;1;1;1;4;appelé;[312, 26, 103, 39];39;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;1;1;1;IMMOBILISATIONS;[15, 96, 343, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;1;1;2;INCORPORELLES;[364, 94, 296, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;1;Frais;[15, 145, 66, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;2;d'établissement;[92, 140, 223, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;2;1;1;Frais;[15, 190, 67, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;2;1;2;de;[92, 186, 37, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;2;1;3;recherche;[140, 184, 143, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;2;1;4;et;[295, 190, 26, 24];24;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;2;1;5;développement;[330, 183, 230, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;2;2;1;Concessions,;[14, 233, 189, 34];34;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;2;2;2;brevets;[216, 230, 102, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;2;2;3;et;[329, 234, 26, 25];25;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;2;2;4;droits;[364, 228, 81, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;2;2;5;similaires;[455, 226, 133, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;2;3;1;Fonds;[14, 277, 87, 34];34;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;2;3;2;commercial;[111, 274, 166, 36];36;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;3;1;1;Autres;[13, 328, 92, 26];26;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;3;1;2;immobilisations;[116, 324, 220, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;3;1;3;incorporelles;[346, 321, 190, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;3;2;1;Avances,;[13, 369, 133, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;3;2;2;acomptes;[158, 370, 140, 33];33;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;3;2;3;sur;[308, 375, 42, 17];17;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;3;2;4;immo.;[359, 367, 87, 25];25;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;2;3;2;5;incorporelles;[458, 360, 188, 40];40;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;1;1;1;-IMMOBILISATIONS;[4, 433, 355, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;1;1;2;CORPORELLES;[367, 429, 251, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;1;2;1;Terrains;[13, 480, 116, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;2;1;1;Constructions;[14, 524, 196, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;3;1;1;Installations;[16, 565, 169, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;3;1;2;techniques,;[196, 563, 161, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;3;1;3;matériel,;[369, 560, 125, 36];36;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;3;1;4;outillage;[507, 559, 125, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;3;2;1;Autres;[14, 613, 93, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;3;2;2;immobilisations;[118, 608, 219, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;3;2;3;corporelles;[348, 605, 165, 39];39;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;3;3;1;Immobilisations;[16, 654, 222, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;3;3;2;en;[248, 664, 34, 18];18;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;3;3;3;cours;[294, 663, 76, 18];18;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;4;1;1;Avances;[14, 701, 126, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;4;1;2;et;[151, 704, 27, 25];25;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;3;4;1;3;acomptes;[186, 703, 140, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;1;1;1;IMMOBILISATIONS;[16, 766, 344, 33];33;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;1;1;2;FINANCIERES;[365, 763, 240, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;1;2;1;Participations;[16, 814, 194, 35];35;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;1;2;2;par;[221, 820, 49, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;1;2;3;mise;[280, 813, 63, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;1;2;4;en;[354, 819, 34, 19];19;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;1;2;5;équivalence;[400, 806, 178, 38];38;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;1;3;1;Autres;[14, 859, 93, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;1;3;2;participations;[118, 858, 195, 35];35;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;2;1;1;Créances;[15, 904, 140, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;2;1;2;rattachées;[166, 899, 149, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;2;1;3;à;[325, 900, 18, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;2;1;4;des;[355, 897, 51, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;2;1;5;participations;[416, 899, 198, 36];36;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;2;2;1;Autres;[14, 948, 94, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;2;2;2;titres;[118, 948, 66, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;2;2;3;immobilisés;[195, 942, 164, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;3;1;1;Prêts;[16, 993, 68, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;4;1;1;Autres;[14, 1036, 94, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;4;1;2;immobilisations;[119, 1031, 219, 33];33;text;Page_4;02_ARDIAN - Comptes sociaux 2018
3;4;4;1;3;financières;[349, 1029, 159, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
4;1;1;1;1;Rubriques;[14, 23, 146, 39];39;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;1;1;1;STOCKS;[15, 34, 147, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;1;1;2;ET;[168, 34, 43, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;1;1;3;EN-COURS;[214, 31, 186, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;1;1;Matières;[15, 79, 129, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;1;2;premières,;[155, 77, 149, 37];37;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;1;3;approvisionnements;[315, 76, 293, 36];36;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;2;1;En-cours;[15, 124, 121, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;2;2;de;[147, 120, 36, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;2;3;production;[194, 118, 155, 39];39;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;2;4;de;[360, 116, 38, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;2;5;biens;[409, 116, 78, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;3;1;En-cours;[16, 169, 120, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;3;2;de;[147, 164, 37, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;3;3;production;[195, 163, 154, 40];40;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;3;4;de;[361, 161, 37, 32];32;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;3;5;services;[410, 164, 114, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;4;1;Produits;[16, 212, 114, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;4;2;intermédiaires;[141, 209, 202, 33];33;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;4;3;et;[355, 213, 25, 25];25;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;4;4;finis;[389, 207, 58, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;1;2;5;1;Marchandises;[16, 255, 207, 33];33;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;2;1;1;1;Avances;[14, 326, 127, 29];29;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;2;1;1;2;et;[151, 329, 27, 24];24;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;2;1;1;3;acomptes;[188, 327, 139, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;2;1;1;4;versés;[336, 322, 91, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;2;1;1;5;sur;[439, 330, 42, 19];19;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;2;1;1;6;commandes;[491, 312, 173, 47];47;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;1;1;1;CREANCES;[20, 391, 185, 30];30;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;2;1;1;Créances;[16, 437, 140, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;2;1;2;clients;[167, 432, 88, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;2;1;3;et;[266, 437, 26, 25];25;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;2;1;4;comptes;[301, 435, 121, 33];33;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;2;1;5;rattachés;[435, 428, 131, 31];31;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;2;2;1;Autres;[15, 481, 94, 28];28;text;Page_4;02_ARDIAN - Comptes sociaux 2018
5;3;2;2;2;créances;[119, 481, 131, 27];27;text;Page_4;02_ARDIAN - Comptes sociaux 2018
