identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;7;1;1;8;méthodes;[1281, 1605, 170, 35];35;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;9;comptables;[1482, 1607, 198, 40];40;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;10;retenues;[1712, 1613, 150, 27];27;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;11;et;[1895, 1611, 31, 29];29;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;12;le;[1953, 1607, 33, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;13;caractère;[2015, 1607, 159, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;1;raisonnable;[510, 1650, 207, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;2;des;[732, 1650, 57, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;3;estimations;[805, 1652, 203, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;4;comptables;[1023, 1650, 200, 43];43;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;5;faites;[1236, 1650, 95, 35];35;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;6;par;[1347, 1662, 57, 31];31;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;7;la;[1418, 1652, 30, 31];31;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;8;direction,;[1464, 1652, 165, 39];39;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;9;ainsi;[1646, 1653, 82, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;10;que;[1745, 1662, 63, 31];31;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;11;les;[1823, 1652, 48, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;12;informations;[1886, 1653, 226, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;13;les;[2127, 1652, 47, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;3;1;concernant;[511, 1702, 197, 27];27;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;3;2;fournies;[718, 1697, 144, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;3;3;dans;[874, 1696, 80, 34];34;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;3;4;les;[964, 1696, 48, 34];34;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;3;5;comptes;[1024, 1702, 146, 36];36;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;3;6;annuels;[1182, 1697, 137, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;7;1;3;7;";";[1331, 1708, 7, 28];28;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;1;-;[438, 1808, 12, 6];6;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;2; ü;[510, 1789, 22, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;3;apprécie;[546, 1789, 150, 40];40;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;4;le;[709, 1789, 29, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;5;caractère;[753, 1789, 160, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;6;approprié;[925, 1789, 173, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;7;de;[1113, 1789, 42, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;8;l'application;[1167, 1789, 213, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;9;par;[1395, 1799, 60, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;10;la;[1466, 1790, 31, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;11;direction;[1512, 1790, 156, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;12;de;[1683, 1790, 41, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;13;15;[1737, 1790, 30, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;14;convention;[1782, 1790, 197, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;15;comptable;[1994, 1789, 182, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;1;de;[511, 1834, 41, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;2;continuité;[582, 1834, 178, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;3;d'exploitation;[789, 1834, 240, 40];40;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;4;et,;[1059, 1840, 42, 34];34;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;5;selon;[1129, 1835, 92, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;6;les;[1248, 1835, 48, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;7;éléments;[1326, 1835, 156, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;8;collectés,;[1512, 1834, 158, 40];40;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;9;l'existence;[1698, 1835, 185, 35];35;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;10;ou;[1911, 1846, 44, 22];22;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;11;non;[1983, 1846, 69, 22];22;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;12;d'une;[2081, 1835, 95, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;1;incertitude;[511, 1879, 191, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;2;significative;[712, 1879, 213, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;3;liée;[934, 1879, 63, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;4;à;[1009, 1879, 20, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;5;des;[1039, 1880, 57, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;6;événements;[1108, 1880, 208, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;7;ou;[1328, 1891, 40, 22];22;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;8;à;[1380, 1880, 20, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;9;des;[1412, 1879, 57, 34];34;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;10;circonstances;[1481, 1880, 237, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;11;ausceptibles;[1728, 1879, 213, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;12;de;[1956, 1880, 39, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;13;mettre;[2007, 1885, 116, 28];28;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;3;14;en;[2133, 1891, 41, 22];22;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;1;cause;[511, 1934, 98, 23];23;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;2;la;[616, 1924, 32, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;3;capacité;[660, 1925, 144, 41];41;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;4;de;[816, 1925, 40, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;5;la;[865, 1925, 32, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;6;société;[907, 1925, 122, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;7;à;[1039, 1925, 18, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;8;poursuivre;[1068, 1927, 191, 39];39;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;9;son;[1269, 1936, 62, 22];22;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;10;exploïtation.;[1341, 1925, 218, 41];41;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;11;Cctte;[1572, 1928, 89, 30];30;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;12;appréciation;[1673, 1925, 222, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;13;s'appuie;[1907, 1925, 145, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;14;sur;[2063, 1936, 57, 22];22;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;4;15;les;[2129, 1925, 47, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;1;éléments;[511, 1970, 156, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;2;collectés;[679, 1970, 150, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;3;jusqu’à;[837, 1970, 129, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;4;la;[976, 1970, 32, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;5;date;[1021, 1970, 74, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;6;de;[1107, 1970, 42, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;7;son;[1159, 1981, 62, 22];22;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;8;rapport,;[1230, 1975, 140, 36];36;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;9;étent;[1385, 1970, 88, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;10;toutefois;[1485, 1970, 153, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;11;rappelé;[1650, 1970, 131, 44];44;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;12;que;[1793, 1982, 63, 30];30;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;13;des;[1869, 1970, 57, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;5;14;circonstances;[1940, 1972, 234, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;1;ou;[511, 2026, 42, 21];21;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;2;événements;[567, 2014, 208, 34];34;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;3;ultérieurs;[786, 2014, 169, 34];34;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;4;pourraient;[966, 2015, 190, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;5;mettre;[1167, 2020, 116, 28];28;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;6;en;[1295, 2026, 42, 22];22;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;7;cause;[1346, 2026, 97, 22];22;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;8;la;[1452, 2015, 33, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;9;continuité;[1497, 2017, 179, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;10;d'exploitation,;[1686, 2015, 254, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;11;S'il;[1953, 2017, 54, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;12;conclut;[2018, 2015, 129, 35];35;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;6;13;à;[2156, 2017, 18, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;1;l'existence;[510, 2060, 184, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;2;d’une;[703, 2060, 98, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;3;incertitude;[811, 2060, 192, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;4;significative,;[1014, 2062, 221, 40];40;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;5;il;[1245, 2062, 24, 31];31;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;6;attire;[1280, 2062, 93, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;7;l’attention;[1382, 2062, 181, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;8;des;[1575, 2062, 57, 31];31;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;9;lecteurs;[1641, 2062, 141, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;10;de;[1794, 2060, 41, 35];35;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;11;son;[1847, 2072, 61, 23];23;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;12;rapport;[1919, 2068, 133, 34];34;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;13;sur;[2063, 2072, 55, 23];23;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;7;14;les;[2129, 2062, 45, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;1;informations;[511, 2105, 228, 35];35;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;2;fournies;[762, 2105, 144, 35];35;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;3;dans;[930, 2107, 82, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;4;les;[1036, 2107, 47, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;5;comptes;[1107, 2113, 144, 36];36;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;6;annuels;[1277, 2107, 133, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;7;au;[1434, 2117, 42, 23];23;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;8;sujet;[1499, 2108, 85, 41];41;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;9;de;[1607, 2107, 40, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;10;cette;[1671, 2111, 83, 29];29;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;11;incertitude;[1778, 2108, 193, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;12;ou,;[1995, 2119, 53, 28];28;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;13;si;[2070, 2108, 29, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;8;14;ces;[2123, 2119, 51, 22];22;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;1;informations;[511, 2150, 228, 35];35;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;2;ne;[751, 2162, 42, 23];23;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;3;sont;[805, 2156, 77, 29];29;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;4;pas;[894, 2162, 57, 30];30;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;5;fournies;[963, 2150, 147, 35];35;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;6;ou;[1123, 2162, 42, 23];23;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;7;ne;[1177, 2164, 43, 21];21;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;8;sont;[1232, 2158, 75, 27];27;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;9;pas;[1317, 2164, 59, 30];30;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;10;pertinentes,;[1388, 2153, 210, 39];39;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;11;il;[1611, 2152, 21, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;12;formule;[1644, 2152, 141, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;13;une;[1797, 2164, 66, 22];22;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;14;certification;[1877, 2153, 210, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;9;15;avec;[2102, 2164, 74, 21];21;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;10;1;réserve;[511, 2197, 126, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;10;2;ou;[648, 2207, 42, 23];23;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;10;3;un;[702, 2207, 45, 23];23;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;10;4;refus;[759, 2197, 87, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;10;5;de;[858, 2197, 40, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;10;6;certifier;[909, 2198, 139, 32];32;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;8;1;10;7;";";[1060, 2209, 8, 28];28;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;1;-;[438, 2309, 13, 6];6;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;2;il;[511, 2290, 23, 31];31;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;3;apprécie;[549, 2290, 148, 40];40;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;4;la;[712, 2290, 32, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;5;présentation;[757, 2290, 222, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;6;d'ensemble;[996, 2290, 198, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;7;des;[1210, 2290, 58, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;8;comptes;[1284, 2296, 143, 36];36;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;9;annucls;[1445, 2291, 135, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;10;et;[1596, 2296, 32, 28];28;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;11;évalue;[1643, 2291, 112, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;12;si;[1770, 2291, 29, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;13;les;[1812, 2291, 50, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;14;comptes;[1878, 2297, 147, 35];35;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;15;annuels;[2042, 2291, 134, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;1;reflètent;[511, 2336, 149, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;2;les;[669, 2335, 48, 34];34;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;3;opérations;[729, 2335, 186, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;4;et;[925, 2341, 33, 28];28;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;5;événements;[967, 2335, 210, 34];34;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;6;sous-jacents;[1188, 2336, 215, 42];42;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;7;de;[1415, 2336, 40, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;8;manière;[1466, 2336, 144, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;9;à;[1620, 2336, 18, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;10;en;[1650, 2348, 42, 21];21;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;11;donner;[1704, 2338, 128, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;12;une;[1841, 2348, 66, 23];23;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;13;image;[1917, 2338, 107, 40];40;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;14;fidèle,;[2034, 2338, 105, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;1;Fait;[370, 2482, 68, 31];31;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;2;à;[448, 2480, 20, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;3;Neuilly-sur-Seine,;[475, 2480, 320, 41];41;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;4;le;[805, 2480, 32, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;5;15;[847, 2489, 36, 30];30;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;6;mai;[895, 2480, 65, 33];33;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;7;2018;[972, 2482, 85, 31];31;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;1; ;[266, 2574, 651, 482];482;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;1; ;[2409, 466, 3, 638];638;text;Page_7;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;1;;[2415, 2609, 4, 503];503;text;Page_7;01_ARDIAN - Comptes sociaux 2017
