identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;11;1;1;3;pas;[615, 1918, 59, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;4;d'observation;[690, 1909, 244, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;5;à;[952, 1909, 16, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;6;formuler;[984, 1909, 159, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;7;sur;[1160, 1918, 54, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;8;la;[1230, 1909, 29, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;9;sincérité;[1276, 1909, 152, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;10;et;[1444, 1913, 30, 24];24;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;11;la;[1490, 1909, 29, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;12;concordance;[1535, 1909, 230, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;13;avec;[1781, 1918, 77, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;14;les;[1872, 1909, 46, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;15;comptes;[1934, 1913, 150, 33];33;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;16;annuels;[2101, 1909, 139, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;1;des;[355, 1957, 58, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;2;informations;[431, 1957, 234, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;3;données;[684, 1957, 149, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;4;dans;[852, 1957, 83, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;5;le;[953, 1957, 28, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;6;rapport;[998, 1961, 136, 33];33;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;7;de;[1152, 1957, 40, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;8;gestion;[1210, 1957, 127, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;9;du;[1357, 1957, 42, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;10;président;[1418, 1957, 170, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;11;arrêté;[1606, 1957, 106, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;12;le;[1729, 1957, 29, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;13;17;[1779, 1957, 32, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;14;mars;[1828, 1966, 88, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;15;2020;[1935, 1957, 90, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;16;et;[2046, 1961, 30, 24];24;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;17;dans;[2094, 1957, 83, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;18;les;[2195, 1957, 45, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;1;autres;[356, 2008, 109, 24];24;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;2;documents;[484, 2004, 198, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;3;sur;[702, 2013, 54, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;4;la;[774, 2004, 29, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;5;situation;[822, 2004, 157, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;6;financière;[999, 2004, 181, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;7;et;[1197, 2008, 31, 24];24;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;8;les;[1246, 2004, 45, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;9;comptes;[1310, 2008, 150, 33];33;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;10;annuels;[1479, 2004, 139, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;11;adressés;[1637, 2004, 151, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;12;aux;[1808, 2013, 63, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;13;associés.;[1888, 2004, 154, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;3;14;S'agissant;[2063, 2004, 178, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;1;des;[355, 2052, 58, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;2;événements;[436, 2052, 215, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;3;survenus;[676, 2061, 161, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;4;et;[861, 2056, 30, 24];24;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;5;des;[914, 2052, 58, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;6;éléments;[995, 2052, 162, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;7;connus;[1180, 2061, 128, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;8;postérieurement;[1332, 2052, 301, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;9;à;[1657, 2052, 16, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;10;la;[1696, 2052, 29, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;11;date;[1748, 2052, 76, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;12;d’arrêté;[1847, 2052, 140, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;13;des;[2009, 2052, 58, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;4;14;comptes;[2090, 2056, 150, 33];33;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;1;relatifs;[355, 2099, 124, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;2;aux;[500, 2108, 63, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;3;effets;[581, 2099, 95, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;4;de;[697, 2099, 40, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;5;la;[757, 2099, 29, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;6;crise;[806, 2099, 83, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;7;liée;[909, 2099, 60, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;8;au;[989, 2108, 39, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;9;Covid-19,;[1050, 2099, 170, 33];33;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;10;la;[1240, 2099, 29, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;11;direction;[1289, 2099, 161, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;12;nous;[1472, 2108, 84, 20];20;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;13;a;[1577, 2108, 17, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;14;indiqué;[1614, 2099, 136, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;15;qu'ils;[1770, 2099, 94, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;16;feront;[1885, 2099, 108, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;17;l’objet;[2013, 2099, 110, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;5;18;d’une;[2143, 2099, 98, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;6;1;communication;[355, 2146, 283, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;6;2;aux;[654, 2155, 63, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;6;3;associés;[731, 2146, 144, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;6;4;appelés;[890, 2146, 133, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;6;5;à;[1038, 2146, 17, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;6;6;statuer;[1070, 2150, 124, 24];24;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;6;7;sur;[1209, 2155, 54, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;6;8;les;[1277, 2146, 45, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;11;1;6;9;comptes.;[1337, 2150, 161, 33];33;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;1;Nous;[355, 2241, 92, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;2;attestons;[463, 2245, 162, 24];24;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;3;de;[640, 2241, 41, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;4;la;[695, 2241, 29, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;5;sincérité;[739, 2241, 154, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;6;et;[907, 2245, 30, 24];24;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;7;de;[952, 2241, 40, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;8;la;[1006, 2241, 29, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;9;concordance;[1050, 2241, 229, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;10;avec;[1294, 2250, 78, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;11;les;[1386, 2241, 45, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;12;comptes;[1446, 2245, 150, 33];33;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;13;annuels;[1612, 2241, 139, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;14;des;[1766, 2241, 58, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;15;informations;[1839, 2241, 234, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;16;relatives;[2088, 2241, 152, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;1;aux;[356, 2297, 63, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;2;délais;[431, 2288, 103, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;3;de;[548, 2288, 41, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;4;paiement;[601, 2288, 170, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;5;mentionnées;[785, 2288, 234, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;6;à;[1034, 2288, 17, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;7;l'article;[1065, 2288, 133, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;8;D.441-4;[1211, 2288, 142, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;9;du;[1368, 2288, 43, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;10;code;[1426, 2288, 82, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;11;de;[1522, 2288, 40, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;12;1;2;12;commerce.;[1576, 2297, 197, 20];20;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;1;Responsabilités;[355, 2589, 332, 39];39;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;2;de;[732, 2591, 44, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;3;la;[820, 2591, 33, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;4;direction;[896, 2590, 189, 30];30;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;5;et;[1129, 2593, 36, 27];27;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;6;des;[1206, 2591, 65, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;7;personnes;[1316, 2599, 216, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;8;constituant;[1576, 2590, 241, 30];30;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;9;le;[1858, 2591, 31, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;10;gouvernement;[1934, 2593, 307, 35];35;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;1;d’entreprise;[355, 2638, 255, 38];38;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;2;relatives;[628, 2638, 177, 30];30;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;3;aux;[823, 2647, 72, 21];21;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;4;comptes;[911, 2641, 173, 35];35;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;5;annuels;[1102, 2639, 163, 29];29;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;1;Il;[355, 2733, 26, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;2;appartient;[398, 2733, 188, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;3;à;[604, 2733, 17, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;4;la;[639, 2733, 29, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;5;direction;[686, 2733, 160, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;6;d'établir;[866, 2733, 149, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;7;des;[1033, 2733, 58, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;8;comptes;[1109, 2737, 150, 33];33;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;9;annuels;[1279, 2733, 139, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;10;présentant;[1436, 2733, 195, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;11;une;[1648, 2742, 66, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;12;image;[1732, 2733, 107, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;13;fidèle;[1857, 2733, 99, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;14;conformément;[1973, 2733, 267, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;1;aux;[354, 2790, 62, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;2;règles;[435, 2781, 104, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;3;et;[561, 2786, 30, 23];23;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;4;principes;[612, 2781, 167, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;5;comptables;[800, 2781, 206, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;6;français;[1028, 2781, 141, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;7;ainsi;[1192, 2781, 84, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;8;que;[1296, 2790, 64, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;9;de;[1381, 2781, 40, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;10;mettre;[1442, 2785, 119, 24];24;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;11;en;[1582, 2790, 39, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;12;place;[1643, 2781, 92, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;13;le;[1756, 2781, 28, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;14;contrôle;[1805, 2781, 149, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;15;interne;[1974, 2781, 130, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;16;qu'elle;[2124, 2781, 117, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;1;estime;[353, 2828, 117, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;2;nécessaire;[487, 2828, 187, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;3;à;[691, 2828, 17, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;4;l'établissement;[725, 2828, 272, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;5;de;[1014, 2828, 41, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;6;comptes;[1071, 2832, 150, 33];33;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;7;annuels;[1240, 2828, 139, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;8;ne;[1397, 2837, 41, 19];19;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;9;comportant;[1454, 2832, 212, 33];33;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;10;pas;[1683, 2837, 59, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;11;d'anomalies;[1760, 2828, 216, 28];28;text;Page_20;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;12;significatives,;[1995, 2828, 246, 37];37;text;Page_20;03_ARDIAN - Comptes sociaux 2019
