identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
3;2;3;1;3;nouveau;[188, 405, 151, 24];24;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;2;3;2;1;Acomptes;[21, 447, 182, 38];38;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;2;3;2;2;sur;[215, 455, 62, 22];22;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;2;3;2;3;dividendes;[286, 446, 199, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;2;3;3;1;Bénéfice;[24, 495, 155, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;2;3;3;2;de;[193, 495, 40, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;2;3;3;3;l'exercice;[247, 495, 170, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;3;1;1;1;31/12/2016;[573, 83, 191, 33];33;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;1;1;1;183;[668, 200, 60, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;1;1;2;132;[743, 200, 60, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;1;2;1;902;[668, 249, 62, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;1;2;2;717;[742, 249, 61, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;2;1;1;18;[691, 299, 39, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;2;1;2;314;[742, 299, 60, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;3;1;1;20;[688, 348, 42, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;3;1;2;528;[742, 348, 61, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;4;1;1;20;[612, 398, 42, 29];29;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;4;1;2;256;[667, 398, 63, 29];29;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;4;1;3;358;[742, 396, 61, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;4;2;1;(90;[590, 445, 52, 39];39;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;4;2;2;502;[654, 446, 64, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;4;2;3;614);[728, 445, 75, 39];39;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;4;3;1;82;[614, 494, 40, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;4;3;2;878;[668, 494, 62, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;4;3;3;163;[743, 494, 62, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;4;4;1;13756;[615, 547, 113, 29];29;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;4;4;4;2;599;[743, 547, 60, 28];28;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;5;1;1;1;Affectation;[856, 39, 193, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;5;1;1;2;ACOMPES;[1136, 16, 183, 40];40;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;5;1;1;3;Résultat;[1403, 37, 150, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;5;1;1;4;de;[1563, 37, 44, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;6;1;1;1;eur;[1199, 68, 60, 24];24;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;6;1;2;1;du;[859, 84, 43, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;6;1;2;2;résultat;[916, 84, 135, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;6;1;2;3;l'exercice;[1419, 83, 171, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;6;1;3;1;2018;[913, 129, 82, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;6;1;3;2;dividendes;[1129, 101, 196, 46];46;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;7;1;1;1;versés;[1169, 146, 117, 44];44;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;7;1;1;2;2017;[1463, 128, 82, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;1;1;1;(7;[887, 396, 30, 38];38;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;1;1;2;624;[929, 396, 62, 29];29;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;1;1;3;450);[1003, 396, 75, 37];37;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;2;1;1;90;[890, 445, 41, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;2;1;2;502;[944, 445, 60, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;2;1;3;614;[1016, 443, 62, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;2;1;4;(137;[1118, 443, 74, 39];39;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;2;1;5;005;[1205, 443, 60, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;2;1;6;933);[1279, 443, 73, 38];38;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;3;1;1;82;[878, 494, 41, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;3;1;2;878;[931, 493, 61, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;3;1;3;163;[1006, 493, 60, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;3;1;4;128;[1419, 491, 60, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;3;1;5;365;[1493, 491, 63, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;3;1;6;583;[1568, 491, 60, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;3;2;1;0=(137005;[1059, 545, 206, 35];35;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;3;2;2;933);[1279, 545, 74, 33];33;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;3;2;3;128;[1421, 545, 58, 27];27;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;3;2;4;365;[1494, 545, 62, 27];27;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;8;3;2;5;583;[1570, 545, 58, 27];27;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;9;1;1;1;3112/2017;[1695, 81, 188, 33];33;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;1;1;1;183;[1787, 197, 60, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;1;1;2;132;[1862, 197, 58, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;1;2;1;902;[1787, 246, 60, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;1;2;2;717;[1860, 246, 60, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;2;1;1;18;[1809, 296, 39, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;2;1;2;314;[1860, 296, 60, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;3;1;1;20;[1808, 345, 40, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;3;1;2;528;[1860, 344, 60, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;4;1;1;12;[1736, 395, 39, 29];29;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;4;1;2;631;[1785, 393, 59, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;4;1;3;908;[1862, 393, 60, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;4;2;1;(137;[1689, 442, 72, 39];39;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;4;2;2;005;[1775, 442, 61, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;4;2;3;933);[1848, 442, 72, 39];39;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;4;3;1;128;[1715, 491, 60, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;4;3;2;365;[1788, 491, 60, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;4;3;3;583;[1862, 491, 60, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;10;4;4;1;MIE;[1757, 544, 165, 28];28;text;Page_17;01_ARDIAN - Comptes sociaux 2017
3;11;1;1;1;;[0, 4, 1942, 590];590;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;1;1;1;1;Fournisseurs;[24, 71, 236, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;1;1;1;2;et;[273, 73, 33, 28];28;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;1;1;1;3;comptes;[317, 73, 154, 36];36;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;1;1;1;4;rattechés;[486, 70, 168, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;1;1;1;5;7;[913, 70, 19, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;1;1;1;6;200;[944, 70, 62, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;1;1;1;7;7;[1186, 70, 19, 31];31;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;1;1;1;8;200;[1219, 70, 61, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;1;1;Autres;[21, 121, 119, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;1;2;dettes;[153, 121, 110, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;1;3;(1;[290, 119, 12, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;1;4;19;[820, 119, 39, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;1;5;039;[871, 119, 61, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;1;6;476;[943, 119, 63, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;1;7;19;[1094, 118, 38, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;1;8;039;[1144, 118, 61, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;1;9;476;[1217, 118, 63, 32];32;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;2;1;TOTALDES;[22, 173, 210, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;2;2;DETTES;[249, 173, 145, 29];29;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;2;3;19;[821, 173, 37, 28];28;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;2;4;046;[872, 172, 59, 28];28;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;2;5;676;[945, 171, 60, 30];30;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;2;6;19;[1094, 171, 37, 29];29;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;2;7;046;[1145, 171, 59, 29];29;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;2;1;2;8;676;[1220, 172, 59, 28];28;text;Page_17;01_ARDIAN - Comptes sociaux 2017
4;3;1;1;1;;[0, 1, 1577, 218];218;text;Page_17;01_ARDIAN - Comptes sociaux 2017
