identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;20;1;1;1;3712;[1059, 2263, 90, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;2;740;[1162, 2263, 62, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;3;3712;[1749, 2263, 90, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;4;740;[1853, 2261, 64, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;5;3179;[2106, 2261, 92, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;20;1;1;6;522;[2211, 2261, 60, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;21;1;1;1; ;[901, 2474, 1407, 14];14;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;21;1;2;1; ;[1224, 2488, 527, 28];28;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;21;1;3;1;  ;[901, 2516, 1407, 45];45;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;22;1;1;1; ;[901, 2488, 159, 28];28;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;22;1;1;2; ;[1917, 2488, 191, 28];28;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;22;1;2;1; ;[901, 2516, 159, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;22;1;2;2;    ;[1917, 2488, 391, 61];61;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;23;1;1;1;2;[1060, 2504, 17, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;23;1;1;2;508;[1089, 2504, 61, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;23;1;1;3;435;[1164, 2503, 60, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;23;1;1;4;2;[1751, 2503, 18, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;23;1;1;5;508;[1781, 2503, 61, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;23;1;1;6;435;[1854, 2503, 63, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;23;1;1;7;1142;[2108, 2503, 90, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;23;1;1;8;650;[2211, 2503, 63, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;24;1;1;1;  ;[901, 2561, 1407, 39];39;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;24;1;2;1; ;[1226, 2600, 598, 19];19;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;24;1;3;1; ;[1245, 2619, 362, 19];19;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;25;1;1;1;  ;[1919, 2599, 262, 20];20;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;25;1;2;1; ;[1938, 2619, 16, 19];19;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;26;1;1;1;  ;[2274, 2599, 34, 20];20;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;26;1;2;1; ;[2293, 2619, 15, 19];19;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;26;1;3;1;   ;[2300, 2638, 6, 23];23;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;26;1;4;1; ;[2301, 2661, 5, 11];11;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;27;1;1;1; ;[901, 2600, 231, 19];19;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;27;1;2;1; ;[901, 2619, 16, 19];19;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;28;1;1;1;Charges;[168, 2778, 121, 37];37;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;28;1;1;2;à;[303, 2785, 15, 23];23;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;28;1;1;3;répartir;[330, 2782, 105, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;28;1;1;4;sur;[445, 2788, 41, 20];20;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;28;1;1;5;plusieurs;[498, 2782, 123, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;28;1;1;6;exercices;[634, 2782, 135, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;29;1;1;1;    ;[141, 2782, 17, 132];132;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;29;1;1;2;   ;[906, 2782, 3, 107];107;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;29;1;2;1; ;[143, 2914, 10, 90];90;text;Page_8;01_ARDIAN - Comptes sociaux 2017
0;30;1;1;1;;[2413, 275, 6, 990];990;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;1;     ;[763, 1136, 1406, 630];630;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;2;1;1;1;Capitel;[27, 113, 105, 38];38;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;2;1;1;2;souscrit;[144, 118, 105, 25];25;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;2;1;1;3;non;[259, 124, 51, 21];21;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;2;1;1;4;appelé;[324, 118, 97, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;1;1;1;IMMOBILISATIONS;[31, 179, 338, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;1;1;2;INCORPORELLES;[376, 178, 296, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;1;2;1;Frels;[27, 224, 67, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;1;2;2;d'tablisssment;[106, 224, 216, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;2;1;1;Frais;[27, 269, 66, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;2;1;2;de;[106, 274, 33, 25];25;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;2;1;3;recherche;[151, 274, 140, 25];25;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;2;1;4;ei;[306, 275, 22, 24];24;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;2;1;5;dûveloppement;[342, 272, 225, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;2;2;1;Concossions,;[27, 313, 186, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;2;2;2;brevets;[226, 317, 101, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;2;2;3;et;[339, 320, 24, 23];23;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;2;2;4;drolts;[375, 317, 76, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;2;2;5;similaires;[463, 317, 131, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;2;3;1;Fonds;[27, 358, 84, 29];29;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;2;3;2;commerciel;[124, 362, 162, 25];25;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;3;1;1;Autres;[25, 402, 90, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;3;1;2;Immobillsetions;[129, 406, 216, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;3;1;3;Incorporelles;[357, 405, 186, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;3;2;1;Avantos,;[25, 444, 132, 34];34;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;3;2;2;comptes;[171, 453, 135, 28];28;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;3;2;3;sur;[316, 454, 42, 21];21;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;3;2;4;Immo,;[369, 448, 84, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;3;3;2;5;Incorporeiles;[466, 448, 188, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;1;1;1;IMMOBILISATIONS;[30, 511, 339, 35];35;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;1;1;2;CORPORELLES;[376, 511, 254, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;1;2;1;Terrains;[24, 558, 115, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;2;1;1;Constructions;[27, 601, 192, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;3;1;1;Installations;[27, 646, 166, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;3;1;2;techniques,;[205, 651, 159, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;3;1;3;matériel,;[379, 651, 122, 29];29;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;3;1;4;ouililage;[514, 649, 123, 34];34;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;3;2;1;Autres;[25, 690, 90, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;3;2;2;Immobillseilons;[129, 695, 214, 27];27;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;3;2;3;corporelles;[357, 695, 160, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;3;3;1;Immobilisations;[27, 734, 219, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;3;3;2;en;[259, 746, 30, 19];19;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;3;3;3;cours;[303, 746, 75, 19];19;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;4;1;1;Avences;[25, 779, 123, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;4;1;2;et;[162, 786, 24, 23];23;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;4;4;1;3;ecompies;[198, 786, 133, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;1;1;1;IMMOBILISATIONS;[30, 845, 339, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;1;1;2;FINANCIERES;[373, 845, 242, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;1;2;1;Participations;[25, 890, 192, 37];37;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;1;2;2;per;[231, 902, 45, 27];27;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;1;2;3;mise;[289, 896, 60, 24];24;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;1;2;4;en;[363, 900, 31, 20];20;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;1;2;5;équivelence;[408, 894, 175, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;1;3;1;Autres;[25, 935, 92, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;1;3;2;pericipalions;[130, 939, 189, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;2;1;1;Créancas;[27, 978, 136, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;2;1;2;tstschaas;[175, 984, 146, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;2;1;3;à;[334, 986, 15, 24];24;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;2;1;4;des;[363, 983, 48, 25];25;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;2;1;5;participations;[424, 983, 195, 34];34;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;2;2;1;Autres;[25, 1023, 90, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;2;2;2;ifres;[127, 1029, 65, 24];24;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;5;2;2;3;Immobilsés;[204, 1028, 160, 25];25;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;6;1;1;1;Preis;[27, 1067, 66, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;1;33;[895, 933, 41, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;2;403;[948, 933, 61, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;3;594;[1021, 933, 62, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;4;15;[1241, 933, 37, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;5;464;[1292, 933, 61, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;6;582;[1367, 933, 63, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;7;17;[1587, 933, 38, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;8;939;[1640, 933, 61, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;9;012;[1712, 932, 63, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;10;20;[1944, 932, 41, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;11;396;[1997, 932, 61, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;12;356;[2070, 933, 62, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;2;1;37;[1044, 1067, 39, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;2;2;37;[1736, 1065, 39, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;2;3;37;[2091, 1065, 39, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;3;1;Auires;[25, 1112, 90, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;3;2;Immobillssiions;[129, 1116, 216, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;7;1;3;3;finenclèros;[355, 1116, 158, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;8;1;1;1;ACTIF;[382, 1191, 98, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;8;1;1;2;IMMOBILISE;[493, 1191, 219, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;8;1;1;3;33;[885, 1193, 42, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;8;1;1;4;403;[940, 1193, 63, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;8;1;1;5;631;[1018, 1193, 59, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;8;1;1;6;15464;[1229, 1193, 120, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;8;1;1;7;582;[1364, 1191, 64, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;1;1;1;STOCKS;[28, 1275, 146, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;1;1;2;ET;[178, 1275, 44, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;1;1;3;EN-COURS;[225, 1274, 186, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;1;1;Metères;[28, 1319, 126, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;1;2;premières,;[166, 1325, 146, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;1;3;opprovisonnements;[327, 1323, 288, 35];35;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;2;1;En-cours;[27, 1364, 118, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;2;2;de;[159, 1370, 33, 24];24;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;2;3;production;[205, 1368, 152, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;2;4;da;[372, 1368, 31, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;2;5;blens;[418, 1368, 75, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;3;1;En-cours;[27, 1409, 118, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;3;2;de;[159, 1413, 33, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;3;3;production;[205, 1413, 152, 33];33;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;3;4;de;[372, 1413, 33, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;3;5;services;[417, 1413, 112, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;4;1;Prodults;[27, 1452, 112, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;4;2;Intermédiaires;[151, 1457, 200, 27];27;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;4;3;et;[363, 1460, 24, 22];22;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;4;4;finis;[397, 1457, 56, 25];25;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;9;2;5;1;Morchondisos;[28, 1497, 203, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;1;1; ;[4, 119, 11, 51];51;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;1;2; ;[764, 119, 1, 51];51;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;2;1;  ;[4, 170, 11, 102];102;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;2;2;  ;[764, 170, 1, 102];102;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;3;1; ;[4, 272, 11, 51];51;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;3;2; ;[764, 272, 1, 51];51;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;4;1; ;[4, 323, 11, 39];39;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;4;2; ;[764, 323, 1, 39];39;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;5;1; ;[4, 362, 11, 39];39;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;5;2; ;[764, 362, 1, 39];39;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;6;1; ;[4, 401, 11, 55];55;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;6;2; ;[764, 401, 1, 55];55;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;7;1; ;[4, 456, 11, 43];43;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;7;2; ;[764, 456, 1, 43];43;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;8;1; ;[4, 499, 11, 64];64;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;8;2; ;[764, 499, 1, 64];64;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;9;1; ;[4, 563, 11, 40];40;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;9;2; ;[764, 563, 1, 40];40;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;10;1; ;[4, 603, 11, 46];46;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;10;2; ;[764, 603, 1, 46];46;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;11;1; ;[4, 649, 11, 52];52;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;11;2; ;[764, 649, 1, 52];52;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;12;1; ;[4, 701, 11, 43];43;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;12;2; ;[764, 701, 1, 43];43;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;13;1; ;[4, 744, 11, 36];36;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;13;2; ;[764, 744, 1, 36];36;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;14;1; ;[4, 780, 11, 54];54;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;14;2; ;[764, 780, 1, 54];54;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;15;1; ;[4, 834, 11, 60];60;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;15;2; ;[764, 834, 1, 60];60;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;16;1; ;[4, 894, 11, 54];54;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;16;2; ;[764, 894, 1, 54];54;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;17;1; ;[4, 948, 11, 42];42;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;17;2; ;[764, 948, 1, 42];42;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;18;1; ;[4, 990, 11, 46];46;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;18;2; ;[764, 990, 1, 46];46;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;19;1;  ;[4, 1036, 11, 77];77;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;19;2;   ;[764, 1036, 1, 100];100;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;20;1;  ;[4, 1158, 11, 165];165;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;20;2; ;[761, 1280, 8, 43];43;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;21;1;  ;[4, 1323, 11, 96];96;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;21;2;  ;[761, 1323, 8, 96];96;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;22;1; ;[4, 1419, 11, 45];45;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;22;2; ;[761, 1419, 8, 45];45;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;23;1;     ;[4, 1464, 765, 81];81;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;24;1; ;[4, 1545, 23, 73];73;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;24;2; ;[673, 1545, 96, 73];73;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;25;1; ;[4, 1618, 13, 58];58;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;25;2; ;[761, 1618, 8, 58];58;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;26;1;  ;[2, 1676, 15, 54];54;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;27;1;   ;[2, 1730, 15, 147];147;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;27;2; ;[763, 1766, 1407, 54];54;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;28;1; ;[763, 1820, 1407, 57];57;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;29;1; ;[2, 1877, 15, 51];51;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;29;2; ;[763, 1877, 1407, 51];51;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;30;1; ;[2, 1928, 15, 39];39;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;31;1; ;[2, 1967, 16, 48];48;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;32;1;  ;[3, 2015, 15, 77];77;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;33;1;  ;[3, 2092, 10, 144];144;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;33;2; ;[2167, 2126, 1, 110];110;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;34;1; ;[2167, 2236, 1, 51];51;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;10;1;35;1;  ;[2165, 2287, 5, 171];171;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;11;1;1;1;  ;[4, 1113, 11, 45];45;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;12;1;1;1;Avences;[27, 1563, 123, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;12;1;1;2;et;[162, 1571, 24, 23];23;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;12;1;1;3;ecomples;[199, 1571, 134, 29];29;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;12;1;1;4;versés;[346, 1571, 87, 23];23;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;12;1;1;5;sur;[445, 1574, 42, 20];20;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;12;1;1;6;commandos;[499, 1568, 174, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;1;1;1;CREANCES;[31, 1630, 186, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;2;1;1;Créances;[27, 1673, 136, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;2;1;2;clients;[177, 1679, 85, 26];26;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;2;1;3;et;[274, 1681, 24, 24];24;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;2;1;4;comptes;[310, 1681, 117, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;2;1;5;reltsches;[439, 1678, 134, 25];25;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;2;2;1;Autres;[27, 1718, 90, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;2;2;2;créancos;[129, 1726, 127, 24];24;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;3;1;1;Cepisl;[27, 1762, 105, 39];39;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;3;1;2;souscrit;[144, 1768, 105, 25];25;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;3;1;3;et;[261, 1771, 24, 22];22;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;3;1;4;appelé,;[297, 1766, 106, 35];35;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;3;1;5;non;[417, 1774, 51, 18];18;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;13;3;1;6;versé;[483, 1769, 73, 23];23;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;14;1;1;1;DIVERS;[31, 1829, 131, 32];32;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;14;2;1;1;Valeurs;[27, 1873, 106, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;14;2;1;2;mobillères;[148, 1879, 143, 25];25;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;14;2;1;3;de;[304, 1879, 33, 25];25;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;14;2;1;4;piscoment;[352, 1879, 149, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;14;3;1;1;{dont;[28, 1915, 75, 37];37;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;14;3;1;2;actions;[115, 1921, 98, 27];27;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;14;3;1;3;propres;[226, 1927, 108, 25];25;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;14;3;1;4;!;[346, 1924, 5, 22];22;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;14;3;1;5;};[729, 1913, 9, 38];38;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;14;3;2;1;Disponibitiiés;[28, 1960, 189, 37];37;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;15;1;1;1;COMPTES;[31, 2026, 171, 31];31;text;Page_8;01_ARDIAN - Comptes sociaux 2017
1;15;1;1;2;DE;[208, 2026, 50, 30];30;text;Page_8;01_ARDIAN - Comptes sociaux 2017
