identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;15;16;1;4;3,;[1029, 2910, 25, 34];34;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;16;1;5;15;[1069, 2910, 33, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;16;1;6;Gledhow;[1114, 2910, 139, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;16;1;7;Gardens;[1263, 2911, 125, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;16;1;8;SW5;[1400, 2911, 73, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;16;1;9;Oay;[1485, 2913, 54, 36];36;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;16;1;10;Londres;[1550, 2913, 124, 31];31;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;16;1;11;(Royaume-Uni);[1694, 2914, 243, 39];39;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;1;om;[1342, 2962, 169, 47];47;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;1;Commissaire;[181, 3012, 203, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;2;oux;[393, 3021, 60, 19];19;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;3;comptes;[460, 3016, 128, 33];33;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;4;titulaire;[597, 3013, 126, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;1;Dénomination;[286, 3059, 216, 48];48;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;2;PRICEWATERHOUSECOCPERS;[961, 3069, 538, 33];33;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;1;3;AUDIT;[1511, 3073, 120, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;1;Forme;[286, 3118, 101, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;2;juridique;[390, 3118, 145, 38];38;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;3;Société;[961, 3121, 110, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;2;4;anonyme;[1081, 3130, 140, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;3;1;Adresse;[285, 3167, 120, 46];46;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;3;2;63;[961, 3175, 35, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;3;3;rue;[1008, 3184, 46, 21];21;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;3;4;de;[1065, 3175, 34, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;3;5;Villiers;[1111, 3175, 113, 32];32;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;3;6;92200;[1236, 3178, 92, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;3;7;Neuilly;[1338, 3178, 113, 38];38;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;3;8;Sur;[1463, 3180, 54, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;17;1;3;9;Seine;[1526, 3180, 84, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;1;R.CS.;[181, 3256, 69, 26];26;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;2;Paris;[268, 3258, 59, 24];24;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;3;-;[334, 3270, 11, 6];6;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;4;27/04/2018;[354, 3258, 135, 24];24;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;5;-;[498, 3270, 9, 6];6;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;6;12:25:36;[519, 3258, 103, 25];25;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;7;page;[2018, 3277, 57, 25];25;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;18;1;1;8;1/2;[2087, 3271, 34, 24];24;text;Page_20;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;1;;[0, 0, 1956, 25];25;text;Page_20;01_ARDIAN - Comptes sociaux 2017
7;1;1;1;1;;[0, 0, 1953, 23];23;text;Page_20;01_ARDIAN - Comptes sociaux 2017
8;1;1;1;1;;[0, 0, 427, 13];13;text;Page_20;01_ARDIAN - Comptes sociaux 2017
9;1;1;1;1;;[0, 0, 260, 263];263;text;Page_20;01_ARDIAN - Comptes sociaux 2017
16;1;1;1;1;L';[0, 18, 22, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
