identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;13;1;4;7;mobilières;[791, 2332, 141, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;4;8;de;[944, 2332, 33, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;4;9;placement;[990, 2332, 144, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;1;CHARGES;[1154, 2408, 162, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;2;FINANCIERES;[1329, 2408, 223, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;3;486;[1750, 2408, 65, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;4;184;[1830, 2408, 60, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;5;788;[2091, 2408, 63, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;6;459;[2165, 2408, 65, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;1;RESULTAT;[1194, 2478, 163, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;2;FINANCIER;[1368, 2478, 185, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;3;156;[1680, 2478, 60, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;4;537;[1752, 2478, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;5;178;[1830, 2478, 59, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;6;192;[2019, 2478, 60, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;7;869;[2091, 2478, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;8;729;[2166, 2478, 64, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;1;RESULTAT;[931, 2547, 163, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;2;COURANT;[1105, 2547, 172, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;3;AVANT;[1286, 2547, 124, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;4;IMPOTS;[1421, 2547, 131, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;5;150;[1680, 2547, 60, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;6;558;[1752, 2547, 62, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;7;974;[1826, 2547, 64, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;8;|;[1890, 2524, 60, 71];71;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;9; 192362423;[1967, 2524, 249, 71];71;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;10;|;[2215, 2524, 37, 71];71;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;1;Produits;[243, 2648, 107, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;2;exceptionnels;[362, 2648, 190, 36];36;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;3;sur;[564, 2659, 39, 16];16;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;4;opérations;[614, 2651, 147, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;5;de;[773, 2648, 33, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;6;gestion;[818, 2652, 97, 31];31;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;1;Produits;[243, 2693, 107, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;2;exceptionnels;[362, 2693, 190, 36];36;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;3;sur;[564, 2705, 39, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;4;opérations;[614, 2696, 147, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;5;en;[773, 2705, 30, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;6;capital;[816, 2693, 92, 36];36;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;7;9694418;[1731, 2695, 157, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;8;11;[2055, 2696, 26, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;9;326;[2101, 2695, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;10;537;[2170, 2695, 60, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;3;1;Reprises;[243, 2741, 112, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;3;2;sur;[367, 2749, 39, 16];16;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;3;3;provisions;[418, 2742, 138, 32];32;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;3;4;et;[568, 2744, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;3;5;transferts;[602, 2738, 123, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;3;6;de;[737, 2738, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;15;1;3;7;charges;[783, 2738, 110, 35];35;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;16;1;1;1;PRODUITS;[1101, 2830, 173, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;16;1;1;2;EXCEPTIONNELS;[1286, 2830, 276, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;16;1;1;3;9694418;[1720, 2830, 169, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;16;1;1;4;11;[2041, 2831, 32, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;16;1;1;5;326;[2091, 2830, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;16;1;1;6;537;[2166, 2830, 65, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;1;1;Charges;[242, 2918, 117, 35];35;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;1;2;exceptionnelles;[370, 2918, 216, 36];36;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;1;3;sur;[598, 2930, 39, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;1;4;opérations;[648, 2921, 147, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;1;5;de;[807, 2918, 33, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;1;6;gestion;[852, 2922, 97, 31];31;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;2;1;Charges;[242, 2963, 117, 35];35;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;2;2;exceptionnelles;[371, 2963, 215, 36];36;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;2;3;sur;[598, 2975, 39, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;2;4;opérations;[648, 2966, 147, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;2;5;en;[806, 2974, 31, 16];16;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;2;6;capital;[850, 2963, 92, 36];36;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;2;7;20;[1711, 2965, 37, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;2;8;247;[1761, 2965, 59, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;2;9;026;[1831, 2965, 58, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;2;10;630;[2100, 2965, 58, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;2;11;695;[2171, 2965, 56, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;3;1;Dotations;[243, 3011, 129, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;3;2;exceptionnelles;[384, 3008, 215, 36];36;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;3;3;aux;[611, 3019, 50, 16];16;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;3;4;amortissements;[673, 3012, 210, 23];23;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;3;5;et;[895, 3014, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;17;1;3;6;provisions;[930, 3012, 138, 32];32;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;1;1;CHARGES;[1076, 3100, 162, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;1;2;EXCEPTIONNELLES;[1251, 3100, 310, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;1;3;20;[1698, 3100, 42, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;1;4;247;[1751, 3100, 65, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;1;5;026;[1826, 3100, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;1;6;630;[2090, 3100, 65, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;1;7;695;[2165, 3100, 63, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;2;1;RESULTAT;[1133, 3146, 163, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;2;2;EXCEPTIONNEL;[1307, 3146, 256, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;2;3;(10;[1683, 3143, 54, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;2;4;552;[1748, 3146, 63, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;2;5;609);[1822, 3143, 75, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;2;6;10;[2041, 3146, 39, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;2;7;695;[2090, 3146, 63, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;18;1;2;8;842;[2166, 3146, 63, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;1;1;Participation;[243, 3238, 170, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;1;2;des;[426, 3235, 46, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;1;3;salariés;[484, 3235, 105, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;1;4;aux;[601, 3247, 50, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;1;5;résultats;[663, 3235, 110, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;1;6;de;[785, 3235, 33, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;1;7;l'entreprise;[831, 3235, 150, 36];36;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;2;1;Impôts;[243, 3283, 89, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;2;2;sur;[344, 3292, 39, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;2;3;les;[394, 3280, 35, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;2;4;bénéfices;[441, 3280, 130, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;2;5;9;[1731, 3282, 17, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;2;6;957;[1761, 3282, 59, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;2;7;423;[1831, 3282, 56, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;2;8;12;[2054, 3282, 32, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;2;9;492;[2100, 3282, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;19;1;2;10;906;[2171, 3282, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;1;1;TOTAL;[1197, 3372, 107, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;1;2;DES;[1315, 3372, 61, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;1;3;PRODUITS;[1389, 3372, 172, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;1;4;166;[1680, 3372, 60, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;1;5;717;[1752, 3373, 64, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;1;6;780;[1827, 3372, 63, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;1;7;204;[2016, 3372, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;1;8;984;[2090, 3372, 65, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;1;9;726;[2166, 3372, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;2;1;TOTAL;[1209, 3417, 106, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;2;2;DES;[1327, 3417, 60, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;2;3;CHARGES;[1399, 3417, 162, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;2;4;36;[1698, 3417, 42, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;2;5;668;[1751, 3417, 63, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;2;6;837;[1827, 3417, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;2;7;14419;[2041, 3417, 114, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;2;8;367;[2166, 3417, 65, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;3;1;BENEFICE;[1236, 3464, 153, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;3;2;OÙ;[1401, 3464, 52, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;3;3;PERTE;[1467, 3464, 95, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;3;4;130;[1680, 3464, 60, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;3;5;048;[1751, 3464, 63, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;3;6;943;[1826, 3464, 63, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;3;7;190;[2019, 3464, 61, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;3;8;565;[2091, 3464, 62, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;20;1;3;9;358;[2165, 3464, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;21;1;1;1;;[218, 238, 2043, 3269];3269;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;1;1;1;1;Ventes;[22, 103, 91, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;1;1;1;2;de;[126, 100, 33, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;1;1;1;3;marchandises;[172, 100, 190, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;1;1;2;1;Production;[25, 142, 145, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;1;1;2;2;vendue;[182, 142, 101, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;1;1;2;3;de;[295, 142, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;1;1;2;4;biens;[341, 142, 71, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;1;1;3;1;Production;[25, 184, 145, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;1;1;3;2;vendue;[182, 184, 101, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;1;1;3;3;de;[295, 184, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;1;1;3;4;services;[341, 188, 108, 23];23;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;1;CHIFFRES;[236, 251, 154, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;2;D'AFFAIRES;[403, 251, 190, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;3;NETS;[606, 251, 81, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;4;|;[684, 235, 50, 59];59;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;5;|;[716, 239, 653, 50];50;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;2;1;1;6;|;[1313, 235, 60, 59];59;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;1;Production;[25, 314, 145, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;1;1;2;stockée;[183, 314, 103, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;2;1;1;Production;[25, 356, 145, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;2;1;2;immobilisée;[183, 356, 163, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;3;1;1;Subventions;[24, 398, 166, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;3;1;2;d'exploitation;[202, 398, 188, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;4;1;1;Reprises;[25, 443, 112, 31];31;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;4;1;2;sur;[149, 451, 39, 16];16;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;4;1;3;amortissements;[199, 444, 211, 23];23;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;4;1;4;et;[422, 446, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;4;1;5;provisions,;[457, 444, 146, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;4;1;6;transferts;[615, 440, 123, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;4;1;7;de;[750, 440, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;4;1;8;charges;[796, 440, 109, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;4;2;1;Autres;[22, 484, 87, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;3;4;2;2;produits;[122, 482, 110, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;1;Achats;[22, 629, 94, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;2;de;[128, 629, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;3;marchandises;[174, 629, 191, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;4;[y;[387, 630, 24, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;5;compris;[422, 633, 108, 31];31;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;6;droits;[542, 629, 74, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;7;de;[628, 629, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;1;1;8;douane);[674, 629, 114, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;2;1;1;Variation;[22, 674, 126, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;2;1;2;de;[161, 671, 33, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;2;1;3;stock;[206, 671, 69, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;2;1;4;(marchandises);[297, 671, 209, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;3;1;1;Achats;[22, 713, 94, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;3;1;2;de;[128, 713, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;3;1;3;matières;[174, 716, 115, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;3;1;4;premières;[302, 716, 135, 32];32;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;3;1;5;et;[449, 719, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;3;1;6;autres;[484, 719, 82, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;3;1;7;approvisionnements;[578, 717, 279, 31];31;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;3;1;8;[et;[870, 713, 33, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;3;1;9;droits;[914, 713, 74, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;3;1;10;de;[1000, 713, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;3;1;11;douane);[1046, 713, 114, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;4;1;1;Variation;[22, 758, 126, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;4;1;2;de;[161, 755, 33, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;4;1;3;stock;[206, 755, 69, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;4;1;4;[matières;[297, 755, 125, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;4;1;5;premières;[434, 758, 136, 32];32;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;4;1;6;et;[582, 761, 23, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;4;1;7;approvisionnements);[616, 756, 288, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;1;1;Autres;[22, 799, 87, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;1;2;achats;[121, 797, 90, 28];28;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;1;3;et;[222, 803, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;1;4;charges;[257, 797, 110, 35];35;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;1;5;externes;[379, 803, 115, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;1;6;174;[1547, 799, 54, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;1;7;569;[1613, 799, 58, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;1;8;363;[1883, 799, 55, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;1;9;121;[1957, 799, 47, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;2;1;Impôts,;[25, 842, 96, 32];32;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;2;2;taxes;[133, 845, 72, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;2;3;et;[217, 845, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;2;4;versements;[251, 845, 153, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;2;5;assimilés;[416, 839, 120, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;2;6;107;[1547, 841, 55, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;2;7;713;[1614, 841, 55, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;2;8;144185;[1887, 841, 122, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;3;1;Salaires;[24, 881, 110, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;3;2;et;[146, 887, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;5;3;3;traitements;[180, 885, 149, 23];23;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;6;1;1;Charges;[24, 923, 117, 35];35;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;4;6;1;2;sociales;[153, 923, 109, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;1;1;1;DOTATIONS;[25, 985, 209, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;1;1;2;D'EXPLOITATION;[241, 985, 288, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;1;Sur;[24, 1027, 45, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;2;immobilisations;[80, 1025, 211, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;3;:;[304, 1037, 3, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;4;dotations;[321, 1025, 126, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;5;aux;[459, 1037, 50, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;2;1;6;amortissements;[521, 1029, 210, 23];23;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;1;Sur;[24, 1069, 45, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;2;immobilisations;[80, 1067, 211, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;3;:;[304, 1079, 3, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;4;dotations;[321, 1067, 126, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;5;aux;[459, 1078, 50, 16];16;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;3;1;6;provisions;[521, 1071, 138, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;1;Sur;[24, 1111, 45, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;2;actif;[80, 1109, 57, 28];28;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;3;circulant;[148, 1109, 117, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;4;:;[277, 1121, 3, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;5;dotations;[293, 1109, 127, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;6;aux;[432, 1121, 50, 16];16;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;4;1;7;provisions;[494, 1113, 138, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;5;1;1;Pour;[25, 1154, 60, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
1;5;5;1;2;risques;[97, 1155, 94, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
