identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;4;1;5;2;effectués;[512, 1447, 169, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;4;1;5;3;par;[697, 1455, 59, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;4;1;5;4;les;[770, 1447, 51, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;4;1;5;5;fonds;[835, 1446, 100, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;4;1;5;6;de;[949, 1445, 46, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;4;1;5;7;l’activité;[1010, 1443, 146, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;4;1;5;8;Private;[1171, 1443, 127, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;4;1;5;9;Debt;[1314, 1442, 87, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;4;1;5;10;du;[1413, 1442, 44, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;4;1;5;11;groupe;[1472, 1449, 130, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;4;1;5;12;ARDIAN.;[1615, 1440, 170, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;1;Le;[205, 1548, 42, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;2;31;[262, 1547, 38, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;3;décembre;[321, 1546, 184, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;4;2018,;[521, 1545, 101, 39];39;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;5;la;[641, 1544, 30, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;6;Société;[687, 1543, 140, 36];36;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;7;a;[843, 1552, 21, 25];25;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;8;constitué;[879, 1541, 167, 37];37;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;9;une;[1062, 1550, 66, 26];26;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;10;nouvelle;[1144, 1540, 153, 36];36;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;11;société;[1312, 1538, 133, 36];36;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;12;en;[1460, 1547, 45, 26];26;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;13;France;[1524, 1538, 126, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;14;dénommée;[1666, 1535, 209, 36];36;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;15;ARDIAN;[1890, 1534, 154, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;16;Sharing;[2062, 1533, 145, 42];42;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;1;et;[203, 1598, 33, 32];32;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;2;détenue;[247, 1595, 149, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;3;à;[408, 1594, 22, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;4;100%;[444, 1594, 103, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;5;par;[559, 1602, 59, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;6;la;[630, 1594, 31, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;7;Société.;[674, 1592, 150, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;8;ARDIAN;[837, 1591, 157, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;9;Sharing;[1007, 1590, 141, 42];42;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;10;a;[1161, 1598, 21, 26];26;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;11;notamment;[1195, 1590, 210, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;12;pour;[1417, 1596, 83, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;13;objet;[1513, 1586, 89, 43];43;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;14;l'acquisition,;[1614, 1585, 224, 43];43;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;15;la;[1853, 1585, 30, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;16;gestion;[1894, 1584, 132, 42];42;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;17;et;[2039, 1585, 35, 32];32;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;18;la;[2086, 1582, 31, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;19;libre;[2131, 1582, 77, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;3;1;disposition;[203, 1645, 193, 43];43;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;3;2;de;[410, 1645, 44, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;3;3;tous;[468, 1646, 77, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;3;4;titres;[559, 1643, 90, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;3;5;de;[663, 1643, 47, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;3;6;participation;[725, 1641, 223, 44];44;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;3;7;et;[963, 1643, 35, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;3;8;de;[1011, 1640, 45, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;5;1;3;9;placement.;[1070, 1639, 200, 44];44;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;1;3.;[202, 1824, 35, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;2;EVENEMENTS;[272, 1820, 310, 39];39;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;3;POSTERIEURS;[600, 1819, 327, 38];38;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;4;A;[943, 1819, 31, 36];36;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;5;LA;[989, 1819, 59, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;6;CLOTURE;[1063, 1816, 218, 38];38;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;1;ARDIAN;[200, 1944, 155, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;2;a;[372, 1951, 22, 26];26;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;3;procédé,;[410, 1942, 160, 43];43;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;4;le;[589, 1942, 30, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;5;5;[635, 1943, 21, 32];32;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;6;février;[672, 1940, 118, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;7;2019,;[806, 1940, 102, 39];39;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;8;à;[927, 1939, 20, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;9;l'attribution;[965, 1938, 199, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;10;initiale;[1180, 1937, 118, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;11;d'actions;[1313, 1936, 166, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;12;gratuites;[1496, 1935, 160, 42];42;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;13;ordinaires;[1674, 1933, 182, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;14;existantes;[1872, 1932, 186, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;15;et/ou;[2076, 1930, 92, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;16;à;[2187, 1929, 21, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;1;émettre;[202, 1993, 138, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;2;de;[360, 1992, 45, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;3;la;[426, 1991, 30, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;4;Société;[477, 1990, 138, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;5;au;[636, 1999, 43, 25];25;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;6;profit;[703, 1990, 93, 42];42;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;7;des;[816, 1990, 66, 32];32;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;8;salariés;[902, 1987, 144, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;9;clés;[1067, 1986, 71, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;10;du;[1159, 1987, 44, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;11;groupe;[1223, 1994, 131, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;12;ARDIAN.;[1374, 1984, 169, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;13;Ces;[1565, 1983, 72, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;14;actions;[1660, 1982, 132, 34];34;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;15;seront;[1811, 1983, 116, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;16;définitivement;[1946, 1980, 262, 35];35;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;3;1;acquises;[202, 2041, 161, 41];41;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;3;2;le;[378, 2040, 28, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;3;3;5;[421, 2040, 21, 32];32;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;3;4;février;[455, 2039, 117, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
0;7;1;3;5;2020.;[585, 2039, 103, 33];33;text;Page_10;02_ARDIAN - Comptes sociaux 2018
1;1;1;1;1;;[0, 0, 2029, 26];26;text;Page_10;02_ARDIAN - Comptes sociaux 2018
2;1;1;1;1;;[0, 0, 2025, 23];23;text;Page_10;02_ARDIAN - Comptes sociaux 2018
