identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;22;1;1;2; ;[1808, 1197, 2, 15];15;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;23;1;1;1; ;[2113, 1578, 3, 82];82;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;23;1;2;1; ;[2113, 1660, 3, 38];38;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;23;1;3;1;   ;[1504, 1833, 616, 16];16;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;23;1;3;2;     ;[1782, 1698, 338, 204];204;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;23;1;4;1; ;[279, 1921, 14, 37];37;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;23;1;4;2; ;[1504, 1902, 616, 19];19;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;23;1;5;1;     ;[279, 1958, 14, 118];118;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;23;1;6;1; ;[279, 2076, 9, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;23;1;7;1; ;[279, 2108, 9, 105];105;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;23;1;7;2;    ;[2106, 2076, 14, 146];146;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;23;1;8;1;     ;[1781, 2240, 339, 59];59;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;24;1;1;1; ;[1504, 1849, 16, 29];29;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;24;1;1;2; ;[1798, 1849, 15, 29];29;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;24;1;2;1; ;[1504, 1878, 98, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;24;1;2;2; ;[1782, 1878, 124, 22];22;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;25;1;1;1;193;[1602, 1863, 49, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;25;1;1;2;584;[1662, 1863, 55, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;25;1;1;3;650;[1727, 1862, 55, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;25;1;1;4;105;[1906, 1860, 50, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;25;1;1;5;368;[1967, 1859, 55, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;25;1;1;6;703;[2034, 1858, 54, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;26;1;1;1;    ;[1798, 1922, 322, 56];56;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;27;1;1;1;  ;[1505, 1926, 177, 52];52;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;27;1;2;1;   ;[1505, 1978, 15, 62];62;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;27;1;3;1; ;[1505, 2040, 177, 13];13;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;28;1;1;1; ;[1782, 1926, 32, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;28;1;2;1; ;[1798, 1958, 188, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;29;1;1;1;34;[1682, 1939, 35, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;29;1;1;2;417;[1726, 1939, 56, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;29;1;1;3;45;[1986, 1936, 35, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;29;1;1;4;397;[2034, 1935, 57, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;29;1;2;1;3;[1700, 1978, 15, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;29;1;2;2;824;[1728, 1976, 54, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;30;1;1;1;35;[1682, 2016, 34, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;30;1;1;2;298;[1727, 2016, 54, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;31;1;1;1; ;[1798, 1978, 322, 22];22;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;31;1;2;1;  ;[1798, 2000, 189, 15];15;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;31;1;3;1;  ;[1798, 2015, 16, 34];34;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;32;1;1;1;  ;[2090, 2000, 30, 15];15;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;32;1;2;1;    ;[1505, 2015, 615, 45];45;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;32;1;3;1; ;[2112, 2060, 8, 16];16;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;33;1;1;1;91;[1987, 2014, 30, 23];23;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;33;1;1;2;420;[2033, 2012, 57, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;34;1;1;1;  ;[1505, 2213, 15, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;34;1;2;1;  ;[1505, 2240, 15, 43];43;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;34;1;3;1;  ;[1505, 2283, 615, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;34;1;4;1;  ;[1114, 2311, 401, 41];41;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;35;1;1;1;  ;[1798, 2222, 16, 35];35;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;36;1;1;1;   ;[279, 2213, 15, 86];86;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;36;1;2;1;   ;[280, 2299, 23, 79];79;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;36;1;3;1; ;[284, 2378, 1, 61];61;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;37;1;1;1;  ;[1781, 2261, 32, 35];35;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;1;1;Dotations;[303, 2200, 117, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;1;2;financières;[430, 2196, 138, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;1;3;aux;[576, 2204, 49, 18];18;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;1;4;amortissements;[633, 2197, 193, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;1;5;et;[836, 2198, 23, 21];21;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;1;6;provisions;[868, 2195, 124, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;1;7;316;[1663, 2186, 53, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;1;8;837;[1728, 2185, 55, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;1;9;1;[1944, 2184, 8, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;1;10;344;[1968, 2182, 55, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;1;11;543;[2033, 2181, 55, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;2;1;Intérêts;[303, 2237, 88, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;2;2;et;[400, 2239, 23, 22];22;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;2;3;charges;[431, 2233, 102, 33];33;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;2;4;assimilées;[541, 2232, 128, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;2;5;274;[1663, 2223, 54, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;2;6;063;[1727, 2222, 53, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;2;7;92;[1987, 2220, 34, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;2;8;575;[2034, 2220, 54, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;3;1;197;[1666, 2261, 52, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;3;2;559;[1726, 2260, 55, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;3;3;72;[1987, 2258, 34, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;38;1;3;4;991;[2035, 2257, 48, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;1;1;Différences;[303, 2272, 139, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;1;2;négaïives;[452, 2273, 121, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;1;3;de;[582, 2270, 32, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;1;4;change;[624, 2270, 96, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;2;1;Charges;[303, 2310, 106, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;2;2;nettes;[419, 2314, 72, 22];22;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;2;3;sur;[499, 2319, 38, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;2;4;cessions;[545, 2311, 104, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;2;5;de;[658, 2306, 32, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;2;6;valeurs;[699, 2307, 92, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;2;7;mobilières;[801, 2305, 130, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;2;8;de;[940, 2304, 31, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;39;1;2;9;placement;[981, 2304, 133, 33];33;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;40;1;1;1;  ;[2111, 2311, 9, 50];50;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;40;1;2;1; ;[280, 2439, 8, 75];75;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;40;1;2;2;   ;[2115, 2361, 2, 203];203;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;40;1;3;1;     ;[2113, 2830, 9, 359];359;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;40;1;4;1;  ;[2117, 3189, 2, 99];99;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;41;1;1;1;CHARGES;[1117, 2369, 150, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;41;1;1;2;FINANCIERES;[1276, 2366, 203, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;41;1;1;3;788;[1657, 2364, 57, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;41;1;1;4;459;[1723, 2363, 60, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;41;1;1;5;|;[1792, 2339, 47, 69];69;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;41;1;1;6;151010;[1907, 2339, 168, 69];69;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;41;1;1;7;|;[2080, 2339, 35, 69];69;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;1;1;RESULTAT;[1152, 2432, 150, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;1;2;FINANCIER;[1310, 2429, 170, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;1;3;|;[1489, 2406, 44, 66];66;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;1;4; 192869729;[1593, 2426, 189, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;1;5;|;[1786, 2406, 44, 66];66;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;1;6;103995;[1896, 2423, 123, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;1;7;411;[2029, 2423, 56, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;2;1;RESULTAT;[916, 2497, 146, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;2;2;COURANT;[1070, 2495, 160, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;2;3;AVANT;[1236, 2494, 115, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;2;4;IMPOTS;[1358, 2492, 121, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;2;5;|;[1487, 2469, 45, 67];67;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;2;6; 192362423;[1515, 2473, 288, 59];59;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;2;7;|;[1782, 2469, 46, 67];67;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;2;8;103664;[1896, 2487, 125, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;42;1;2;9;104;[2033, 2485, 58, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;43;1;1;1;11;[1621, 2624, 27, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;43;1;1;2;326;[1663, 2623, 54, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;43;1;1;3;537;[1727, 2622, 56, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;43;1;1;4;62;[1922, 2620, 34, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;43;1;1;5;584;[1967, 2619, 56, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;43;1;1;6;280;[2035, 2618, 55, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;44;1;1;1;62;[1913, 2739, 39, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;44;1;1;2;584;[1962, 2738, 60, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;44;1;1;3;280;[2030, 2737, 61, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;45;1;1;1;630;[1664, 2860, 54, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;45;1;1;2;695;[1728, 2860, 53, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;45;1;1;3;2;[1941, 2858, 16, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;45;1;1;4;128;[1972, 2857, 51, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;45;1;1;5;982;[2036, 2855, 54, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;1;1;CHARGES;[1046, 2984, 151, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;1;2;EXCEPTIONNELLES;[1206, 2982, 282, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;1;3;630;[1658, 2979, 58, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;1;4;695;[1725, 2979, 57, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;1;5;2;[1934, 2977, 19, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;1;6;128;[1966, 2977, 55, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;1;7;982;[2030, 2975, 61, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;2;1;RESULTAT;[1097, 3026, 152, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;2;2;EXCEPTIONNEL;[1257, 3022, 232, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;2;3;10;[1614, 3021, 35, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;2;4;695;[1658, 3021, 56, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;2;5;842;[1725, 3020, 58, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;2;6;60;[1914, 3018, 40, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;2;7;455;[1961, 3018, 60, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;46;1;2;8;298;[2031, 3016, 61, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;47;1;1;1;12;[1622, 3143, 31, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;47;1;1;2;492;[1664, 3142, 53, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;47;1;1;3;906;[1729, 3141, 54, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;47;1;1;4;35;[1923, 3139, 35, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;47;1;1;5;753;[1969, 3138, 53, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;47;1;1;6;819;[2037, 3137, 54, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;1;1;TOTAL;[1157, 3224, 100, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;1;2;DES;[1265, 3223, 57, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;1;3;PRODUIT:;[1332, 3221, 139, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;1;4;204;[1591, 3220, 59, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;1;5;984;[1658, 3219, 58, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;1;6;726;[1726, 3218, 58, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;1;7;168;[1898, 3217, 55, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;1;8;089;[1962, 3215, 60, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;1;9;801;[2033, 3214, 54, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;2;1;TOTAL;[1168, 3262, 100, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;2;2;DES;[1276, 3263, 57, 23];23;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;2;3;CHARGE;[1342, 3260, 128, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;2;4;14419;[1615, 3258, 102, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;2;5;367;[1725, 3257, 61, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;3;1;BENEFICE;[1194, 3303, 141, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;3;2;OU;[1344, 3302, 49, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;3;3;PERTE;[1402, 3301, 88, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;3;4;190;[1595, 3299, 56, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;3;5;565;[1660, 3299, 55, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;3;6;358;[1726, 3298, 58, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;3;7;128;[1898, 3296, 56, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;3;8;365;[1963, 3295, 59, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;48;1;3;9;583;[2033, 3293, 60, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;49;1;1;1; ;[288, 2475, 1222, 70];70;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;50;1;1;1;   ;[280, 2514, 1234, 50];50;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;51;1;1;1;  ;[280, 2564, 1234, 80];80;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;51;1;2;1;     ;[280, 2644, 1234, 86];86;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;51;1;3;1;   ;[280, 2730, 1234, 100];100;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;51;1;3;2; ;[1488, 2730, 26, 56];56;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;51;1;4;1; ;[280, 2830, 14, 53];53;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;52;1;1;1;  ;[280, 2571, 23, 73];73;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;1;1;Produits;[303, 2594, 97, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;1;2;exceptionnels;[409, 2592, 175, 34];34;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;1;3;sur;[594, 2601, 37, 18];18;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;1;4;opérations;[639, 2594, 136, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;1;5;de;[784, 2589, 33, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;1;6;gestion;[827, 2593, 91, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;2;1;Produits;[303, 2634, 97, 28];28;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;2;2;exceptionnels;[409, 2633, 175, 34];34;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;2;3;sur;[594, 2642, 36, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;2;4;opérations;[639, 2634, 136, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;2;5;en;[784, 2640, 31, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;2;6;capital;[825, 2629, 86, 34];34;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;3;1;Reprises;[303, 2677, 102, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;3;2;sur;[414, 2683, 36, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;3;3;provisions;[459, 2676, 127, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;3;4;et;[596, 2677, 24, 21];21;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;3;5;transferts;[627, 2671, 113, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;3;6;de;[750, 2670, 32, 27];27;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;53;1;3;7;charges;[793, 2669, 101, 33];33;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;54;1;1;1;PRODUITS;[1067, 2747, 161, 25];25;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;54;1;1;2;EXCEPTIONNELS;[1238, 2744, 250, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;55;1;1;1; ;[949, 2810, 565, 20];20;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;55;1;2;1; ;[1509, 2830, 2, 53];53;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;55;1;3;1;  ;[280, 2883, 14, 78];78;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;55;1;3;2; ;[1509, 2883, 2, 41];41;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;1;1;Charges;[303, 2833, 106, 32];32;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;1;2;exceptionnelles;[418, 2831, 198, 33];33;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;1;3;sur;[626, 2840, 37, 16];16;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;1;4;opérations;[672, 2832, 136, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;1;5;de;[817, 2828, 33, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;1;6;gestion;[860, 2830, 89, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;2;1;Charges;[303, 2872, 106, 33];33;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;2;2;exceptionnelles;[418, 2870, 199, 34];34;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;2;3;sur;[626, 2879, 37, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;2;4;opérations;[672, 2871, 136, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;2;5;en;[817, 2877, 30, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;2;6;capital;[858, 2866, 85, 34];34;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;3;1;Dotations;[304, 2915, 117, 23];23;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;3;2;exceptionnelles;[430, 2909, 200, 35];35;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;3;3;aux;[639, 2919, 47, 16];16;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;3;4;amortissements;[695, 2911, 193, 24];24;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;3;5;et;[897, 2911, 24, 21];21;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;56;1;3;6;provisions;[930, 2909, 123, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;57;1;1;1; ;[280, 2961, 766, 71];71;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;57;1;1;2; ;[1509, 2924, 2, 23];23;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;57;1;2;1;   ;[280, 3032, 1235, 40];40;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;58;1;1;1;   ;[1473, 3032, 42, 35];35;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;59;1;1;1;    ;[285, 3092, 1230, 116];116;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;59;1;2;1; ;[285, 3208, 872, 53];53;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;59;1;3;1;   ;[282, 3261, 10, 46];46;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;59;1;3;2; ;[1471, 3208, 44, 53];53;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;59;1;4;1; ;[283, 3307, 911, 43];43;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;59;1;4;2;   ;[2114, 3288, 5, 62];62;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;60;1;1;1;  ;[285, 3092, 20, 73];73;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;61;1;1;1;Participation;[305, 3117, 154, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;61;1;1;2;des;[469, 3113, 44, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;61;1;1;3;salariés;[523, 3113, 96, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;61;1;1;4;aux;[629, 3121, 47, 17];17;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;61;1;1;5;résultats;[686, 3111, 101, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;61;1;1;6;de;[796, 3110, 32, 26];26;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;61;1;1;7;l'entreprise;[839, 3110, 136, 31];31;text;Page_6;02_ARDIAN - Comptes sociaux 2018
0;61;1;2;1;Impôts;[305, 3157, 80, 30];30;text;Page_6;02_ARDIAN - Comptes sociaux 2018
