identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;30;1;1;3;105;[1609, 2096, 56, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;30;1;1;4;505;[1678, 2096, 57, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;30;1;1;5;520;[1744, 2096, 60, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;30;1;1;6;93;[1935, 2096, 36, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;30;1;1;7;761;[1981, 2096, 51, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;30;1;1;8;011;[2049, 2096, 52, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;1;1;1;[1660, 2162, 12, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;1;2;344;[1687, 2162, 51, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;1;3;543;[1750, 2162, 54, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;1;4;2;[1965, 2162, 15, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;1;5;290;[1992, 2162, 52, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;1;6;005;[2053, 2162, 54, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;2;1;82;[1705, 2201, 35, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;2;2;575;[1750, 2199, 54, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;2;3;3;[2028, 2199, 15, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;2;4;872;[2055, 2199, 52, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;3;1;72;[1705, 2238, 35, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;3;2;991;[1750, 2238, 50, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;3;3;16;[2011, 2238, 33, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;31;1;3;4;958;[2055, 2237, 52, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;32;1;1;1; ;[315, 1530, 1214, 62];62;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;33;1;1;1;       ;[1524, 1800, 613, 90];90;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;33;1;2;1; ;[306, 1890, 15, 32];32;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;33;1;3;1;  ;[306, 1922, 15, 82];82;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;33;1;4;1;  ;[306, 2004, 15, 44];44;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;33;1;5;1;  ;[308, 2048, 8, 125];125;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;33;1;5;2; ;[2128, 2079, 10, 94];94;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;33;1;6;1;   ;[2123, 2173, 15, 38];38;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;33;1;7;1;   ;[2123, 2211, 15, 40];40;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;33;1;8;1;   ;[1525, 2251, 613, 43];43;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;33;1;9;1; ;[2133, 2294, 1, 34];34;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;34;1;1;1;  ;[1524, 1828, 99, 53];53;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;34;1;1;2;  ;[1803, 1828, 142, 51];51;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;1;105;[1623, 1841, 51, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;2;468;[1686, 1841, 52, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;3;703;[1747, 1841, 56, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;4;93;[1945, 1841, 35, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;5;716;[1989, 1839, 54, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;6;311;[2053, 1839, 48, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;1;     ;[1524, 1903, 613, 65];65;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;2;  ;[2106, 1903, 31, 53];53;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;37;1;1;1;45;[1704, 1916, 34, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;37;1;1;2;397;[1749, 1916, 54, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;37;1;1;3;7;[2026, 1916, 15, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;37;1;1;4;363;[2053, 1916, 53, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;38;1;1;1;       ;[1524, 1968, 613, 63];63;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;38;1;2;1;   ;[1524, 2031, 613, 48];48;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;39;1;1;1;91;[1704, 1992, 30, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;39;1;1;2;420;[1749, 1992, 55, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;39;1;1;3;37;[2010, 1992, 31, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;39;1;1;4;336;[2053, 1992, 54, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;1;1;1;Dotetions;[330, 2165, 115, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;1;1;2;financières;[454, 2169, 134, 23];23;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;1;1;3;aux;[600, 2174, 42, 16];16;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;1;1;4;amonlssoments;[654, 2168, 187, 22];22;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;1;1;5;el;[853, 2171, 20, 19];19;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;1;1;6;provisions;[883, 2168, 125, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;2;1;1;lmérèts;[330, 2202, 87, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;2;1;2;e!;[429, 2210, 19, 19];19;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;2;1;3;charges;[457, 2207, 96, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;2;1;4;sstimilées;[565, 2207, 122, 22];22;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;3;1;1;Différences;[330, 2241, 138, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;3;1;2;négatlves;[478, 2244, 116, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;3;1;3;de;[604, 2244, 29, 23];23;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;3;1;4;change;[645, 2244, 91, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;4;1;1;Charges;[330, 2279, 105, 33];33;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;4;1;2;nettes;[445, 2286, 68, 20];20;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;4;1;3;sur;[522, 2288, 36, 17];17;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;4;1;4;cessions;[567, 2282, 102, 24];24;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;4;1;5;de;[679, 2283, 30, 22];22;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;4;1;6;veleurs;[720, 2282, 88, 24];24;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;4;1;7;mobilières;[820, 2282, 127, 23];23;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;4;1;8;de;[959, 2283, 28, 22];22;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;40;4;1;9;placement;[998, 2282, 130, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;1;1;CHARGES;[1148, 2339, 142, 33];33;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;1;2;FINANCIERES;[1301, 2342, 201, 30];30;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;1;3;1510409;[1651, 2344, 155, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;2;1;RESULTATIFINANCIER:;[1182, 2405, 321, 32];32;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;2;2;||;[1513, 2387, 61, 66];66;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;2;3;103;[1612, 2408, 56, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;2;4;99541;[1680, 2402, 120, 33];33;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;2;5;91;[1938, 2408, 31, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;2;6;450;[1984, 2405, 57, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;2;7;175;[2052, 2407, 55, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;3;1;RESULTAT;[950, 2471, 145, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;3;2;COURANT;[1104, 2470, 153, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;3;3;AVANT;[1265, 2470, 111, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;3;4;IMPOTS;[1385, 2470, 117, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;3;5;:;[1498, 2451, 23, 65];65;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;3;6;[=;[1520, 2451, 44, 65];65;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;3;7;103;[1611, 2470, 57, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;41;1;3;8;6841104;[1680, 2470, 123, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;42;1;1;1;62;[1644, 2602, 36, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;42;1;1;2;584;[1689, 2600, 51, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;42;1;1;3;280;[1753, 2602, 56, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;42;1;1;4;7;[1968, 2602, 15, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;42;1;1;5;305;[1995, 2600, 51, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;42;1;1;6;958;[2056, 2600, 53, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;43;1;1;1;RODUITS;[1122, 2722, 134, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;43;1;1;2;EXCEPTIONNELS;[1266, 2720, 246, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;43;1;1;3;62;[1633, 2720, 38, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;43;1;1;4;584;[1681, 2720, 57, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;43;1;1;5;280;[1749, 2720, 60, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;43;1;1;6;7305;[1959, 2719, 82, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;43;1;1;7;958;[2053, 2719, 57, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;44;1;1;1;2;[1663, 2842, 17, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;44;1;1;2;128;[1692, 2842, 52, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;44;1;1;3;982;[1755, 2840, 54, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;44;1;1;4;1;[1971, 2840, 10, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;44;1;1;5;378;[1996, 2840, 53, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;44;1;1;6;A;[2059, 2840, 51, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;1;1;CHARGES;[1083, 2962, 144, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;1;2;EXCEPTIONNELLES;[1236, 2960, 278, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;1;3;1;[1962, 2960, 12, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;1;4;378;[1989, 2960, 55, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;1;5;904;[2055, 2959, 55, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;2;1;RESULTAT;[1134, 3003, 144, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;2;2;EXCEPTIONNEL;[1286, 3001, 229, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;2;3;60;[1635, 3001, 37, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;2;4;455;[1683, 3001, 57, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;2;5;298;[1750, 3001, 59, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;2;6;5;[1962, 3001, 16, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;2;7;927;[1989, 3000, 54, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;45;1;2;8;054;[2055, 3000, 55, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;46;1;1;1;35;[1648, 3123, 35, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;46;1;1;2;753;[1693, 3123, 53, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;46;1;1;3;919;[1756, 3123, 56, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;46;1;1;4;14155;[1954, 3121, 96, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;46;1;1;5;735;[2062, 3121, 53, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;1;1;TOTAL;[1193, 3204, 94, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;1;2;DES;[1296, 3204, 56, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;1;3;PRODUITS;[1362, 3204, 153, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;1;4;107;[1924, 3202, 51, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;1;5;068;[1989, 3202, 58, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;1;6;137;[2059, 3202, 54, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;2;1;TOTAL;[1202, 3244, 96, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;2;2;DES;[1305, 3243, 57, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;2;3;CHARGES;[1371, 3243, 146, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;2;4;39724;[1636, 3243, 107, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;2;5;219;[1753, 3243, 59, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;3;1;BENERICE;[1226, 3283, 138, 30];30;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;3;2;OÙ;[1373, 3285, 46, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;3;3;PERTE;[1431, 3283, 87, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;3;4;126;[1618, 3283, 56, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;3;5;365;[1684, 3285, 59, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;3;6;583;[1753, 3285, 59, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;3;7;E2;[1944, 3283, 37, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;47;1;3;8;678163;[1992, 3283, 123, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;48;1;1;1;  ;[1525, 2173, 16, 38];38;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;48;1;1;2; ;[1820, 2173, 16, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;48;1;2;1;  ;[1525, 2211, 16, 40];40;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;48;1;3;1; ;[1525, 2251, 16, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;49;1;1;1;     ;[308, 2211, 15, 211];211;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;49;1;2;1;  ;[311, 2422, 7, 124];124;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;49;1;2;2;  ;[2135, 2422, 1, 124];124;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;49;1;3;1; ;[2135, 2546, 2, 111];111;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;49;1;4;1; ;[2136, 2657, 3, 151];151;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;49;1;5;1;  ;[312, 3049, 12, 243];243;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;49;1;5;2;  ;[2139, 3049, 3, 222];222;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;49;1;5;3; ;[2141, 3271, 1, 21];21;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;50;1;1;1;     ;[1820, 2199, 16, 52];52;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;50;1;2;1; ;[1822, 2251, 14, 26];26;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;51;1;1;1;  ;[2133, 2328, 3, 94];94;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;52;1;1;1;   ;[311, 2546, 1222, 66];66;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;52;1;2;1;      ;[311, 2612, 1223, 97];97;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;52;1;3;1;    ;[311, 2709, 1226, 79];79;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;52;1;4;1;  ;[311, 2788, 15, 64];64;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;1;1;Proëults;[331, 2566, 98, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;1;2;excepticnnets;[439, 2569, 168, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;1;3;sur;[616, 2573, 35, 17];17;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;1;4;cpérotions;[663, 2567, 132, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;1;5;do;[805, 2567, 30, 23];23;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;1;6;gostion;[847, 2567, 88, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;2;1;Produlis;[331, 2605, 98, 25];25;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;2;2;oxceptionnels;[439, 2608, 168, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;2;3;sur;[616, 2612, 35, 18];18;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;2;4;opérellons;[663, 2608, 132, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;2;5;en;[805, 2614, 29, 16];16;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;2;6;ceplial;[844, 2606, 85, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;3;1;Reprises;[331, 2644, 104, 33];33;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;3;2;sur;[444, 2653, 34, 18];18;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;3;3;provislans;[489, 2648, 121, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;3;4;ei;[622, 2650, 20, 19];19;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;3;5;transferts;[651, 2647, 112, 22];22;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;3;6;de;[774, 2648, 30, 21];21;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;53;1;3;7;chargos;[814, 2647, 98, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;54;1;1;1;P;[1103, 2722, 18, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;55;1;1;1;  ;[1529, 2788, 9, 64];64;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;55;1;2;1; ;[315, 2852, 11, 39];39;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;55;1;2;2; ;[1529, 2852, 9, 39];39;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;55;1;3;1;  ;[315, 2891, 11, 82];82;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;55;1;4;1;  ;[312, 2973, 9, 76];76;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;1;1;Charges;[333, 2804, 105, 32];32;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;1;2;excoplionnelles;[448, 2807, 191, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;1;3;sur;[649, 2812, 35, 18];18;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;1;4;opérations;[694, 2807, 134, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;1;5;de;[838, 2809, 29, 21];21;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;1;6;gesilon;[879, 2807, 87, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;2;1;Chargos;[333, 2845, 105, 31];31;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;2;2;excoplionnelles;[448, 2848, 191, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;2;3;sur;[649, 2852, 35, 18];18;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;2;4;opérations;[694, 2848, 134, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;2;5;on;[838, 2852, 27, 17];17;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;2;6;capllal;[877, 2846, 83, 29];29;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;3;1;Dotatlons;[334, 2884, 116, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;3;2;exceptionnelles;[460, 2887, 192, 30];30;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;3;3;aux;[663, 2893, 43, 16];16;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;3;4;a;[717, 2893, 13, 16];16;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;3;5;mortissements;[733, 2887, 173, 22];22;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;3;6;ol;[917, 2890, 21, 19];19;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;56;1;3;7;provisions;[948, 2887, 125, 28];28;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;57;1;1;1;  ;[315, 2891, 1223, 43];43;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;58;1;1;1;     ;[312, 3067, 1229, 124];124;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;58;1;2;1; ;[312, 3191, 881, 53];53;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;58;1;3;1; ;[312, 3244, 12, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;59;1;1;1;Parlcipation;[334, 3085, 153, 33];33;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;59;1;1;2;dos;[499, 3091, 39, 21];21;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;59;1;1;3;safarids;[549, 3090, 94, 22];22;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;59;1;1;4;eux;[655, 3094, 44, 17];17;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;59;1;1;5;resuitals;[708, 3090, 100, 22];22;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;59;1;1;6;de;[820, 3090, 29, 21];21;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;59;1;1;7;l'entreprise;[861, 3084, 135, 33];33;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;59;1;2;1;impots;[336, 3124, 81, 35];35;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;59;1;2;2;sur;[427, 3135, 33, 18];18;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;59;1;2;3;les;[469, 3130, 32, 21];21;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;59;1;2;4;benélicos;[511, 3130, 117, 21];21;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;60;1;1;1; ;[1515, 3191, 26, 38];38;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;60;1;2;1; ;[1518, 3292, 24, 35];35;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;61;1;1;1; ;[324, 3238, 1213, 39];39;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;62;1;1;1; ;[315, 3292, 911, 35];35;text;Page_10;01_ARDIAN - Comptes sociaux 2017
0;63;1;1;1;;[2414, 607, 5, 971];971;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;1; ;[4, 4, 638, 7];7;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;2;   ;[1819, 4, 10, 96];96;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;1;1;2;1;  ;[1820, 100, 9, 284];284;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;1;1;3;1; ;[1824, 384, 3, 53];53;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;1;1;4;1; ;[1824, 437, 3, 163];163;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;1;1;5;1;    ;[1513, 600, 314, 196];196;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;1;1;5;2; ;[1824, 706, 3, 53];53;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;2;1;1;1;Rubriques;[24, 28, 123, 35];35;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;3;1;1;1;  ;[2, 11, 636, 69];69;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;4;1;1;1;     ;[2, 80, 636, 56];56;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;4;1;2;1; ;[6, 136, 9, 37];37;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;4;1;2;2;  ;[635, 136, 3, 62];62;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;5;1;1;1;Ventes;[22, 96, 81, 27];27;text;Page_10;01_ARDIAN - Comptes sociaux 2017
1;5;1;1;2;de;[114, 100, 28, 21];21;text;Page_10;01_ARDIAN - Comptes sociaux 2017
