identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;30;1;3;2;dettes;[271, 2279, 81, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;31;1;1;1;COMPTES;[172, 2341, 171, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;31;1;1;2;DE;[349, 2341, 50, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;31;1;1;3;RÉGULARISATION;[403, 2338, 326, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;32;1;1;1;Produits;[169, 2386, 113, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;32;1;1;2;constetés;[294, 2393, 132, 23];23;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;32;1;1;3;d'evenco;[439, 2384, 131, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;33;1;1;1;DETTES;[1442, 2465, 115, 49];49;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;33;1;1;2;19046676;[1717, 2467, 200, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;33;1;1;3;10;[2076, 2467, 43, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;33;1;1;4;964;[2131, 2467, 65, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;33;1;1;5;666;[2209, 2467, 66, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;34;1;1;1;EN;[154, 2520, 2147, 93];93;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;34;1;2;1;TOTAL;[1274, 2631, 112, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;34;1;2;2;GENERAL;[1398, 2631, 165, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;34;1;2;3;24;[1719, 2631, 40, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;34;1;2;4;162;[1774, 2631, 65, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;34;1;2;5;925;[1851, 2631, 66, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;34;1;2;6;24;[2077, 2629, 41, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;34;1;2;7;721;[2131, 2629, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;34;1;2;8;265;[2211, 2629, 64, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;1;  ;[140, 1886, 15, 46];46;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;1;  ;[141, 2128, 2167, 42];42;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;1; ;[472, 2170, 1836, 42];42;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;37;1;1;1; ;[1586, 2231, 722, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;37;1;2;1;  ;[1588, 2251, 9, 64];64;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;38;1;1;1;      ;[143, 2252, 2168, 137];137;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;38;1;1;2;  ;[2293, 2252, 15, 60];60;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;38;1;2;1; ;[1588, 2389, 723, 19];19;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;38;1;3;1; ;[2301, 2408, 10, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;39;1;1;1;19;[1726, 2269, 41, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;39;1;1;2;039;[1779, 2269, 61, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;39;1;1;3;476;[1854, 2267, 61, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;39;1;1;4;10;[2086, 2267, 39, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;39;1;1;5;953;[2137, 2267, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;39;1;1;6;746;[2212, 2267, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;40;1;1;1;  ;[144, 2408, 9, 157];157;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;40;1;2;1; ;[150, 2565, 1, 94];94;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;40;1;2;2;  ;[2301, 2565, 10, 129];129;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;41;1;1;1;  ;[2301, 2433, 10, 132];132;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;42;1;1;1; ;[150, 2659, 4, 35];35;text;Page_9;01_ARDIAN - Comptes sociaux 2017
0;42;1;1;2;;[1944, 2659, 4, 35];35;text;Page_9;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;1; ;[11, 13, 2151, 14];14;text;Page_9;01_ARDIAN - Comptes sociaux 2017
1;2;1;1;1;ARDIAN;[20, 28, 201, 51];51;text;Page_9;01_ARDIAN - Comptes sociaux 2017
1;2;1;1;2;31/12/2017;[1842, 23, 304, 46];46;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;1;Capitel;[25, 118, 108, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;2;sociel;[145, 123, 81, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;3;ou;[239, 130, 32, 18];18;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;4;Individuel;[284, 123, 138, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;5;{;[727, 111, 8, 40];40;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;6;dont;[747, 111, 63, 40];40;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;7;versé;[820, 120, 93, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;8;:;[893, 107, 17, 51];51;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;9;183;[1162, 114, 62, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;10;132;[1236, 114, 61, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;11;};[1386, 111, 9, 40];40;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;12;183;[1636, 112, 61, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;13;132;[1711, 112, 60, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;14;183;[1996, 111, 60, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;1;15;132;[2069, 111, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;1;Primes;[25, 165, 93, 28];28;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;2;d'émission,;[133, 162, 153, 34];34;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;3;de;[298, 166, 34, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;4;fusion,;[344, 166, 93, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;5;d'apport;[451, 160, 124, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;6;902;[1636, 157, 63, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;7;717;[1708, 156, 63, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;8;902;[1994, 156, 63, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;2;9;717;[2069, 154, 60, 36];36;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;3;1;Ecents;[26, 207, 86, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;3;2;de;[125, 211, 35, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;3;3;réévelueton;[172, 211, 177, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;3;4;(dont;[400, 204, 85, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;3;5;écart;[499, 213, 70, 22];22;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;3;6;d'équivalence;[581, 205, 202, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;3;7;:;[780, 200, 17, 50];50;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;3;8;};[1386, 199, 9, 41];41;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;4;1;Réserve;[26, 252, 113, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;1;4;2;légale;[152, 256, 89, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;2;1;1;Réserves;[26, 297, 126, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;2;1;2;statutsiros;[166, 300, 141, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;2;1;3;ou;[319, 306, 34, 19];19;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;2;1;4;contractuelles;[367, 298, 198, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;1;1;Resarves;[26, 340, 128, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;1;2;réglementées;[166, 343, 190, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;1;3;(dont;[370, 337, 73, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;1;4;rés,;[455, 345, 50, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;1;5;Prov,;[517, 339, 70, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;1;6;Auctuollon;[599, 343, 148, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;1;7;cours;[760, 348, 75, 19];19;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;1;8;];[1387, 333, 9, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;2;1;Autres;[25, 386, 94, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;2;2;réserves;[130, 387, 117, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;2;3;(dont;[259, 383, 73, 37];37;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;2;4;achot;[344, 383, 80, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;2;5;œuvres;[434, 393, 110, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;2;6;originales;[554, 381, 143, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;2;7;ortistes;[707, 386, 100, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;1;3;2;8;};[1387, 376, 9, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;2;1;1;1; ;[0, 4, 8, 123];123;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;2;1;1;2;   ;[2151, 4, 14, 172];172;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;3;1;1;1;   ;[1445, 127, 191, 75];75;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;4;1;1;1;   ;[1771, 127, 36, 75];75;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;1;1; ;[0, 127, 15, 49];49;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;2;1;   ;[0, 176, 15, 86];86;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;3;1;   ;[0, 262, 15, 133];133;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;3;2; ;[1446, 306, 720, 36];36;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;4;1; ;[0, 395, 15, 44];44;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;5;1; ;[1, 439, 14, 44];44;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;6;1;   ;[1, 483, 14, 99];99;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;7;1;  ;[1, 582, 15, 55];55;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;8;1;  ;[5, 637, 6, 142];142;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;8;2; ;[2161, 673, 7, 106];106;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;9;1;  ;[1451, 1370, 721, 65];65;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;10;1;   ;[6, 1388, 15, 147];147;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;10;2; ;[1452, 1435, 720, 42];42;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;11;1; ;[1452, 1477, 720, 58];58;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;12;1; ;[1452, 1535, 720, 49];49;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;13;1;  ;[6, 1535, 28, 86];86;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;14;1;  ;[7, 1626, 30, 61];61;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;15;1;  ;[7, 1687, 25, 89];89;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;5;1;16;1;  ;[9, 1777, 29, 68];68;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;6;1;1;1;  ;[1445, 218, 720, 13];13;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;6;1;2;1; ;[1769, 231, 249, 22];22;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;6;1;3;1;  ;[1769, 253, 249, 36];36;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;7;1;1;1;   ;[2131, 229, 34, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;7;1;2;1;   ;[1446, 262, 719, 44];44;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;8;1;1;1;  ;[1445, 231, 213, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;8;1;2;1; ;[1445, 262, 213, 29];29;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;9;1;1;1;18;[1658, 246, 39, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;9;1;1;2;314;[1711, 246, 58, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;9;1;1;3;18;[2018, 244, 39, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;9;1;1;4;314;[2068, 244, 61, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;10;1;1;1;  ;[1446, 342, 720, 22];22;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;10;1;2;1;    ;[2131, 364, 35, 75];75;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;10;1;3;1;   ;[2151, 439, 15, 44];44;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;10;1;4;1;  ;[2153, 483, 13, 36];36;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;10;1;5;1;  ;[2153, 519, 15, 19];19;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;10;1;6;1;    ;[2161, 538, 7, 80];80;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;10;1;7;1; ;[2161, 618, 7, 17];17;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;10;1;8;1; ;[2161, 635, 7, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;11;1;1;1;  ;[1446, 364, 212, 57];57;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;11;1;2;1;   ;[1446, 421, 16, 62];62;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;11;1;3;1;  ;[1446, 483, 16, 53];53;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;11;1;4;1;  ;[1446, 536, 358, 46];46;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;11;1;5;1;  ;[1448, 582, 355, 53];53;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;12;1;1;1;  ;[1772, 364, 245, 55];55;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;13;1;1;1;20;[1658, 378, 42, 29];29;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;13;1;1;2;528;[1711, 378, 61, 29];29;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;13;1;1;3;20;[2017, 376, 42, 29];29;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;13;1;1;4;528;[2069, 376, 62, 29];29;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;14;1;1;1;     ;[1793, 419, 16, 64];64;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;14;1;2;1;  ;[1793, 483, 16, 36];36;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;14;1;3;1;  ;[1793, 519, 16, 19];19;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;14;1;4;1;  ;[1793, 538, 11, 42];42;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;1;1;Raport;[26, 426, 98, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;1;2;8;[136, 432, 13, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;1;3;nouvoeu;[164, 435, 122, 21];21;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;1;4;12;[1585, 422, 40, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;1;5;631;[1637, 422, 56, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;1;6;908;[1711, 422, 63, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;1;7;20;[1943, 419, 42, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;1;8;256;[1996, 419, 61, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;1;9;358;[2071, 420, 61, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;2;1;RESULTAT;[29, 476, 179, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;2;2;DE;[211, 477, 51, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;2;3;L'EXERCICE;[265, 476, 196, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;2;4;(bénéfice;[478, 473, 160, 42];42;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;2;5;au;[650, 485, 44, 21];21;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;2;6;perte);[701, 473, 110, 42];42;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;2;7;128;[1564, 473, 61, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;2;8;365;[1637, 473, 62, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;2;9;583;[1711, 471, 61, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;2;10;82;[1943, 471, 39, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;2;11;878;[1997, 470, 62, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;2;12;163;[2071, 470, 60, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;3;1;Acompte;[26, 527, 131, 37];37;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;3;2;sur;[169, 537, 40, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;3;3;dividendes;[221, 530, 155, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;3;4;(137;[1552, 521, 70, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;3;5;005;[1636, 522, 61, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;3;6;933);[1711, 519, 72, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;3;7;(90;[1931, 519, 53, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;3;8;502;[1994, 521, 62, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;15;1;3;9;614);[2069, 518, 72, 40];40;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;16;1;1;1;Subventions;[26, 573, 176, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;16;1;1;2;d'investissement;[215, 572, 228, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;16;1;2;1;Provisions;[26, 618, 144, 29];29;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;16;1;2;2;réglementées;[182, 621, 192, 34];34;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;17;1;1;1;CAPITAUX;[1062, 694, 183, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;17;1;1;2;PROPRES;[1255, 694, 164, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;17;1;1;3;5116;[1598, 694, 98, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;17;1;1;4;249;[1708, 691, 66, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;17;1;1;5;13756;[1934, 692, 120, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;17;1;1;6;599;[2068, 692, 64, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;18;1;1;1;Prodults;[29, 781, 113, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;18;1;1;2;dos;[155, 785, 47, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;18;1;1;3;émissions;[215, 785, 134, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;18;1;1;4;de;[362, 785, 33, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;18;1;1;5;fras;[407, 784, 66, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;18;1;1;6;panicipatlis;[485, 782, 167, 35];35;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;18;1;2;1;ÂAvances;[28, 826, 124, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;18;1;2;2;condilionnées;[164, 829, 200, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;18;1;3;1;AUTRES;[973, 905, 134, 35];35;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;18;1;3;2;FONDS;[1120, 904, 125, 34];34;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;18;1;3;3;PROPRES;[1258, 904, 162, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;19;1;1;1;Prowisions;[29, 992, 143, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;19;1;1;2;pour;[185, 1003, 65, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;19;1;1;3;rtsques;[260, 997, 99, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;19;1;2;1;Provislons;[29, 1036, 143, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;19;1;2;2;pour;[185, 1046, 65, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;19;1;2;3;charges;[262, 1040, 112, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;20;1;1;1;PROVISIONS;[683, 1114, 230, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;20;1;1;2;POUR;[927, 1114, 103, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;20;1;1;3;RISQUES;[1041, 1114, 153, 34];34;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;20;1;1;4;ET;[1207, 1114, 35, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;20;1;1;5;CHARGES;[1252, 1112, 170, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;1;1;1;DEÎTES;[34, 1199, 123, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;1;1;2;FINANCIERES;[164, 1196, 239, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;2;1;1;Emprunts;[31, 1243, 130, 37];37;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;2;1;2;obligetsises;[175, 1247, 168, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;2;1;3;converniibles;[356, 1246, 173, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;3;1;1;Autres;[29, 1288, 92, 31];31;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;3;1;2;emprunts;[134, 1294, 128, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;3;1;3;obligatalras;[275, 1291, 170, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;4;1;1;Emprunts;[31, 1331, 130, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;4;1;2;el;[175, 1339, 22, 22];22;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;4;1;3;deltes;[211, 1337, 81, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;4;1;4;auprès;[305, 1337, 96, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;4;1;5;des;[415, 1336, 48, 24];24;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;4;1;6;élabllssements;[476, 1334, 207, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;4;1;7;do;[695, 1334, 37, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;4;1;8;crédit;[744, 1333, 79, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;1;1;Emprcunts;[32, 1376, 129, 38];38;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;1;2;el;[175, 1382, 24, 25];25;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;1;3;deltes;[211, 1381, 81, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;1;4;finsnclèros;[304, 1379, 156, 28];28;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;1;5;divers;[473, 1379, 84, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;1;6;{dont;[569, 1372, 75, 39];39;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;1;7;empr,;[656, 1384, 80, 27];27;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;1;8;pertlcipatfs;[750, 1378, 165, 33];33;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;1;9;};[1392, 1367, 9, 41];41;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;2;1;Avences;[31, 1420, 124, 32];32;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;2;2;et;[169, 1428, 22, 22];22;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;2;3;acomplos;[205, 1428, 136, 30];30;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;2;4;reçus;[353, 1429, 74, 26];26;text;Page_9;01_ARDIAN - Comptes sociaux 2017
2;21;5;2;5;sur;[440, 1429, 41, 20];20;text;Page_9;01_ARDIAN - Comptes sociaux 2017
