identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;34;1;2;11;par;[1437, 1957, 60, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;34;1;2;12;cette;[1508, 1951, 88, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;34;1;2;13;dernière.;[1611, 1948, 164, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;1;Une;[222, 2081, 73, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;2;lettre;[312, 2080, 90, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;3;de;[418, 2081, 44, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;4;confort;[480, 2080, 124, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;5;a;[621, 2089, 19, 23];23;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;6;èté;[658, 2080, 57, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;7;consentis;[730, 2080, 179, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;8;en;[924, 2087, 45, 25];25;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;9;date;[984, 2078, 84, 34];34;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;10;du;[1083, 2078, 45, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;11;13;[1147, 2078, 41, 34];34;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;12;juin;[1201, 2078, 67, 41];41;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;13;2013;[1283, 2078, 91, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;14;par;[1392, 2086, 59, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;15;ARDIAN;[1464, 2077, 158, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;16;eu;[1640, 2084, 43, 25];25;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;17;profit;[1701, 2075, 93, 43];43;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;18;d'ARDIAN;[1809, 2075, 189, 34];34;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;1;19;investment;[2018, 2077, 202, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;2;1;Singapore;[222, 2128, 186, 42];42;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;2;2;Pte;[424, 2128, 60, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;2;3;Ltd;[499, 2128, 53, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;2;4;&;[567, 2128, 21, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;2;5;destination;[601, 2127, 200, 34];34;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;2;6;de;[816, 2127, 46, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;2;7;la;[877, 2127, 29, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;2;8;Monelary;[921, 2127, 178, 42];42;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;2;9;Aulhority;[1108, 2127, 169, 40];40;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;2;10;af;[1287, 2125, 39, 35];35;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;35;1;2;11;Singapore.;[1334, 2125, 196, 42];42;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;1;ARDIAN;[220, 2256, 156, 34];34;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;2;a;[391, 2265, 20, 24];24;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;3;instruit;[426, 2256, 121, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;4;BNP;[561, 2256, 82, 34];34;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;5;Paribas;[658, 2254, 140, 35];35;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;6;afin;[813, 2254, 64, 35];35;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;7;que;[891, 2263, 67, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;8;BNP;[973, 2254, 86, 35];35;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;9;Paribas,;[1074, 2253, 150, 39];39;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;10;via;[1238, 2254, 51, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;11;BNP;[1305, 2253, 81, 34];34;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;12;Spain,;[1401, 2253, 114, 42];42;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;13;émette;[1530, 2254, 129, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;14;ie;[1673, 2253, 30, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;15;15;[1719, 2247, 30, 53];53;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;16;juiliet;[1740, 2251, 131, 44];44;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;17;2015;[1884, 2253, 90, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;18;une;[1989, 2260, 68, 24];24;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;1;19;garantie;[2069, 2251, 148, 42];42;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;1;à;[222, 2305, 19, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;2;première;[264, 2304, 159, 42];42;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;3;demande;[442, 2304, 174, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;4;de;[634, 2304, 45, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;5;37.440;[699, 2302, 126, 35];35;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;6;euros;[846, 2310, 102, 25];25;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;7;en;[967, 2311, 44, 24];24;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;8;faveur;[1032, 2302, 118, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;9;du;[1167, 2302, 45, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;10;bailleur;[1230, 2301, 135, 34];34;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;11;des;[1382, 2301, 66, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;12;locaux;[1469, 2301, 120, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;13;d'ARDIAN;[1605, 2299, 189, 35];35;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;14;Spain.;[1815, 2299, 117, 44];44;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;15;Cette;[1953, 2301, 98, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;36;1;2;16;garantie;[2069, 2299, 150, 41];41;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;37;1;1;1;expirera;[222, 2353, 147, 42];42;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;37;1;1;2;au;[384, 2361, 43, 25];25;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;37;1;1;3;15;[445, 2352, 42, 34];34;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;37;1;1;4;juillet;[498, 2352, 96, 42];42;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;37;1;1;5;2023.;[606, 2352, 102, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;38;1;1;1;ne,;[1108, 2427, 224, 23];23;text;Page_19;01_ARDIAN - Comptes sociaux 2017
0;38;1;1;2;ru;[1296, 2418, 27, 36];36;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;1;1;1;1;Entités;[283, 190, 121, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;1;1;1;AÏMPE;[20, 317, 117, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;1;1;2;&;[149, 317, 23, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;1;1;3;Management;[185, 319, 219, 36];36;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;2;1;1;AXA;[20, 367, 75, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;2;1;2;LBO;[107, 367, 72, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;2;1;3;Fund;[194, 367, 84, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;2;1;4;V;[289, 365, 25, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;2;1;5;Core;[325, 367, 81, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;3;1;1;AXA;[20, 416, 75, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;3;1;2;LBO;[107, 415, 74, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;3;1;3;Fund;[194, 415, 84, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;3;1;4;V;[289, 415, 25, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;3;1;5;Supplementary;[325, 415, 256, 39];39;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;3;2;1;AXA;[20, 466, 75, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;3;2;2;Co-investment;[107, 464, 245, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;3;2;3;Fund;[365, 464, 84, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;3;2;4;IV;[461, 464, 36, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;4;1;1;AXA;[20, 515, 75, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;4;1;2;Co-investment;[107, 514, 246, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;4;1;3;Fund;[365, 514, 84, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;4;1;4;IV-B;[463, 514, 72, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;5;1;1;AXA;[20, 565, 75, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;5;1;2;Expansion;[109, 563, 174, 39];39;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;5;1;3;Fund;[296, 563, 81, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;5;1;4;il;[391, 563, 30, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;1;1;AXA;[20, 614, 75, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;1;2;Expension;[109, 613, 174, 39];39;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;1;3;Fund;[296, 613, 81, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;1;4;iii;[392, 613, 27, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;1;5;ltalla;[436, 613, 76, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;1;6;Parallel;[526, 613, 124, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;2;1;Ardian;[20, 662, 108, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;2;2;Ca-investment;[142, 662, 244, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;2;3;Fund;[398, 661, 84, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;2;4;IV;[497, 661, 35, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;2;5;Europe;[544, 661, 121, 40];40;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;3;1;Ardian;[20, 709, 108, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;3;2;Co-invesiment;[142, 709, 244, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;3;3;Fund;[398, 707, 84, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;3;4;{V;[497, 707, 35, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;3;5;North;[544, 707, 90, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;6;4;1;Americe;[20, 754, 140, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;7;1;1;Ardlan;[20, 800, 108, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;7;1;2;LBO;[142, 800, 72, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;7;1;3;VIB;[226, 800, 72, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;8;1;1;Ardian;[20, 849, 108, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;8;1;2;Expansion;[143, 849, 173, 39];39;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;8;1;3;IV;[328, 849, 36, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;8;1;4;B;[376, 849, 22, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;9;1;1;FPS;[23, 898, 69, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;9;1;2;Ardian;[103, 897, 109, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;9;1;3;Fonds;[226, 897, 102, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;9;1;4;de;[341, 897, 41, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;9;1;5;Fonds;[395, 895, 104, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;9;1;6;FRR;[512, 897, 77, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;9;1;7;CI;[601, 895, 34, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;9;2;1;Franca;[23, 942, 114, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;10;1;1;FPS;[23, 985, 69, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;10;1;2;ERAFP;[107, 984, 122, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;10;1;3;infrastructures;[244, 984, 240, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;10;2;1;Compartiment;[23, 1030, 237, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;2;10;2;2;1;[274, 1029, 12, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;3;1;1;1;Nombre;[721, 166, 144, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;3;1;2;1;de;[718, 211, 43, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;3;1;2;2;parts;[775, 212, 90, 36];36;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;1;1;1;510;[826, 316, 61, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;2;1;1;48;[769, 365, 43, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;2;1;2;900;[826, 365, 61, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;2;2;1;12;[772, 415, 40, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;2;2;2;229;[826, 415, 61, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;2;3;1;5;[793, 464, 19, 29];29;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;2;3;2;744;[823, 463, 64, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;2;4;1;460;[824, 514, 63, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;2;5;1;14;[772, 562, 42, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;2;5;2;990;[826, 563, 61, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;2;6;1;699;[826, 613, 61, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;3;1;1;2;[793, 661, 21, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;4;3;1;2;969;[826, 662, 63, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;5;1;1;1;4731;[793, 730, 90, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;6;1;1;1;104;[752, 799, 60, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;6;1;1;2;141;[829, 799, 54, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;6;1;2;1;26;[772, 849, 42, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;6;1;2;2;252;[826, 849, 63, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;7;1;1;1;750;[826, 940, 63, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;8;1;1;1;100;[829, 1029, 61, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;9;1;1;1;Catégorie;[950, 166, 175, 37];37;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;9;1;1;2;des;[1137, 166, 63, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;9;1;2;1;parts;[1032, 211, 88, 37];37;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;1;1;Parts;[940, 314, 86, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;1;2;prioritaires;[1038, 315, 175, 40];40;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;2;1;Parts;[928, 365, 86, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;2;2;ordinalres;[1026, 364, 165, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;2;3;B;[1204, 364, 21, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;3;1;Parts;[928, 415, 86, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;3;2;ordinaires;[1026, 412, 163, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;3;3;B;[1204, 413, 21, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;4;1;Parts;[929, 463, 85, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;4;2;ordinaires;[1026, 461, 165, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;4;3;B;[1204, 463, 21, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;5;1;Parts;[929, 512, 85, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;5;2;ordinaires;[1026, 512, 165, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;5;3;B;[1204, 512, 21, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;6;1;Parts;[929, 562, 85, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;6;2;ordinaires;[1026, 562, 165, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;6;3;B;[1204, 562, 23, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;7;1;Parts;[929, 611, 86, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;7;2;ordineires;[1026, 611, 166, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;7;3;B;[1204, 611, 23, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;8;1;Perts;[929, 661, 85, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;8;2;ordinelres;[1026, 659, 166, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;10;1;8;3;B;[1204, 661, 23, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;11;1;1;1;Parts;[929, 730, 86, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;11;1;1;2;ordinaires;[1027, 730, 165, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;11;1;1;3;B;[1204, 730, 23, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;12;1;1;1;Parts;[929, 799, 86, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;12;1;1;2;ordinaires;[1027, 799, 165, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;12;1;1;3;B;[1206, 799, 22, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;12;1;2;1;Parts;[929, 849, 86, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;12;1;2;2;ordinaires;[1027, 847, 165, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;12;1;2;3;B;[1206, 847, 21, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;13;1;1;1;Parts;[931, 918, 84, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;13;1;1;2;ordinaires;[1029, 916, 163, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;13;1;1;3;B;[1206, 916, 22, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;14;1;1;1;Parts;[931, 1005, 86, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;14;1;1;2;ordinaires;[1029, 1005, 163, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;14;1;1;3;B;[1206, 1005, 22, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;15;1;1;1;ENGAGEMENT;[1576, 16, 272, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;15;1;1;2;HORS;[1860, 16, 106, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;15;1;2;1;BILAN;[1716, 61, 111, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;16;1;1;1;Montant;[1309, 143, 149, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;16;1;2;1;souscrit;[1281, 187, 150, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;16;1;2;2;en;[1441, 194, 42, 23];23;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;16;1;3;1;deviaea;[1314, 230, 138, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;1;1;ilbéré;[1567, 163, 101, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;1;2;au;[1680, 172, 42, 22];22;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;2;1;31/1272017;[1549, 206, 191, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;3;1;en;[1548, 260, 40, 23];23;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;3;2;devisss;[1602, 251, 138, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;4;1;87;[1611, 314, 42, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;4;2;365;[1665, 314, 61, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;4;3;$;[1738, 313, 20, 34];34;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;5;1;208;[1588, 364, 63, 28];28;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;5;2;348€;[1665, 362, 94, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;6;1;131;[1591, 410, 56, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;6;2;456;[1663, 412, 63, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;6;3;€;[1737, 412, 24, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;7;1;128;[1591, 461, 60, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;7;2;311€;[1665, 460, 96, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;8;1;9;[1635, 512, 18, 29];29;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;8;2;895;[1665, 511, 61, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;8;3;€;[1738, 511, 23, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;9;1;107;[1591, 559, 62, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;9;2;359;[1665, 560, 61, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;9;3;€;[1737, 560, 24, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;10;1;24;[1612, 608, 42, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;10;2;150;[1668, 610, 60, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;10;3;€;[1738, 610, 23, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;11;1;44;[1611, 658, 43, 33];33;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;11;2;557;[1665, 658, 63, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;17;1;11;3;€;[1740, 659, 21, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;18;1;1;1;69;[1612, 728, 42, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;18;1;1;2;172$;[1669, 727, 90, 36];36;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;19;1;1;1;6;[1560, 797, 19, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;19;1;1;2;154;[1594, 797, 60, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;19;1;1;3;733;[1666, 796, 62, 32];32;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;19;1;1;4;€;[1740, 797, 21, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;19;1;2;1;1;[1561, 846, 12, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;19;1;2;2;324;[1591, 847, 63, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;19;1;2;3;228;[1666, 846, 63, 31];31;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;19;1;2;4;€;[1740, 846, 21, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;20;1;1;1;80;[1614, 915, 40, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
1;20;1;1;2;000;[1668, 915, 61, 30];30;text;Page_19;01_ARDIAN - Comptes sociaux 2017
