identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;8;1;2;1; ;[201, 2551, 19, 56];56;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;9;1;1;1;Titres;[220, 2552, 102, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;9;1;1;2;de;[334, 2551, 43, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;9;1;1;3;participation;[389, 2550, 228, 38];38;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;9;1;2;1;Prêts;[223, 2598, 91, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;9;1;2;2;de;[325, 2599, 44, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;9;1;2;3;titres;[380, 2599, 91, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;1;FINANCIERES;[222, 3016, 250, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;1;Autres;[221, 2648, 117, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;2;immobilisations;[351, 2646, 290, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;3;financières;[653, 2644, 201, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;1;IMMOBILISATIONS;[223, 2697, 339, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;2;FINANCIERES;[578, 2696, 254, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;1;Valeur;[220, 2874, 115, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;2;Brute;[347, 2873, 96, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;3;des;[454, 2872, 65, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;4;immobilisations;[533, 2871, 290, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;5;financières;[834, 2868, 203, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;1;Dépréciation;[221, 2921, 224, 39];39;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;2;des;[458, 2921, 66, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;3;immobilisations;[537, 2920, 290, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;4;financières;[838, 2916, 203, 33];33;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;3;1;VALEUR;[221, 2972, 150, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;3;2;NETTE;[386, 2971, 120, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;3;3;DES;[523, 2970, 75, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;12;1;3;4;IMMOBILISATIONS;[614, 2968, 343, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;1;33;[1156, 2695, 37, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;2;403;[1207, 2695, 59, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;3;631;[1281, 2694, 56, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;1;31/12/2017;[1153, 2815, 191, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;2;Au;[1372, 2815, 48, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;1;33;[1153, 2869, 41, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;2;403;[1205, 2869, 62, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;3;631;[1279, 2867, 58, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;1;15;[1144, 2917, 39, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;2;464;[1192, 2917, 63, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;3;582);[1266, 2916, 74, 38];38;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;15;1;1;1;Devise;[1356, 392, 80, 18];18;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;1;31/12/2017;[1155, 2495, 190, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;2;Augmentation;[1373, 2493, 256, 39];39;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;1;33;[1155, 2547, 41, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;2;403;[1206, 2547, 62, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;3;594;[1280, 2546, 64, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;1;37;[1302, 2595, 42, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;17;1;1;1;     ;[854, 2644, 681, 43];43;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;17;1;2;1;   ;[828, 2696, 360, 48];48;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;18;1;1;1; ;[1337, 2696, 123, 37];37;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;18;1;2;1; ;[204, 2863, 1, 10];10;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;18;1;2;2; ;[1420, 2799, 2, 64];64;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;18;1;3;1; ;[204, 2873, 1, 49];49;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;19;1;1;1;17;[1156, 2990, 36, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;19;1;1;2;939;[1206, 2989, 59, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;19;1;1;3;049;[1279, 2989, 61, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;20;1;1;1;3;[1460, 2547, 20, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;20;1;1;2;072;[1492, 2545, 63, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;20;1;1;3;302;[1566, 2545, 65, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;21;1;1;1;SATA);[1460, 2693, 168, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;1;1;gmentation;[1422, 2814, 206, 39];39;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;1;2; Diminution;[1681, 2812, 196, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;2;1;3;[1458, 2868, 20, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;2;2;077;[1491, 2866, 63, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;2;3;569;[1566, 2866, 62, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;2;4;630710;[1743, 2864, 134, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;2;5;35;[1949, 2864, 41, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;2;6;850;[2002, 2863, 64, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;2;7;490;[2078, 2863, 62, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;3;1;316;[1478, 2915, 63, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;3;2;837);[1553, 2915, 74, 37];37;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;3;3;(3824);[1760, 2913, 104, 39];39;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;3;4;(15777;[1939, 2912, 115, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;22;1;3;5;595;[2066, 2911, 62, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;23;1;1;1;2;[1459, 2988, 17, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;23;1;1;2;760;[1490, 2987, 62, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;23;1;1;3;732;[1565, 2987, 62, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;23;1;1;4;626;[1742, 2987, 60, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;23;1;1;5;886;[1816, 2986, 60, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;23;1;1;6;20;[1950, 2985, 38, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;23;1;1;7;072;[2002, 2984, 62, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;23;1;1;8;895;[2079, 2983, 60, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;24;1;1;1;CITE;[1708, 349, 79, 33];33;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;24;1;1;2;Capitaux;[1887, 353, 106, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;25;1;1;1;Resultat;[1498, 372, 102, 19];19;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;25;1;1;2;net;[1612, 374, 37, 16];16;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;25;1;2;1;d'affaires;[1692, 387, 116, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;25;1;2;2;Propres;[1890, 390, 98, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;26;1;1;1;K;[1522, 408, 12, 18];18;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;26;1;1;2;devise;[1544, 408, 83, 19];19;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;26;1;2;1;K;[1700, 428, 12, 16];16;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;26;1;2;2;devise;[1722, 428, 82, 17];17;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;26;1;2;3;K;[1887, 427, 13, 17];17;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;26;1;2;4;devise;[1909, 428, 82, 16];16;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;27;1;1;1;555;[1795, 1178, 41, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;28;1;1;1;NA;[1801, 1273, 33, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;28;1;2;1;864;[1794, 1320, 41, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;1;1;1;NA;[1801, 1414, 32, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;2;1;1;NA;[1800, 1460, 33, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;3;1;1;NA;[1800, 1506, 33, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;1;1;2;[1772, 1554, 14, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;1;2;050;[1792, 1554, 41, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;2;1;41;[1757, 1602, 23, 20];20;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;2;2;801;[1793, 1601, 36, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;3;1;300;[1743, 1649, 42, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;3;2;968;[1792, 1649, 41, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;4;1;155;[1744, 1696, 41, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;4;2;648;[1792, 1695, 41, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;5;1;6;[1771, 1741, 13, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;5;2;149;[1793, 1741, 39, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;6;1;18;[1758, 1789, 26, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;6;2;098;[1791, 1789, 41, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;7;1;10;[1757, 1836, 27, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;7;2;093;[1791, 1836, 40, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;4;8;1;1288;[1772, 1883, 60, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;5;1;1;3;[1770, 1931, 13, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;5;1;2;636;[1791, 1930, 41, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;5;2;1;NC;[1801, 1976, 33, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;6;1;1;NC;[1800, 2024, 33, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;7;1;1;NC;[1800, 2072, 33, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;29;8;1;1;NC;[1800, 2119, 33, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;30;1;1;1;  ;[1879, 2477, 71, 60];60;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;31;1;1;1;   ;[1629, 2477, 115, 74];74;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;32;1;1;1;Diminution;[1683, 2492, 196, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;32;1;2;1;630;[1744, 2544, 60, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;32;1;2;2;695;[1818, 2544, 62, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;32;1;3;1;15;[1841, 2591, 39, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;33;1;1;1;  ;[1880, 2537, 70, 14];14;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;34;1;1;1;5;[1535, 2642, 19, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;34;1;1;2;267;[1566, 2642, 64, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;35;1;1;1;  ;[1877, 2677, 73, 54];54;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;35;1;2;1; ;[1877, 2797, 72, 51];51;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;36;1;1;1;630;[1743, 2692, 59, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;36;1;1;2;710;[1816, 2691, 61, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;37;1;1;1; ;[472, 3031, 1689, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;38;1;1;1;31/12/2018;[1950, 2491, 192, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;38;1;2;1;35;[1950, 2544, 41, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;38;1;2;2;845;[2003, 2543, 64, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;38;1;2;3;201;[2080, 2541, 56, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;39;1;1;1;5;[2048, 2639, 19, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;39;1;1;2;267;[2080, 2638, 62, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;39;1;2;1;35;[1950, 2691, 38, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;39;1;2;2;850;[2002, 2690, 63, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;39;1;2;3;490;[2080, 2689, 60, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;40;1;1;1;   ;[1630, 2644, 418, 39];39;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;40;1;2;1; ;[1628, 2696, 115, 37];37;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;41;1;1;1;31/12/2018;[1949, 2810, 193, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;1;1;31-déc.-17;[2089, 938, 124, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;2;1;30-juin-17;[2101, 989, 112, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;3;1;31-déc.-17;[2089, 1034, 124, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;4;1;31-déc.-17];[2088, 1080, 125, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;5;1;31-déc.-17);[2088, 1127, 125, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;6;1;31-déc.-17;[2088, 1175, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;7;1;31-déc.-17;[2088, 1223, 124, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;8;1;31-déc.-17;[2088, 1271, 124, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;9;1;31-déc.-17;[2088, 1317, 123, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;10;1;31-déc.-17;[2088, 1364, 123, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;11;1;NA;[2176, 1411, 34, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;12;1;31-déc.-17;[2087, 1457, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;13;1;NA;[2176, 1504, 33, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;14;1;31-déc.-17;[2086, 1551, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;15;1;31-déc.-17;[2086, 1597, 123, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;16;1;31-déc.-17;[2086, 1645, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;17;1;31-déc.-17;[2086, 1692, 123, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;18;1;31-déc.-17;[2086, 1738, 123, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;19;1;31-déc.-17;[2085, 1786, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;20;1;31-déc.-17;[2084, 1833, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;21;1;31-déc.-17;[2085, 1879, 123, 24];24;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;22;1;31-déc.-17;[2084, 1927, 124, 23];23;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;42;1;23;1;NC;[2176, 1974, 34, 21];21;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;43;1;1;1; ;[203, 332, 2024, 1895];1895;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;44;1;1;1;   ;[2136, 2477, 26, 74];74;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;45;1;1;1; ;[2149, 2551, 13, 56];56;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;45;1;2;1;   ;[201, 2607, 20, 89];89;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;45;1;3;1; ;[201, 2696, 22, 46];46;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;45;1;4;1;  ;[205, 2799, 948, 64];64;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;46;1;1;1;22;[2102, 2590, 40, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;47;1;1;1; ;[2149, 2607, 13, 37];37;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;47;1;2;1;   ;[2142, 2644, 20, 52];52;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;47;1;3;1; ;[2140, 2696, 22, 35];35;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;47;1;4;1;  ;[2142, 2797, 16, 76];76;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;48;1;1;1; ;[2156, 2873, 1, 49];49;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;48;1;2;1;    ;[200, 2922, 9, 109];109;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;48;1;2;2;   ;[2152, 2922, 9, 106];106;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;48;1;3;1; ;[200, 3031, 22, 26];26;text;Page_12;02_ARDIAN - Comptes sociaux 2018
0;48;1;3;2;;[2152, 3028, 9, 3];3;text;Page_12;02_ARDIAN - Comptes sociaux 2018
1;1;1;1;1;;[0, 0, 2029, 22];22;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;1;1;1;1;31/12/2017;[953, 22, 191, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;1;1;1;2;Augmentation;[1172, 21, 256, 39];39;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;1;1;1;3;Diminution;[1481, 19, 196, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;1;Valeur;[20, 81, 115, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;2;Brute;[147, 80, 96, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;3;des;[254, 79, 65, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;4;immobilisations;[333, 78, 290, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;5;financières;[634, 75, 203, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;6;33;[953, 76, 41, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;7;403;[1005, 76, 62, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;8;631;[1079, 74, 58, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;1;Dépréciation;[21, 128, 224, 39];39;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;2;des;[258, 128, 66, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;3;immobilisations;[337, 127, 290, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;4;financières;[638, 123, 203, 33];33;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;5;15;[944, 124, 39, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;6;464;[992, 124, 63, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;7;582);[1066, 123, 74, 38];38;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;2;1;VALEUR;[21, 179, 150, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;2;2;NETTE;[186, 178, 120, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;2;3;DES;[323, 177, 75, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;2;4;IMMOBILISATIONS;[414, 175, 344, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;3;1;FINANCIERES;[22, 199, 248, 67];67;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;3;1;3;2;rt;[1079, 196, 61, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;4;1;1;1;3;[1259, 75, 19, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;4;1;1;2;077;[1291, 73, 63, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;4;1;1;3;569;[1366, 73, 62, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;4;1;2;1;316;[1278, 122, 63, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;4;1;2;2;837);[1353, 122, 73, 37];37;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;5;1;1;1;2;[1259, 195, 17, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;5;1;1;2;760;[1290, 194, 62, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;5;1;1;3;732;[1365, 194, 62, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;6;1;1;1;630;[1543, 72, 60, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;6;1;1;2;710;[1616, 71, 61, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;6;1;2;1;(3;[1560, 121, 30, 38];38;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;6;1;2;2;824);[1603, 120, 73, 37];37;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;7;1;1;1;626;[1542, 193, 60, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;7;1;1;2;886;[1616, 193, 60, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;8;1;1;1;31/12/2018;[1749, 17, 193, 32];32;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;8;1;2;1;35;[1749, 71, 41, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;8;1;2;2;850;[1802, 70, 64, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;8;1;2;3;490;[1878, 70, 62, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;8;1;3;1;15777;[1739, 119, 115, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;8;1;3;2;595;[1866, 119, 62, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;9;1;1;1;20;[1750, 192, 38, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;9;1;1;2;072;[1802, 191, 62, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;9;1;1;3;895;[1879, 190, 60, 27];27;text;Page_12;02_ARDIAN - Comptes sociaux 2018
2;10;1;1;1;;[0, 2, 1962, 264];264;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;1;1;1;1; ;[4, 0, 950, 47];47;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;1;1;2;1; ;[416, 47, 538, 25];25;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;1;1;31/12/2017;[954, 11, 190, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;1;2;Augmentation;[1172, 9, 256, 39];39;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;1;3;Diminution;[1482, 8, 196, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;1;4;31/12/2018;[1749, 7, 192, 31];31;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;1;Titres;[19, 68, 102, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;2;de;[133, 67, 43, 30];30;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;3;participation;[188, 66, 228, 38];38;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;4;33;[954, 63, 41, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;5;403;[1005, 63, 62, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;6;594;[1079, 62, 64, 29];29;text;Page_12;02_ARDIAN - Comptes sociaux 2018
3;2;1;2;7;3;[1259, 63, 20, 28];28;text;Page_12;02_ARDIAN - Comptes sociaux 2018
