identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
1;4;1;2;1;31-déc.-18;[1866, 201, 144, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;4;1;3;1;31-déc.-18;[1865, 247, 146, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;4;1;4;1;31-déc.-18;[1865, 293, 145, 26];26;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;1;1;1;74485;[783, 161, 86, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;1;1;2; 50,00%;[905, 161, 98, 27];27;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;2;1;1;125596;[768, 208, 102, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;2;1;2;54,44%;[905, 207, 98, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;3;1;1;222563;[766, 254, 103, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;3;1;2;38,17%;[905, 253, 98, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;4;1;1;358830;[766, 300, 103, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;4;1;2;43,28%;[905, 299, 98, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;5;1;1;17655;[784, 346, 85, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;5;1;2;33,33%;[904, 345, 99, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;6;1;1;23670;[782, 392, 86, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;6;1;2;46,96%;[904, 391, 99, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;7;1;1;11835;[783, 438, 86, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;7;1;2;46,96%;[904, 437, 99, 29];29;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;8;1;1;3616;[797, 488, 71, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;8;1;2;62,00%;[905, 488, 97, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;9;1;1;6951;[797, 534, 66, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;9;1;2;62,00%;[905, 533, 97, 27];27;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;10;1;1;22835;[781, 579, 87, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;10;1;2;33,33%;[903, 578, 99, 27];27;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;11;1;1;10768;[782, 624, 86, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;11;1;2;47,67%;[903, 624, 98, 27];27;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;12;1;1;5395;[796, 671, 71, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;12;1;2;47,67%;[902, 670, 99, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;13;1;1;51361;[781, 717, 82, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;13;1;2;33,00%;[903, 717, 98, 27];27;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;14;1;1;18770;[782, 763, 86, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;14;1;2;100,00%;[896, 762, 112, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;14;2;1;7362;[796, 809, 72, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;14;2;2;100,00%;[896, 808, 113, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;15;1;1;13035;[782, 854, 86, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;15;1;2;100,00%;[896, 853, 112, 27];27;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;16;1;1;28036;[779, 899, 88, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;16;1;2;100,00%;[896, 899, 112, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;17;1;1;14016;[781, 945, 85, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;17;1;2;100,00%;[895, 944, 113, 30];30;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;18;1;1;35913;[779, 991, 88, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;18;1;2;33,27%;[901, 990, 99, 27];27;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;19;1;1;22962;[779, 1036, 88, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;19;1;2;33,26%;[901, 1035, 99, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;20;1;1;30066;[779, 1082, 87, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;20;1;2;37,58%;[901, 1081, 99, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;21;1;1;39460;[778, 1129, 88, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;21;1;2;37,58%;[900, 1128, 100, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;22;1;1;11659;[780, 1174, 86, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;22;1;2;30,08%;[901, 1173, 99, 29];29;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;23;1;1;14388;[780, 1220, 86, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;23;1;2;30,08%;[901, 1219, 99, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;24;1;1;21851;[778, 1265, 83, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;24;1;2;34,22%;[901, 1264, 98, 29];29;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;25;1;1;16182;[780, 1312, 86, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;25;1;2;34,2%;[900, 1311, 99, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;26;1;1;24345;[778, 1357, 87, 26];26;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;26;1;2; 33,00%;[900, 1356, 99, 30];30;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;27;1;1;19530;[780, 1404, 85, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;27;1;2;33,00%;[900, 1402, 99, 28];28;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;28;1;1;4672;[794, 1448, 72, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;28;1;2;34,50%;[900, 1447, 99, 29];29;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;29;1;1;9346;[794, 1494, 71, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;29;1;2;34,50%;[900, 1493, 99, 29];29;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;1;1;ARDIAN;[14, 1545, 107, 26];26;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;1;2;EURO;[129, 1545, 73, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;1;3;ANCHOR;[209, 1544, 124, 26];26;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;1;4;CO-INV;[339, 1543, 99, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;1;5;EST;[442, 1544, 51, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;1;6;100;[819, 1541, 45, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;2;1;ARDIAN;[14, 1591, 107, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;2;2;PRO;[129, 1591, 57, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;2;3;CO-INVEST;[193, 1590, 156, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;2;4;100;[818, 1585, 46, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;3;1;LBO;[15, 1637, 58, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;3;2;IV;[81, 1637, 26, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;3;3;PARTS;[118, 1636, 94, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;3;4;PRIORITAIRES;[222, 1634, 194, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;3;5;0;[848, 1631, 16, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;4;1;LBO;[15, 1683, 58, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;4;2;V;[80, 1683, 19, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;4;3;PARTS;[111, 1681, 93, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;4;4;B;[214, 1682, 18, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;4;5;0;[849, 1677, 15, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;5;1;LB0;[15, 1729, 58, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;5;2;V;[80, 1728, 19, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;5;3;SUPP;[110, 1728, 73, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;5;4;PARTS;[191, 1727, 97, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;5;5;B;[297, 1727, 19, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;5;6;952;[761, 1723, 49, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;5;7;463;[816, 1723, 48, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;6;1;BOIS;[15, 1774, 65, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;6;2;CHALAND;[89, 1774, 138, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;6;3;CO-INVEST;[235, 1772, 154, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;6;4;FPCI;[399, 1772, 60, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;6;5;0;[848, 1768, 16, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;7;1;ARDIAN;[13, 1820, 108, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;7;2;L.BO;[129, 1820, 56, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;7;3;FUND;[184, 1815, 74, 42];42;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;7;4;VI;[261, 1815, 41, 42];42;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;7;5;B;[312, 1819, 20, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;7;6;7;[737, 1815, 16, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;7;7;515;[761, 1815, 48, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;7;8;605;[816, 1815, 48, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;8;1;ANAFIILP;[13, 1869, 146, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;8;2;7;[793, 1863, 16, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;8;3;050;[816, 1863, 47, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;9;1;AXA;[13, 1918, 60, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;9;2;EXPANSION;[84, 1916, 158, 26];26;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;9;3;3;[248, 1916, 16, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;9;4;ITALIA;[273, 1916, 97, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;9;5;PARALLEL;[379, 1914, 150, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;9;6;22;[776, 1912, 33, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;9;7;250;[816, 1911, 47, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;10;1;AXA;[12, 1964, 61, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;10;2;EXPANSION;[84, 1963, 158, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;10;3;3;[248, 1963, 16, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;10;4;0;[848, 1957, 15, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;11;1;ARDIAN;[13, 2010, 107, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;11;2;EXPANSION;[128, 2008, 160, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;11;3;IV;[295, 2008, 28, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;11;4;B;[334, 2008, 18, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;11;5;SLP;[360, 2008, 55, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;11;6;910;[761, 2004, 46, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;11;7;214;[816, 2004, 47, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;12;1;AXA;[13, 2056, 60, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;12;2;CLEAN;[82, 2055, 95, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;12;3;ENERGY;[186, 2054, 109, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;12;4;56;[776, 2050, 31, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;12;5;001;[815, 2049, 43, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;13;1;ARDIAN;[12, 2101, 107, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;13;2;CLEAN;[127, 2100, 96, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;13;3;ENERGY;[231, 2099, 110, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;13;4;2;[348, 2099, 16, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;13;5;300;[759, 2095, 48, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;13;6;300;[815, 2094, 48, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;14;1;AXA;[12, 2147, 61, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;14;2;CO-INVESTMENT;[82, 2144, 233, 26];26;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;14;3;FUND;[326, 2144, 72, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;14;4;IV;[405, 2143, 26, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;14;5;PARTS;[443, 2142, 95, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;14;6;B;[547, 2143, 19, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;14;7;349;[759, 2140, 48, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;14;8;288;[816, 2139, 47, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;15;1;AXA;[12, 2192, 61, 22];22;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;15;2;CO-INVESTMENT;[82, 2189, 233, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;15;3;FUND;[326, 2189, 72, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;15;4;IV-B;[405, 2188, 58, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;15;5;PARTS;[472, 2187, 96, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;15;6;B;[577, 2187, 19, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;15;7;28;[775, 2185, 32, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;15;8;406;[815, 2184, 48, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;16;1;ARDIAN;[12, 2235, 108, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;16;2;SOFTWARE;[126, 2233, 160, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;16;3;SCS;[291, 2233, 60, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;16;4;PARTS;[360, 2232, 95, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;16;5;C;[462, 2232, 21, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;16;6;6;[792, 2229, 16, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;16;7;968;[815, 2228, 48, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;17;1;ARDIAN;[12, 2281, 108, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;17;2;ATOMIC;[126, 2279, 115, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;17;3;SCS;[249, 2278, 60, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;17;4;12777;[777, 2274, 86, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;18;1;ARDIAN;[13, 2326, 106, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;18;2;CO-INVESTMENT;[127, 2324, 234, 26];26;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;18;3;FUND;[371, 2324, 71, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;18;4;IV;[450, 2324, 26, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;18;5;EUROPE;[488, 2323, 112, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;18;6;251;[760, 2321, 43, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;18;7;526;[815, 2320, 48, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;19;1;ARDIAN;[13, 2372, 107, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;19;2;CO-INVESTMENT;[127, 2370, 234, 26];26;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;19;3;FUND;[371, 2370, 72, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;19;4;IV;[450, 2370, 26, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;19;5;AMERICA;[486, 2368, 135, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;19;6;208;[760, 2367, 47, 23];23;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;19;7;952;[815, 2366, 48, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;20;1;FCPR;[13, 2419, 76, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;20;2;CNP;[95, 2418, 58, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;20;3;PEPS;[161, 2417, 71, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;20;4;10;[777, 2412, 30, 24];24;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;5;30;20;5;000;[815, 2411, 47, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;6;1;1;1;31-déc.-18;[1863, 891, 144, 26];26;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;6;1;2;1;31-déc.-18;[1863, 937, 144, 25];25;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;7;1;1;1;ESSEESSSSESSESESSESSSSESESEESESISILISESISIEIESELSLSLESSSE;[1536, 157, 45, 2273];2273;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;8;1;1;1;ETES;[1230, 2270, 39, 162];162;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;8;1;1;2;SESLESLSESESELZLSSLZSSSE;[1227, 1491, 55, 758];758;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;8;1;2;1;ESÉSSSESSSSSESSSESSSSS;[1379, 1535, 39, 896];896;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;8;1;3;1;EÉSSESÉSSSSESSSSESSSSSS;[1699, 1534, 40, 895];895;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;8;1;4;1;EESSESESSEEESSESSESESSESZ;[1884, 1533, 38, 894];894;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;9;1;1;1;ELSESSESESSSESSSESSSESS;[1082, 1538, 40, 896];896;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;10;1;1;1; ;[0, 0, 2021, 2462];2462;text;Page_11;02_ARDIAN - Comptes sociaux 2018
1;11;1;1;1;ESSESSSSEESESSEESSESSESES;[928, 1539, 40, 896];896;text;Page_11;02_ARDIAN - Comptes sociaux 2018
2;1;1;1;1;;[0, 0, 2027, 21];21;text;Page_11;02_ARDIAN - Comptes sociaux 2018
3;1;1;1;1;Be;[0, 0, 24, 15];15;text;Page_11;02_ARDIAN - Comptes sociaux 2018
