identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
3;4;4;4;1;128;[595, 498, 59, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;4;4;4;2;365;[667, 498, 62, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;4;4;4;3;583;[742, 498, 61, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;4;4;5;1;5;[637, 549, 16, 26];26;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;4;4;5;2;116;[670, 548, 57, 27];27;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;4;4;5;3;249;[742, 548, 60, 26];26;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;5;1;1;1;Affectation;[859, 40, 195, 32];32;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;5;1;1;2; ACOMPES;[1139, 18, 186, 38];38;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;5;1;1;3;Résultat;[1408, 37, 149, 33];33;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;5;1;1;4;de;[1568, 38, 45, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;6;1;1;1;du;[860, 86, 45, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;6;1;1;2;résultat;[919, 84, 134, 32];32;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;6;1;1;3;sur;[1202, 65, 60, 60];60;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;6;1;1;4;l'exercice;[1424, 83, 171, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;6;1;2;1;2017;[895, 102, 104, 62];62;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;6;1;2;2;dividendes;[1118, 101, 213, 46];46;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;6;1;2;3;2018;[1467, 127, 83, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;7;1;1;1;versés;[1169, 148, 122, 33];33;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;1;1;-8;[899, 398, 32, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;1;2;640;[944, 397, 61, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;1;3;350;[1016, 397, 62, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;2;1;137;[872, 446, 58, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;2;2;005933;[943, 446, 134, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;2;3;(164;[1117, 445, 75, 39];39;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;2;4;002;[1204, 445, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;2;5;048);[1280, 444, 74, 39];39;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;3;1;190;[1423, 493, 58, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;3;2;565;[1494, 493, 62, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;3;3;358;[1568, 493, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;4;1;(164;[1115, 545, 73, 34];34;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;4;2;002;[1202, 544, 61, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;4;3;048);[1279, 544, 74, 34];34;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;4;4;190;[1423, 544, 56, 26];26;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;4;5;565;[1494, 544, 59, 26];26;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;8;1;4;6;358;[1569, 544, 61, 26];26;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;9;1;1;1;31/12/2018;[1699, 81, 190, 32];32;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;1;1;1;183;[1792, 197, 58, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;1;1;2;132;[1866, 196, 60, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;2;1;1;902;[1790, 246, 61, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;2;1;2;717;[1864, 245, 62, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;2;2;1;18314;[1813, 294, 112, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;3;1;1;20;[1811, 345, 39, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;3;1;2;528;[1862, 344, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;4;1;1;3;[1757, 393, 19, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;4;1;2;991;[1788, 393, 56, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;4;1;3;558;[1862, 392, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;4;2;1;-164;[1703, 442, 73, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;4;2;2;002;[1789, 442, 62, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;4;2;3;048;[1863, 442, 62, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;4;3;1;190;[1718, 492, 57, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;4;3;2;565;[1789, 491, 61, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;4;3;3;358;[1862, 491, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;4;4;1;Car;[1736, 542, 112, 27];27;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;10;4;4;2;Et);[1863, 541, 60, 27];27;text;Page_13;02_ARDIAN - Comptes sociaux 2018
3;11;1;1;1;;[0, 2, 1947, 595];595;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;1;1;1;1;Débiteurs;[24, 69, 170, 32];32;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;1;1;1;2;divers;[206, 70, 110, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;1;1;2;1;Autres;[22, 121, 118, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;1;1;2;2;créances:;[151, 119, 175, 33];33;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;1;1;2;3;intégration;[339, 118, 198, 41];41;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;1;1;2;4;fiscale;[549, 118, 120, 33];33;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;2;1;1;1;Prêts;[23, 170, 91, 35];35;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;2;1;1;2;sur;[126, 179, 58, 25];25;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;2;1;1;3;titres;[194, 171, 92, 33];33;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;2;1;1;4;de;[297, 171, 45, 33];33;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;2;1;1;5;participation;[354, 171, 230, 42];42;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;2;1;2;1;Charges;[21, 226, 148, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;2;1;2;2;constatées;[182, 224, 197, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;2;1;2;3;d'avance;[391, 225, 166, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;2;1;3;1;COINS;[22, 275, 374, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;1;1;1;TOTAL;[838, 17, 129, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;1;2;1;666;[830, 70, 61, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;1;2;2;532;[904, 70, 62, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;2;1;1;1;[799, 119, 11, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;2;1;2;232;[828, 120, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;2;1;3;434;[902, 119, 64, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;2;2;1;1;[799, 171, 10, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;2;2;2;865;[827, 171, 64, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;2;2;3;124;[905, 170, 60, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;2;3;1;2;[870, 225, 21, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;2;3;2;700;[902, 225, 62, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;2;4;1;CARE;[796, 275, 124, 27];27;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;3;2;4;2;0;[931, 275, 30, 26];26;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;4;1;1;1;666;[1109, 69, 62, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;4;1;1;2;532;[1183, 69, 63, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;4;2;1;1;1;[1079, 118, 12, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;4;2;1;2;232;[1107, 119, 64, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;4;2;1;3;434;[1181, 118, 65, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;4;2;2;1;4;[1149, 170, 22, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;4;2;2;2;786;[1183, 170, 62, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;4;3;1;1;2;[1149, 224, 21, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;4;3;1;2;700;[1182, 224, 63, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;4;3;2;1;EUX;[1078, 274, 90, 27];27;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;4;3;2;2;7;[1182, 273, 61, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;5;1;1;1;1;[1422, 168, 12, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;5;1;1;2;860;[1452, 169, 61, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;5;1;1;3;338;[1525, 169, 63, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;6;1;1;1;LRO;[1422, 272, 89, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;6;1;1;2;ET:;[1525, 272, 61, 27];27;text;Page_13;02_ARDIAN - Comptes sociaux 2018
6;7;1;1;1;;[0, 4, 1610, 318];318;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;1;1;1;1; ;[0, 0, 1378, 9];9;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;2;1;1;1;TOTAL;[1097, 10, 129, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;2;1;2;1;Emprunt;[12, 66, 152, 37];37;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;2;1;2;2;et;[175, 67, 33, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;2;1;2;3;dettes;[219, 64, 111, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;2;1;2;4;auprès;[342, 61, 124, 39];39;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;2;1;2;5;des;[480, 63, 65, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;2;1;2;6;établissements;[556, 61, 277, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;2;1;2;7;de;[844, 61, 46, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;1;1;crédit;[0, 84, 113, 67];67;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;1;2;#;[1254, 81, 43, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;2;1;Fournisseurs;[11, 154, 235, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;2;2;et;[257, 155, 35, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;2;3;comptes;[303, 155, 157, 35];35;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;2;4;rattachés;[474, 150, 170, 32];32;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;2;5;7;[1201, 149, 21, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;2;6;320;[1233, 149, 63, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;3;1;Dettes;[11, 205, 113, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;3;2;fiscales;[135, 204, 137, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;3;3;et;[283, 205, 34, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;3;4;sociales;[329, 202, 151, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;3;5;62;[1179, 198, 42, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;3;6;237;[1233, 197, 64, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;4;1;Autres;[9, 254, 118, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;4;2;dettes;[140, 253, 108, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;4;3;8;[1201, 247, 20, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;3;1;4;4;373;[1232, 247, 64, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;4;1;1;1;<ian;[1384, 0, 118, 38];38;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;4;1;2;1;47;[1532, 79, 42, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;5;1;1;1;7;[1479, 147, 19, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;5;1;1;2;320;[1510, 147, 63, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;5;1;2;1;62;[1459, 196, 39, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;5;1;2;2;237;[1510, 196, 64, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;5;1;3;1;8;[1479, 245, 19, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;5;1;3;2;373;[1510, 245, 63, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
7;6;1;1;1;>1an;[1672, 8, 106, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;1;Capital;[11, 14, 124, 38];38;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;1;1;2;social;[147, 14, 104, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;2;1;1;Prime;[12, 64, 103, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;2;1;2;d'apport;[126, 63, 149, 39];39;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;3;1;1;Réserve;[12, 112, 145, 32];32;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;3;1;2;légale;[169, 112, 104, 39];39;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;4;1;1;Autres;[10, 162, 118, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;4;1;2;réserves;[141, 160, 152, 32];32;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;5;1;1;Report;[12, 212, 119, 36];36;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;5;1;2;à;[142, 210, 20, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;5;1;3;nouveau;[174, 217, 153, 24];24;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;5;2;1;Acomptes;[10, 260, 180, 38];38;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;5;2;2;sur;[202, 266, 58, 24];24;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;5;2;3;dividendes;[271, 258, 200, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;5;3;1;Bénéfice;[11, 308, 155, 32];32;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;5;3;2;de;[178, 310, 42, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;1;5;3;3;l'exercice;[232, 308, 171, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;2;1;1;1;183;[660, 12, 59, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;2;1;1;2;132;[735, 12, 60, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;2;1;1;3;:;[1408, 0, 26, 1];1;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;2;1;1;4;183;[1781, 7, 58, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;2;1;1;5;132;[1855, 6, 60, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;1;1;1;902;[657, 62, 63, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;1;1;2;717;[732, 61, 62, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;1;1;3;902;[1779, 56, 61, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;1;1;4;717;[1853, 55, 62, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;2;1;1;18;[681, 111, 38, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;2;1;2;314;[731, 111, 62, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;2;1;3;18314;[1802, 104, 112, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;3;1;1;20;[678, 162, 40, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;3;1;2;528;[731, 160, 62, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;3;1;3;20;[1800, 155, 39, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;3;1;4;528;[1851, 154, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;1;1;12;[606, 210, 39, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;1;2;631;[656, 208, 57, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;1;3;908;[731, 209, 62, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;1;4;-8;[888, 208, 32, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;1;5;640;[933, 207, 61, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;1;6;350;[1005, 207, 62, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;1;7;3;[1746, 203, 19, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;1;8;991;[1777, 203, 56, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;1;9;558;[1851, 202, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;2;1;-137;[569, 258, 75, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;2;2;005;[656, 258, 62, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;2;3;933;[731, 258, 61, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;2;4;137;[861, 256, 58, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;2;5;005933;[932, 256, 134, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;2;6;(164;[1106, 255, 75, 39];39;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;2;7;002;[1193, 255, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;2;8;048);[1269, 254, 74, 39];39;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;2;9;-164;[1692, 252, 73, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;2;10;002;[1778, 252, 62, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;3;4;2;11;048;[1852, 252, 62, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;4;1;1;1;128;[584, 308, 59, 38];38;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;4;1;1;2;365;[646, 308, 72, 38];38;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;4;1;1;3;583;[731, 308, 61, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;4;1;1;4;(128;[833, 306, 75, 40];40;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;4;1;1;5;365;[919, 306, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;4;1;1;6;583);[993, 306, 71, 40];40;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;4;1;1;7;190;[1412, 303, 58, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;4;1;1;8;565;[1483, 303, 62, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;4;1;1;9;358;[1557, 303, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;4;1;1;10;190;[1707, 302, 57, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;4;1;1;11;565;[1778, 301, 61, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
8;4;1;1;12;358;[1851, 301, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;1;1;1;1; ;[996, 0, 512, 2];2;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;2;1;1;1;Affectation;[845, 30, 195, 32];32;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;2;1;1;2;“COMPISS;[1124, 8, 187, 74];74;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;2;1;1;3;Résultat;[1394, 27, 149, 33];33;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;2;1;1;4;de;[1554, 28, 45, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;3;1;1;1;31/12/2017;[563, 77, 191, 32];32;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;3;1;1;2;du;[846, 76, 46, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;3;1;1;3;résultat;[905, 74, 134, 32];32;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;3;1;1;4;l'exercice;[1410, 67, 171, 47];47;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;3;1;1;5;31/12/2018;[1685, 71, 190, 32];32;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;3;1;2;1;2017;[881, 93, 103, 61];61;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;3;1;2;2;dividendes;[1104, 91, 213, 46];46;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;3;1;2;3;2018;[1453, 117, 83, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
9;4;1;1;1;versés;[1155, 138, 122, 33];33;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;1;1;Débiteurs;[14, 0, 173, 40];40;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;1;2;divers;[192, 0, 114, 39];39;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;1;3;666;[820, 9, 61, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;1;4;532;[894, 9, 62, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;1;5;666;[1099, 8, 62, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;1;6;532;[1173, 8, 63, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;2;1;Autres;[12, 60, 118, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;2;2;créances:;[141, 58, 175, 33];33;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;2;3;intégration;[329, 57, 198, 41];41;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;2;4;fiscale;[539, 57, 120, 33];33;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;2;5;1;[789, 58, 11, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;2;6;232;[818, 59, 63, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;2;7;434;[892, 58, 64, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;2;8;1;[1069, 57, 12, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;2;9;232;[1097, 58, 64, 30];30;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;2;10;434;[1171, 57, 65, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;3;1;Prêts;[13, 109, 91, 35];35;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;3;2;sur;[116, 118, 58, 25];25;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;3;3;titres;[184, 110, 92, 33];33;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;3;4;de;[287, 110, 45, 33];33;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;3;5;participation;[344, 110, 230, 42];42;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;3;6;1;[789, 110, 10, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;3;7;865;[817, 110, 64, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;3;8;124;[895, 109, 60, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;3;9;4;[1139, 109, 22, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;3;10;786;[1173, 109, 62, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;4;1;Charges;[11, 165, 148, 35];35;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;4;2;constatées;[172, 163, 197, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;4;3;d'avance;[381, 164, 166, 29];29;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;4;4;2;[860, 164, 21, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;4;5;700;[892, 164, 62, 28];28;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;4;6;_;[1090, 199, 5, 1];1;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;1;1;4;7;2700;[1116, 163, 119, 37];37;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;2;1;1;1;1;[1412, 107, 12, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;2;1;1;2;860;[1442, 108, 61, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
10;2;1;1;3;338;[1515, 108, 63, 31];31;text;Page_13;02_ARDIAN - Comptes sociaux 2018
11;1;1;1;1; ;[0, 0, 653, 1];1;text;Page_13;02_ARDIAN - Comptes sociaux 2018
