identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
2;3;1;1;1; ;[4, 38, 2033, 44];44;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;4;1;1;1; ;[2, 4, 6, 216];216;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;1;1;Fournisseurs;[22, 72, 259, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;1;2;et;[295, 74, 35, 29];29;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;1;3;comptes;[345, 74, 168, 37];37;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;1;4;rattachés;[529, 70, 181, 33];33;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;1;5;15;[1300, 72, 40, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;1;6;720;[1355, 72, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;1;7;15;[1601, 72, 40, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;1;8;720;[1656, 72, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;2;1;Autres;[21, 125, 129, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;2;2;dettes;[164, 125, 120, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;2;3;:;[302, 133, 6, 22];22;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;2;4;intégration;[325, 124, 210, 40];40;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;2;5;fiscale;[550, 125, 128, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;2;6;1;[1242, 125, 10, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;2;7;751;[1274, 125, 59, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;2;8;575;[1355, 125, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;2;9;1;[1543, 126, 10, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;2;10;751;[1575, 126, 59, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;2;11;575;[1655, 127, 67, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;3;1;Autres;[21, 178, 129, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;3;2;dettes;[164, 178, 120, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;3;3;17;[1300, 178, 40, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;3;4;989;[1355, 178, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;3;5;17;[1601, 179, 40, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;5;1;3;6;989;[1655, 179, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;6;1;1;1;TOTAL;[20, 232, 136, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;6;1;1;2;DES;[172, 232, 82, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;6;1;1;3;DETTES;[270, 232, 160, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;6;1;1;4;NPA;[1241, 233, 181, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;6;1;1;5;L;[1388, 229, 9, 49];49;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;6;1;1;6;1;[1541, 233, 13, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;6;1;1;7;785;[1574, 233, 67, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;6;1;1;8;284;[1655, 233, 67, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;7;1;1;1; ;[4, 256, 16, 22];22;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;7;1;1;2; ;[430, 256, 811, 22];22;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;7;1;1;3; ;[1422, 256, 119, 22];22;text;Page_13;03_ARDIAN - Comptes sociaux 2019
2;7;1;1;4;;[1722, 256, 318, 22];22;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;1;1;1;1; ;[4, 3, 2106, 4];4;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;2;1;1;1;Acomptes;[1239, 14, 198, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;3;1;1;1; ;[4, 197, 2106, 4];4;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;4;1;1;1; ;[4, 4, 2, 568];568;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;1;1;Affectation;[911, 32, 233, 63];63;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;1;2;air;[1307, 32, 56, 65];65;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;1;3;Résultat;[1530, 32, 157, 69];69;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;1;4;de;[1703, 38, 44, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;2;1;31/12/2018;[625, 86, 205, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;2;2;du;[933, 86, 47, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;2;3;ne;[993, 93, 90, 72];72;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;2;4;divi;[1231, 82, 67, 63];63;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;2;5;den;[1303, 82, 67, 85];85;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;2;6;des;[1376, 110, 69, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;2;7;a;[1601, 86, 130, 79];79;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;2;8;31/12/2019;[1846, 86, 205, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;3;1;versés;[1273, 165, 129, 24];24;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;4;1;Capital;[21, 209, 134, 40];40;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;4;2;social;[171, 210, 114, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;4;3;183;[727, 211, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;4;4;132;[808, 211, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;4;5;183;[1948, 211, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;4;6;132;[2029, 211, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;5;1;Prime;[22, 263, 111, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;5;2;d’apport;[147, 263, 164, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;5;3;902;[725, 264, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;5;4;717;[806, 264, 65, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;5;5;902;[1946, 264, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;5;6;717;[2027, 264, 65, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;6;1;Réserve;[23, 316, 157, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;6;2;légale;[196, 315, 113, 41];41;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;6;3;18;[750, 317, 40, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;6;4;314;[805, 317, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;6;5;18;[1971, 317, 40, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;6;6;314;[2026, 317, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;7;1;Autres;[21, 370, 129, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;7;2;réserves;[166, 369, 166, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;7;3;20;[747, 370, 43, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;7;4;528;[805, 370, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;7;5;20;[1968, 370, 43, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;7;6;528;[2026, 370, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;8;1;Report;[22, 423, 130, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;8;2;à;[166, 421, 20, 33];33;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;8;3;nouveau;[202, 430, 166, 24];24;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;8;4;3;[689, 423, 20, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;8;5;991;[724, 423, 59, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;8;6;558;[805, 423, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;8;7;26;[967, 423, 42, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;8;8;563;[1025, 423, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;8;9;310;[1105, 423, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;8;10;30;[1887, 423, 43, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;8;11;554;[1945, 423, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;8;12;869;[2026, 423, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;1;Acomptes;[21, 476, 198, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;2;sur;[233, 483, 63, 24];24;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;3;dividendes;[309, 476, 215, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;4;-164;[630, 477, 80, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;5;002;[724, 477, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;6;048;[806, 477, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;7;164002;[947, 476, 143, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;8;048;[1106, 476, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;9;(129;[1218, 476, 78, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;10;000;[1311, 476, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;11;503);[1392, 476, 78, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;12;(129;[1839, 476, 77, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;13;000;[1932, 476, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;9;14;503);[2013, 476, 78, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;1;Bénéfice;[23, 527, 168, 33];33;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;2;de;[206, 529, 46, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;3;l'exercice;[267, 529, 185, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;4;190;[646, 530, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;5;565;[724, 530, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;6;358;[805, 530, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;7;(190;[918, 530, 78, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;8;565;[1011, 530, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;9;358);[1092, 530, 78, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;10;130;[1547, 530, 62, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;11;048;[1625, 530, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;12;943;[1706, 530, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;13;130;[1867, 530, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;14;048;[1946, 530, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;5;1;10;15;943;[2026, 530, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;6;1;1;1;CARTE;[666, 584, 205, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;7;1;1;1;LRU;[1545, 584, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;7;1;1;2;CRETE);[1624, 584, 148, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;8;1;1;1;CAPI;[1887, 584, 125, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;8;1;1;2;EE);[2025, 584, 67, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;9;1;1;1; ;[4, 572, 2106, 58];58;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;10;1;1;1;0;[1152, 584, 20, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;10;1;1;2;(129;[1216, 584, 80, 38];38;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;10;1;1;3;000;[1310, 584, 67, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;10;1;1;4;503);[1391, 584, 80, 38];38;text;Page_13;03_ARDIAN - Comptes sociaux 2019
3;11;1;1;1;;[2108, 4, 2, 570];570;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;1;1;1;1; ;[4, 4, 1737, 2];2;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;2;1;1;1; ;[4, 59, 1737, 2];2;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;3;1;1;1; ;[4, 4, 2, 218];218;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;4;1;1;1; ;[4, 256, 17, 22];22;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;4;1;1;2; ;[434, 256, 432, 22];22;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;4;1;1;3; ;[1047, 256, 161, 22];22;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;1;1;TOTAL;[910, 11, 137, 51];51;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;1;2;<ian;[1239, 16, 115, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;1;3;>1lan;[1611, 16, 114, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;2;1;Créditeurs;[21, 70, 205, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;2;2;divers;[240, 71, 120, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;2;3;756;[900, 72, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;2;4;908;[981, 72, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;2;5;756;[1208, 72, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;2;6;908;[1289, 72, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;3;1;Prêts;[22, 123, 99, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;3;2;sur;[136, 131, 63, 24];24;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;3;3;titres;[211, 124, 100, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;3;4;de;[325, 124, 47, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;3;5;participation;[387, 124, 245, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;3;6;1;[868, 125, 10, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;3;7;104;[902, 125, 64, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;3;8;131;[983, 125, 57, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;3;9;0;[1336, 125, 19, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;3;10;1104131;[1547, 125, 172, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;4;1;Charges;[21, 177, 163, 40];40;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;4;2;constatées;[199, 177, 214, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;4;3;d'avance;[427, 178, 177, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;4;4;3;[946, 178, 20, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;4;5;000;[981, 178, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;4;6;3;[1254, 178, 19, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;4;7;000;[1289, 178, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;4;8;|;[1742, 168, 2, 54];54;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;5;1;RES;[21, 232, 413, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;5;2;1;[866, 233, 13, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;5;3;864;[899, 233, 67, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;5;4;039;[980, 233, 67, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;5;5;759;[1208, 233, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
4;5;1;5;6;908;[1288, 233, 67, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
5;1;1;1;1;Intérêts;[13, 6, 146, 33];33;text;Page_13;03_ARDIAN - Comptes sociaux 2019
5;1;1;1;2;courus;[174, 15, 135, 24];24;text;Page_13;03_ARDIAN - Comptes sociaux 2019
6;1;1;1;1;Nature;[13, 8, 127, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
6;2;1;1;1;TOTAL;[1189, 7, 136, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;1;Fournisseurs;[13, 8, 259, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;2;et;[286, 10, 35, 29];29;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;3;comptes;[336, 10, 168, 37];37;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;4;rattachés;[520, 6, 181, 33];33;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;5;15;[1291, 8, 40, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;6;720;[1346, 8, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;7;15;[1592, 8, 40, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;1;8;720;[1647, 8, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;2;1;Autres;[12, 61, 129, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;2;2;dettes;[155, 61, 120, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;2;3;:;[293, 69, 6, 22];22;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;2;4;intégration;[316, 60, 210, 40];40;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;2;5;fiscale;[541, 61, 128, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;2;6;1751;[1233, 61, 91, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;2;7;575;[1346, 61, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;2;8;1751;[1534, 62, 91, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;2;9;575;[1646, 62, 67, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;3;1;Autres;[12, 114, 129, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;3;2;dettes;[155, 114, 120, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;3;3;17;[1291, 114, 40, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;3;4;989;[1346, 114, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;3;5;17;[1592, 115, 40, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
7;1;1;3;6;989;[1646, 115, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
8;1;1;1;1;TOTAL;[1200, 7, 136, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
8;2;1;1;1;<ian;[1521, 9, 115, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
8;3;1;1;1;>;[1821, 19, 21, 19];19;text;Page_13;03_ARDIAN - Comptes sociaux 2019
8;3;1;1;2;lan;[1858, 9, 78, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;1;1;1;Capital;[12, 6, 134, 40];40;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;1;1;2;social;[162, 7, 114, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;2;1;1;Prime;[13, 60, 111, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;2;1;2;d’apport;[138, 60, 164, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;3;1;1;Réserve;[13, 113, 158, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;3;1;2;légale;[186, 112, 115, 41];41;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;4;1;1;Autres;[12, 167, 129, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;4;1;2;réserves;[157, 166, 166, 32];32;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;5;1;1;Report;[13, 220, 130, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;5;1;2;à;[157, 218, 20, 33];33;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;5;1;3;nouveau;[193, 227, 166, 24];24;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;5;2;1;Acomptes;[12, 273, 198, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;5;2;2;sur;[224, 280, 63, 24];24;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;5;2;3;dividendes;[300, 273, 215, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;5;3;1;Bénéfice;[14, 324, 168, 33];33;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;5;3;2;de;[196, 326, 47, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;1;5;3;3;l'exercice;[258, 326, 185, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;1;1;1;183;[718, 8, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;1;1;2;132;[799, 8, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;2;1;1;902;[716, 61, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;2;1;2;717;[797, 61, 65, 30];30;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;3;1;1;18;[741, 114, 40, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;3;1;2;314;[796, 114, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;4;1;1;20;[738, 167, 43, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;4;1;2;528;[796, 167, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;5;1;1;3;[680, 220, 20, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;5;1;2;991;[715, 220, 60, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;5;1;3;558;[796, 220, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;5;2;1;-164;[621, 274, 80, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;5;2;2;002;[715, 274, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;5;2;3;048;[797, 274, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;5;3;1;190;[637, 327, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;5;3;2;565;[715, 327, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;2;5;3;3;358;[796, 327, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;3;1;1;1;26;[958, 220, 43, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;3;1;1;2;563;[1016, 220, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;3;1;1;3;310;[1096, 220, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;3;1;2;1;164;[938, 273, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;3;1;2;2;002;[1016, 273, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;3;1;2;3;048;[1097, 273, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;3;1;3;1;(190;[909, 327, 78, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;3;1;3;2;565;[1002, 327, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;3;1;3;3;358);[1083, 327, 78, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;4;1;1;1;(129;[1209, 273, 78, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;4;1;1;2;000;[1302, 273, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;4;1;1;3;503);[1383, 273, 78, 39];39;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;5;1;1;1;130;[1538, 327, 62, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;5;1;1;2;048;[1616, 327, 66, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;5;1;1;3;943;[1697, 327, 65, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
9;6;1;1;1;183;[1939, 8, 63, 31];31;text;Page_13;03_ARDIAN - Comptes sociaux 2019
