identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;10;1;1;12;et;[1360, 1985, 34, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;13;du;[1410, 1981, 45, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;14;10;[1475, 1981, 43, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;15;octobre;[1536, 1979, 140, 36];36;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;16;2012;[1694, 1978, 93, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;17;par;[1804, 1985, 60, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;18;ARDIAN;[1880, 1973, 157, 37];37;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;19;au;[2058, 1981, 44, 27];27;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;20;profit;[2121, 1971, 91, 45];45;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;1;d'ARDIAN;[205, 2044, 187, 36];36;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;2;Investment;[409, 2044, 203, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;3;UK;[627, 2040, 56, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;4;Ltd;[698, 2040, 56, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;5;relative;[768, 2039, 132, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;6;aux;[914, 2046, 66, 25];25;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;7;contrats;[994, 2037, 150, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;8;de;[1157, 2035, 45, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;9;bail;[1216, 2033, 61, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;10;signés;[1291, 2031, 120, 44];44;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;11;par;[1425, 2040, 59, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;12;cette;[1497, 2032, 89, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;13;dernière.;[1600, 2027, 165, 36];36;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;1;Une;[207, 2176, 73, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;2;lettre;[297, 2175, 90, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;3;de;[403, 2173, 45, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;4;confort;[463, 2171, 128, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;5;a;[607, 2179, 21, 26];26;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;6;été;[646, 2169, 57, 36];36;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;7;consentie;[719, 2168, 178, 36];36;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;8;en;[914, 2176, 43, 25];25;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;9;date;[974, 2167, 82, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;10;du;[1073, 2166, 45, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;11;13;[1135, 2164, 43, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;12;juin;[1191, 2163, 65, 43];43;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;13;2013;[1272, 2162, 92, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;14;par;[1380, 2169, 60, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;15;ARDIAN;[1454, 2159, 157, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;16;au;[1629, 2167, 44, 25];25;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;17;profit;[1691, 2158, 94, 41];41;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;18;d'ARDIAN;[1800, 2154, 188, 36];36;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;19;Investment;[2009, 2153, 204, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;1;Singapore;[206, 2225, 188, 41];41;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;2;Pte;[410, 2222, 58, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;3;Ltd;[483, 2220, 55, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;4;à;[552, 2219, 22, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;5;destination;[587, 2218, 203, 36];36;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;6;de;[805, 2218, 44, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;7;la;[865, 2217, 29, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;8;Monetary;[910, 2216, 178, 41];41;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;9;Authority;[1097, 2212, 169, 42];42;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;10;of;[1276, 2211, 38, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;11;Singapore.;[1322, 2210, 198, 42];42;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;1;ARDIAN;[205, 2352, 155, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;2;a;[346, 2330, 40, 60];60;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;3;instruit;[412, 2349, 120, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;4;BNP;[546, 2348, 83, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;5;Paribas;[647, 2347, 139, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;6;afin;[801, 2345, 64, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;7;que;[879, 2352, 68, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;8;BNP;[962, 2343, 84, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;9;Paribas,;[1064, 2342, 148, 37];37;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;10;via;[1226, 2340, 53, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;11;BNP;[1292, 2338, 82, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;12;Spain,;[1389, 2337, 115, 42];42;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;13;émette;[1521, 2336, 127, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;14;le;[1664, 2335, 29, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;15;15;[1710, 2335, 42, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;16;juillet;[1763, 2334, 97, 40];40;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;17;2015;[1874, 2332, 90, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;18;une;[1979, 2338, 71, 26];26;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;19;garantie;[2062, 2327, 150, 44];44;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;1;à;[207, 2401, 20, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;2;première;[247, 2399, 162, 43];43;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;3;demande;[427, 2396, 175, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;4;de;[620, 2395, 46, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;5;37.440;[686, 2394, 128, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;6;euros;[834, 2400, 101, 26];26;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;7;en;[956, 2400, 44, 25];25;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;8;faveur;[1019, 2391, 118, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;9;du;[1156, 2389, 43, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;10;bailleur;[1220, 2387, 132, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;11;des;[1369, 2387, 66, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;12;locaux;[1456, 2385, 120, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;13;d'ARDIAN;[1594, 2382, 192, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;14;Spain.;[1806, 2380, 115, 43];43;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;15;Cetie;[1943, 2379, 100, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;16;garantie;[2062, 2375, 151, 44];44;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;1;expirera;[206, 2449, 149, 41];41;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;2;au;[369, 2455, 43, 25];25;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;3;15;[429, 2446, 42, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;4;juillet;[482, 2445, 97, 41];41;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;5;2025.;[592, 2444, 104, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;1;notes;[1118, 2504, 81, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;2;mem;[1206, 2504, 89, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
1;1;1;1;1;;[0, 0, 2028, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;1;1;1;1;ENGAGEMENT;[1631, 15, 275, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;1;1;1;2;HORS;[1918, 14, 106, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;1;1;2;1;BILAN;[1770, 60, 115, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;1;Montant;[1626, 108, 147, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;2;|;[1787, 102, 38, 45];45;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;3;Montant;[1828, 106, 149, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;4;non;[1990, 112, 65, 23];23;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;1;2;[1081, 181, 9, 7];7;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;2;Montant;[1371, 149, 149, 47];47;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;3;non;[1609, 161, 67, 23];23;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;4;libéré;[1690, 150, 99, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;5;libéré;[1866, 149, 100, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;6;au;[1978, 157, 41, 24];24;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;2;1;Nombre;[743, 185, 145, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;2;2;de;[899, 183, 44, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;2;3;Catégorie;[1013, 182, 173, 38];38;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;2;4;des;[1197, 181, 65, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;2;5;souscrit;[1342, 201, 149, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;2;6;en;[1503, 207, 43, 24];24;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;2;7;au;[1677, 205, 41, 24];24;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;3;1;2;8;31/12/2018;[1847, 195, 190, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;1;1;1;parts;[796, 227, 89, 65];65;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;1;1;2;parte;[1071, 224, 110, 65];65;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;1;1;3;devises;[1373, 241, 139, 45];45;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;1;1;4;31/12/2018;[1603, 242, 191, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;1;1;5;|;[1797, 238, 31, 45];45;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;1;1;6;en;[1863, 247, 43, 24];24;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;1;1;7;euros;[1920, 247, 101, 24];24;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;1;2;1;en;[1601, 294, 42, 23];23;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;1;2;2;devises;[1656, 286, 139, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;2;1;1;AIMPE;[20, 351, 117, 35];35;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;2;1;2;&;[151, 352, 23, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;2;1;3;Management;[187, 351, 221, 42];42;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;2;1;4;Parts;[1002, 343, 85, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;2;1;5;prioritaires;[1099, 341, 176, 43];43;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;2;1;6;500;[1399, 340, 63, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;2;1;7;000;[1475, 339, 62, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;2;1;8;$|;[1550, 336, 20, 38];38;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;2;1;9;87365$;[1652, 334, 147, 38];38;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;3;1;1;FRR;[23, 406, 75, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;3;1;2;CI;[111, 405, 34, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;3;1;3;France;[161, 405, 114, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;3;1;4;Parts;[989, 398, 86, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;3;1;5;ordinaires;[1085, 396, 167, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;3;1;6;B;[1265, 395, 22, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;3;1;7;63;[1421, 394, 41, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;3;1;8;704;[1475, 393, 63, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;3;1;9;€;[1549, 393, 22, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;3;1;10;45;[1651, 391, 42, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;3;1;11;000;[1705, 390, 61, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;3;1;12;€;[1777, 390, 23, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;4;1;1;ERAFP;[23, 449, 120, 45];45;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;4;1;2;Parts;[989, 445, 85, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;4;1;3;ordinaires;[1086, 443, 166, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;4;1;4;B;[1264, 442, 23, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;4;1;5;100;[1402, 441, 60, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;4;1;6;000;[1475, 440, 61, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;4;1;7;€;[1549, 440, 21, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;4;1;8;80;[1652, 439, 41, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;4;1;9;000;[1705, 438, 61, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;4;1;10;€;[1777, 438, 23, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;1;ARDIAN;[21, 501, 141, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;2;LBO;[177, 500, 73, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;3;VI;[262, 500, 33, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;4;Parts;[989, 494, 86, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;5;ordinaires;[1086, 491, 166, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;6;B;[1264, 490, 22, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;7;|;[1289, 482, 32, 48];48;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;8;10;[1348, 490, 37, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;9;750;[1398, 489, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;10;400;[1474, 489, 63, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;11;€;[1549, 488, 22, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;12;|;[1565, 482, 24, 48];48;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;13;3;[1598, 488, 20, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;14;102;[1633, 486, 61, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;15;538;[1705, 486, 62, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;5;1;16;€;[1778, 486, 21, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;6;1;1;ARDIAN;[21, 549, 141, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;6;1;2;EXPANSION;[178, 547, 217, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;6;1;3;IV;[411, 546, 35, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;6;1;4;B;[458, 546, 23, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;6;1;5;Parts;[989, 541, 86, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;6;1;6;ordinaires;[1086, 539, 166, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;6;1;7;B;[1264, 538, 23, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;6;1;8;2317;[1367, 537, 96, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;6;1;9;600€|;[1475, 536, 96, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;6;1;10;869;[1630, 534, 62, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;6;1;11;259;[1705, 533, 61, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;6;1;12;€;[1777, 534, 23, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;7;1;1;ARDIAN;[21, 599, 140, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;7;1;2;CO;[175, 599, 56, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;7;1;3;IV;[245, 598, 33, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;7;1;4;NORTH;[291, 596, 132, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;7;1;5;AMERICA;[436, 595, 176, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;7;1;6;Parts;[989, 591, 86, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;7;1;7;ordinaires;[1086, 588, 165, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;7;1;8;B;[1265, 588, 22, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;7;1;9;473;[1398, 586, 63, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;7;1;10;100;[1477, 586, 60, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;7;1;11;$;[1550, 583, 20, 36];36;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;8;1;1;ARDIAN;[21, 648, 141, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;8;1;2;CO;[176, 648, 56, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;8;1;3;IV;[245, 647, 33, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;8;1;4;EUROPE;[292, 645, 158, 33];33;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;8;1;5;Parts;[989, 640, 85, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;8;1;6;ordinaires;[1086, 638, 166, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;8;1;7;B;[1264, 637, 23, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;8;1;8;296;[1399, 636, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;8;1;9;900;[1475, 635, 62, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;8;1;10;€;[1549, 635, 21, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;9;1;1;CO;[22, 698, 55, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;9;1;2;IV;[92, 697, 32, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;9;1;3;PARTS;[137, 696, 124, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;9;1;4;B;[274, 696, 22, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;9;1;5;Parts;[989, 689, 86, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;9;1;6;ordinaires;[1086, 686, 166, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;9;1;7;B;[1265, 686, 21, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;9;1;8;574;[1399, 684, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;9;1;9;400;[1474, 684, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;9;1;10;€;[1549, 684, 22, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;10;1;1;CO;[22, 746, 54, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;10;1;2;IV;[92, 746, 32, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;10;1;3;B;[137, 746, 22, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;10;1;4;PARTS;[173, 744, 123, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;10;1;5;B;[309, 743, 23, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;10;1;6;Parts;[990, 736, 85, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;10;1;7;ordinaires;[1086, 734, 166, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;10;1;8;B;[1264, 733, 23, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;10;1;9;46;[1420, 732, 43, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;10;1;10;000;[1475, 732, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;10;1;11;€;[1549, 731, 22, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;11;1;1;ARDIAN;[21, 795, 141, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;11;1;2;EXPANSION;[178, 792, 217, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;11;1;3;Ii;[412, 792, 26, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;11;1;4;Parts;[990, 786, 85, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;11;1;5;ordinaires;[1086, 784, 166, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;11;1;6;B;[1265, 783, 22, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;11;1;7;1;[1370, 784, 11, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;11;1;8;499;[1398, 784, 65, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;11;1;9;000;[1475, 784, 63, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;11;1;10;€;[1549, 783, 22, 29];29;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;12;1;1;ARDIAN;[21, 845, 140, 32];32;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;12;1;2;EXPANSION;[178, 842, 217, 34];34;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;12;1;3;Hi;[411, 842, 27, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;12;1;4;ITALIA;[455, 841, 116, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;12;1;5;PAR;[584, 840, 74, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;12;1;6;Parts;[989, 836, 86, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;12;1;7;ordinaires;[1086, 834, 167, 31];31;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;12;1;8;B;[1264, 833, 23, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;12;1;9;69;[1421, 832, 41, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;12;1;10;900;[1475, 831, 63, 30];30;text;Page_15;02_ARDIAN - Comptes sociaux 2018
2;4;12;1;11;€;[1550, 831, 21, 28];28;text;Page_15;02_ARDIAN - Comptes sociaux 2018
